Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1056461,4718410,Electric - Grid,159840.0,kWh (thousand Watt-hours),9848.0,2002,10
1056461,4718410,Electric - Grid,139680.0,kWh (thousand Watt-hours),8694.0,2002,11
1056461,4718410,Electric - Grid,74880.0,kWh (thousand Watt-hours),6366.0,2002,12
1056461,4718410,Electric - Grid,77040.0,kWh (thousand Watt-hours),6027.0,2003,01
1056461,4718410,Electric - Grid,77040.0,kWh (thousand Watt-hours),6097.0,2003,02
1056461,4718410,Electric - Grid,75600.0,kWh (thousand Watt-hours),6756.0,2003,03
1056461,4718410,Electric - Grid,77040.0,kWh (thousand Watt-hours),6659.0,2003,04
1056461,4718410,Electric - Grid,85680.0,kWh (thousand Watt-hours),7325.0,2003,05
1056461,4718410,Electric - Grid,84240.0,kWh (thousand Watt-hours),7499.0,2003,06
1056461,4718410,Electric - Grid,92160.0,kWh (thousand Watt-hours),8136.0,2003,07
1056461,4718410,Electric - Grid,96480.0,kWh (thousand Watt-hours),8128.0,2003,08
1056461,4718410,Electric - Grid,107280.0,kWh (thousand Watt-hours),8542.0,2003,09
1056461,4718410,Electric - Grid,85680.0,kWh (thousand Watt-hours),7987.0,2003,10
1056461,4718410,Electric - Grid,77040.0,kWh (thousand Watt-hours),7737.0,2003,11
1056461,4718410,Electric - Grid,78480.0,kWh (thousand Watt-hours),6965.0,2003,12
1056461,4718410,Electric - Grid,72720.0,kWh (thousand Watt-hours),6346.0,2004,01
1056461,4718410,Electric - Grid,72720.0,kWh (thousand Watt-hours),6397.0,2004,02
1056461,4718410,Electric - Grid,155520.0,kWh (thousand Watt-hours),10000.0,2004,03
1056461,4718410,Electric - Grid,148320.0,kWh (thousand Watt-hours),10164.0,2004,04
1056461,4718410,Electric - Grid,167760.0,kWh (thousand Watt-hours),11189.0,2004,05
1056461,4718410,Electric - Grid,195120.0,kWh (thousand Watt-hours),12311.0,2004,06
1056461,4718410,Electric - Grid,194400.0,kWh (thousand Watt-hours),12447.0,2004,07
1056461,4718410,Electric - Grid,182160.0,kWh (thousand Watt-hours),11791.0,2004,08
1056461,4718410,Electric - Grid,202320.0,kWh (thousand Watt-hours),12291.0,2004,09
1056461,4718410,Electric - Grid,164880.0,kWh (thousand Watt-hours),10298.0,2004,10
1056461,4718410,Electric - Grid,136800.0,kWh (thousand Watt-hours),9612.0,2004,11
1056461,4718410,Electric - Grid,150480.0,kWh (thousand Watt-hours),9339.0,2004,12
1056461,4718410,Electric - Grid,132480.0,kWh (thousand Watt-hours),8717.0,2005,01
1056461,4718410,Electric - Grid,138960.0,kWh (thousand Watt-hours),8996.0,2005,02
1056461,4718410,Electric - Grid,134640.0,kWh (thousand Watt-hours),8593.0,2005,03
1056461,4718410,Electric - Grid,134640.0,kWh (thousand Watt-hours),8853.0,2005,04
1056461,4718410,Electric - Grid,142980.0,kWh (thousand Watt-hours),9294.0,2005,05
1056461,4718410,Electric - Grid,156240.0,kWh (thousand Watt-hours),10262.0,2005,06
1056461,4718410,Electric - Grid,181440.0,kWh (thousand Watt-hours),11442.0,2005,07
1056461,4718410,Electric - Grid,174240.0,kWh (thousand Watt-hours),11419.0,2005,08
1056461,4718410,Electric - Grid,165600.0,kWh (thousand Watt-hours),11229.0,2005,09
1056461,4718410,Electric - Grid,159840.0,kWh (thousand Watt-hours),11554.0,2005,10
1056461,4718410,Electric - Grid,146880.0,kWh (thousand Watt-hours),10185.0,2005,11
