Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2399398,4718331,District Steam,1030.0,kLbs. (thousand pounds),23184.0,2002,10
2399398,4718331,District Steam,2477.0,kLbs. (thousand pounds),55732.0,2002,11
2399398,4718331,District Steam,4496.0,kLbs. (thousand pounds),101156.0,2002,12
2399398,4718331,District Steam,5304.0,kLbs. (thousand pounds),119347.0,2003,01
2399398,4718331,District Steam,4776.0,kLbs. (thousand pounds),107460.0,2003,02
2399398,4718331,District Steam,3313.0,kLbs. (thousand pounds),74536.0,2003,03
2399398,4718331,District Steam,2263.0,kLbs. (thousand pounds),50926.0,2003,04
2399398,4718331,District Steam,1458.0,kLbs. (thousand pounds),32800.0,2003,05
2399398,4718331,District Steam,589.0,kLbs. (thousand pounds),13246.0,2003,06
2399398,4718331,District Steam,219.0,kLbs. (thousand pounds),5462.0,2003,07
2399398,4718331,District Steam,180.0,kLbs. (thousand pounds),4435.0,2003,08
2399398,4718331,District Steam,213.0,kLbs. (thousand pounds),5128.0,2003,09
2399398,4718331,District Steam,1877.0,kLbs. (thousand pounds),44307.0,2003,10
2399398,4718331,District Steam,2017.0,kLbs. (thousand pounds),48115.0,2003,11
2399398,4718331,District Steam,4703.0,kLbs. (thousand pounds),109958.0,2003,12
2399398,4718331,District Steam,6539.0,kLbs. (thousand pounds),155100.0,2004,01
2399398,4718331,District Steam,4722.0,kLbs. (thousand pounds),113323.0,2004,02
2399398,4718331,District Steam,3254.0,kLbs. (thousand pounds),77998.0,2004,03
2399398,4718331,District Steam,2253.0,kLbs. (thousand pounds),53914.0,2004,04
2399398,4718331,District Steam,671.0,kLbs. (thousand pounds),17188.0,2004,05
2399398,4718331,District Steam,298.0,kLbs. (thousand pounds),7598.0,2004,06
2399398,4718331,District Steam,252.0,kLbs. (thousand pounds),6539.0,2004,07
2399398,4718331,District Steam,267.0,kLbs. (thousand pounds),7332.0,2004,08
2399398,4718331,District Steam,286.0,kLbs. (thousand pounds),7854.0,2004,09
2399398,4718331,District Steam,1244.0,kLbs. (thousand pounds),34210.0,2004,10
2399398,4718331,District Steam,1925.0,kLbs. (thousand pounds),52940.0,2004,11
2399398,4718331,District Steam,3622.0,kLbs. (thousand pounds),99605.0,2004,12
2399398,4718331,District Steam,4436.0,kLbs. (thousand pounds),121990.0,2005,01
2399398,4718331,District Steam,3826.0,kLbs. (thousand pounds),105226.0,2005,02
2399398,4718331,District Steam,3686.0,kLbs. (thousand pounds),101362.0,2005,03
2399398,4718331,District Steam,1605.0,kLbs. (thousand pounds),44124.0,2005,04
2399398,4718331,District Steam,1553.0,kLbs. (thousand pounds),42705.0,2005,05
2399398,4718331,District Steam,332.0,kLbs. (thousand pounds),9116.0,2005,06
2399398,4718331,District Steam,159.0,kLbs. (thousand pounds),4362.0,2005,07
2399398,4718331,District Steam,171.0,kLbs. (thousand pounds),4711.0,2005,08
2399398,4718331,District Steam,194.0,kLbs. (thousand pounds),5734.0,2005,09
2399398,4718331,District Steam,709.0,kLbs. (thousand pounds),25680.0,2005,10
2399398,4718331,District Steam,1875.0,kLbs. (thousand pounds),67267.0,2005,11
2399398,4718331,District Steam,3534.0,kLbs. (thousand pounds),121926.0,2005,12
2399398,4718331,District Steam,2810.0,kLbs. (thousand pounds),93938.0,2006,01
2399398,4718331,District Steam,2951.0,kLbs. (thousand pounds),97989.0,2006,02
2399398,4718331,District Steam,2928.0,kLbs. (thousand pounds),97008.0,2006,03
2399398,4718331,District Steam,1414.0,kLbs. (thousand pounds),43664.0,2006,04
2399398,4718331,District Steam,1316.0,kLbs. (thousand pounds),40623.0,2006,05
2399398,4718331,District Steam,809.0,kLbs. (thousand pounds),24618.0,2006,06
2399398,4718331,District Steam,304.0,kLbs. (thousand pounds),9728.0,2006,07
2399398,4718331,District Steam,238.0,kLbs. (thousand pounds),7633.0,2006,08
2399398,4718331,District Steam,227.0,kLbs. (thousand pounds),7769.0,2006,09
2399398,4718331,District Steam,1304.0,kLbs. (thousand pounds),44663.0,2006,10
2399398,4718331,District Steam,2111.0,kLbs. (thousand pounds),72274.0,2006,11
2399398,4718331,District Steam,2871.0,kLbs. (thousand pounds),98317.0,2006,12
2399398,4718331,District Steam,2780.0,kLbs. (thousand pounds),95184.0,2007,01
2399398,4718331,District Steam,3486.0,kLbs. (thousand pounds),119350.0,2007,02
2399398,4718331,District Steam,1578.0,kLbs. (thousand pounds),54034.0,2007,03
2399398,4718331,District Steam,1080.0,kLbs. (thousand pounds),36983.0,2007,04
2399398,4718331,District Steam,258.0,kLbs. (thousand pounds),8830.0,2007,05
2399398,4718331,District Steam,30.0,kLbs. (thousand pounds),1014.0,2007,06
2399398,4718331,District Steam,11.0,kLbs. (thousand pounds),380.0,2007,07
2399398,4718331,District Steam,16.0,kLbs. (thousand pounds),541.0,2007,08
2399398,4718331,District Steam,20.0,kLbs. (thousand pounds),698.0,2007,09
2399398,4718331,District Steam,182.0,kLbs. (thousand pounds),6235.0,2007,10
2399398,4718331,District Steam,1332.0,kLbs. (thousand pounds),45608.0,2007,11
2399398,4718331,District Steam,1635.0,kLbs. (thousand pounds),55965.0,2007,12
2399398,4718331,District Steam,2058.0,kLbs. (thousand pounds),70452.0,2008,01
2399398,4718331,District Steam,1825.0,kLbs. (thousand pounds),58848.0,2008,02
2399398,4718331,District Steam,1603.0,kLbs. (thousand pounds),54052.0,2008,03
2399398,4718331,District Steam,868.0,kLbs. (thousand pounds),29707.0,2008,04
2399398,4718331,District Steam,768.0,kLbs. (thousand pounds),26279.0,2008,05
2399398,4718331,District Steam,277.0,kLbs. (thousand pounds),10056.0,2008,06
2399398,4718331,District Steam,69.0,kLbs. (thousand pounds),2856.0,2008,07
2399398,4718331,District Steam,61.0,kLbs. (thousand pounds),2484.0,2008,08
2399398,4718331,District Steam,72.0,kLbs. (thousand pounds),2959.0,2008,09
2399398,4718331,District Steam,576.0,kLbs. (thousand pounds),22092.0,2008,10
2399398,4718331,District Steam,1809.0,kLbs. (thousand pounds),51709.0,2008,11
2399398,4718331,District Steam,2403.0,kLbs. (thousand pounds),92191.0,2008,12
2399398,4718331,District Steam,2889.0,kLbs. (thousand pounds),102130.0,2009,01
2399398,4718331,District Steam,2126.0,kLbs. (thousand pounds),73312.0,2009,02
2399398,4718331,District Steam,1757.0,kLbs. (thousand pounds),60434.0,2009,03
2399398,4718331,District Steam,1298.0,kLbs. (thousand pounds),40799.0,2009,04
2399398,4718331,District Steam,783.0,kLbs. (thousand pounds),24607.0,2009,05
2399398,4718331,District Steam,388.0,kLbs. (thousand pounds),12195.0,2009,06
2399398,4718331,District Steam,425.0,kLbs. (thousand pounds),13351.0,2009,07
2399398,4718331,District Steam,365.0,kLbs. (thousand pounds),11472.0,2009,08
2399398,4718331,District Steam,375.0,kLbs. (thousand pounds),11771.0,2009,09
2399398,4718331,District Steam,1037.0,kLbs. (thousand pounds),32590.0,2009,10
2399398,4718331,District Steam,1230.0,kLbs. (thousand pounds),38662.0,2009,11
2399398,4718331,District Steam,2206.0,kLbs. (thousand pounds),69328.0,2009,12
2399398,4718331,District Steam,2740.0,kLbs. (thousand pounds),86106.0,2010,01
2399398,4718331,District Steam,2752.0,kLbs. (thousand pounds),86508.0,2010,02
2399398,4718331,District Steam,1776.0,kLbs. (thousand pounds),55823.0,2010,03
2399398,4718331,District Steam,887.8,kLbs. (thousand pounds),27872.0,2010,04
2399398,4718331,District Steam,692.2,kLbs. (thousand pounds),21756.0,2010,05
2399398,4718331,District Steam,465.1,kLbs. (thousand pounds),14200.0,2010,06
2399398,4718331,District Steam,60.7,kLbs. (thousand pounds),1853.0,2010,07
2399398,4718331,District Steam,59.3,kLbs. (thousand pounds),1810.0,2010,08
2399398,4718331,District Steam,51.6,kLbs. (thousand pounds),1575.0,2010,09
2399398,4718331,District Steam,1052.2,kLbs. (thousand pounds),32124.0,2010,10
2399398,4718331,District Steam,2300.9,kLbs. (thousand pounds),70246.0,2010,11
2399398,4718331,District Steam,3840.9,kLbs. (thousand pounds),117263.0,2010,12
2399398,4718331,District Steam,3926.4,kLbs. (thousand pounds),119873.0,2011,01
2399398,4718331,District Steam,2496.9,kLbs. (thousand pounds),76230.0,2011,02
2399398,4718331,District Steam,1795.4,kLbs. (thousand pounds),54814.0,2011,03
2399398,4718331,District Steam,893.4,kLbs. (thousand pounds),27276.0,2011,04
2399398,4718331,District Steam,73.6,kLbs. (thousand pounds),2247.0,2011,05
2399398,4718331,District Steam,59.0,kLbs. (thousand pounds),1801.0,2011,06
2399398,4718331,District Steam,32.4,kLbs. (thousand pounds),989.0,2011,07
2399398,4718331,District Steam,40.8,kLbs. (thousand pounds),1122.0,2011,08
2399398,4718331,District Steam,44.9,kLbs. (thousand pounds),1235.0,2011,09
2399398,4718331,District Steam,546.4,kLbs. (thousand pounds),15026.0,2011,10
2399398,4718331,District Steam,1382.7,kLbs. (thousand pounds),38024.0,2011,11
2399398,4718331,District Steam,2012.6,kLbs. (thousand pounds),55346.0,2011,12
2399398,4718331,District Steam,2281.0,kLbs. (thousand pounds),62728.0,2012,01
2399398,4718331,District Steam,1912.2,kLbs. (thousand pounds),52586.0,2012,02
2399398,4718331,District Steam,858.7,kLbs. (thousand pounds),23614.0,2012,03
2399398,4718331,District Steam,722.0,kLbs. (thousand pounds),19855.0,2012,04
2399398,4718331,District Steam,84.0,kLbs. (thousand pounds),2321.0,2012,05
2399398,4718331,District Steam,90.0,kLbs. (thousand pounds),2472.0,2012,06
2399398,4718331,District Steam,26.0,kLbs. (thousand pounds),704.0,2012,07
