Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1675972,4717526,District Steam,2136.0,kLbs. (thousand pounds),43468.0,2002,10
1675972,4717526,District Steam,3504.0,kLbs. (thousand pounds),71306.0,2002,11
1675972,4717526,District Steam,4782.0,kLbs. (thousand pounds),97314.0,2002,12
1675972,4717526,District Steam,5685.0,kLbs. (thousand pounds),115690.0,2003,01
1675972,4717526,District Steam,4746.0,kLbs. (thousand pounds),96581.0,2003,02
1675972,4717526,District Steam,3588.0,kLbs. (thousand pounds),73016.0,2003,03
1675972,4717526,District Steam,2105.0,kLbs. (thousand pounds),42837.0,2003,04
1675972,4717526,District Steam,1699.0,kLbs. (thousand pounds),34575.0,2003,05
1675972,4717526,District Steam,1256.0,kLbs. (thousand pounds),25560.0,2003,06
1675972,4717526,District Steam,1225.0,kLbs. (thousand pounds),24929.0,2003,07
1675972,4717526,District Steam,1191.0,kLbs. (thousand pounds),24237.0,2003,08
1675972,4717526,District Steam,1180.0,kLbs. (thousand pounds),24013.0,2003,09
1675972,4717526,District Steam,2041.0,kLbs. (thousand pounds),41534.0,2003,10
1675972,4717526,District Steam,2752.0,kLbs. (thousand pounds),56003.0,2003,11
1675972,4717526,District Steam,5104.0,kLbs. (thousand pounds),103866.0,2003,12
1675972,4717526,District Steam,7719.0,kLbs. (thousand pounds),157081.0,2004,01
1675972,4717526,District Steam,4918.0,kLbs. (thousand pounds),100081.0,2004,02
1675972,4717526,District Steam,3836.0,kLbs. (thousand pounds),78063.0,2004,03
1675972,4717526,District Steam,2646.0,kLbs. (thousand pounds),58080.0,2004,04
1675972,4717526,District Steam,1235.0,kLbs. (thousand pounds),27108.0,2004,05
1675972,4717526,District Steam,866.0,kLbs. (thousand pounds),19007.0,2004,06
1675972,4717526,District Steam,834.0,kLbs. (thousand pounds),18306.0,2004,07
1675972,4717526,District Steam,917.0,kLbs. (thousand pounds),20128.0,2004,08
1675972,4717526,District Steam,876.0,kLbs. (thousand pounds),19228.0,2004,09
1675972,4717526,District Steam,1931.0,kLbs. (thousand pounds),42385.0,2004,10
1675972,4717526,District Steam,2722.0,kLbs. (thousand pounds),59748.0,2004,11
1675972,4717526,District Steam,4000.0,kLbs. (thousand pounds),103800.0,2004,12
1675972,4717526,District Steam,5221.0,kLbs. (thousand pounds),135485.0,2005,01
1675972,4717526,District Steam,4315.0,kLbs. (thousand pounds),111974.0,2005,02
1675972,4717526,District Steam,4377.0,kLbs. (thousand pounds),113583.0,2005,03
1675972,4717526,District Steam,2127.0,kLbs. (thousand pounds),55188.0,2005,04
1675972,4717526,District Steam,1472.0,kLbs. (thousand pounds),38188.0,2005,05
1675972,4717526,District Steam,1210.0,kLbs. (thousand pounds),31402.0,2005,06
1675972,4717526,District Steam,888.0,kLbs. (thousand pounds),23033.0,2005,07
1675972,4717526,District Steam,926.0,kLbs. (thousand pounds),24022.0,2005,08
1675972,4717526,District Steam,929.0,kLbs. (thousand pounds),32476.0,2005,09
1675972,4717526,District Steam,1973.0,kLbs. (thousand pounds),68960.0,2005,10
1675972,4717526,District Steam,3250.0,kLbs. (thousand pounds),113591.0,2005,11
1675972,4717526,District Steam,5837.0,kLbs. (thousand pounds),204010.0,2005,12
1675972,4717526,District Steam,5593.0,kLbs. (thousand pounds),195493.0,2006,01
1675972,4717526,District Steam,5388.0,kLbs. (thousand pounds),188314.0,2006,02
1675972,4717526,District Steam,4645.0,kLbs. (thousand pounds),162353.0,2006,03
1675972,4717526,District Steam,2708.0,kLbs. (thousand pounds),94645.0,2006,04
1675972,4717526,District Steam,1874.0,kLbs. (thousand pounds),65486.0,2006,05
1675972,4717526,District Steam,998.0,kLbs. (thousand pounds),34884.0,2006,06
1675972,4717526,District Steam,1054.0,kLbs. (thousand pounds),36844.0,2006,07
1675972,4717526,District Steam,1499.0,kLbs. (thousand pounds),52376.0,2006,08
1675972,4717526,District Steam,1118.0,kLbs. (thousand pounds),43558.0,2006,09
1675972,4717526,District Steam,2150.0,kLbs. (thousand pounds),83743.0,2006,10
1675972,4717526,District Steam,3367.0,kLbs. (thousand pounds),131149.0,2006,11
1675972,4717526,District Steam,4664.0,kLbs. (thousand pounds),181663.0,2006,12
1675972,4717526,District Steam,6056.0,kLbs. (thousand pounds),235842.0,2007,01
1675972,4717526,District Steam,5858.0,kLbs. (thousand pounds),228169.0,2007,02
1675972,4717526,District Steam,3925.0,kLbs. (thousand pounds),152879.0,2007,03
1675972,4717526,District Steam,3115.0,kLbs. (thousand pounds),121329.0,2007,04
1675972,4717526,District Steam,1570.0,kLbs. (thousand pounds),61152.0,2007,05
1675972,4717526,District Steam,1083.0,kLbs. (thousand pounds),42183.0,2007,06
1675972,4717526,District Steam,1045.0,kLbs. (thousand pounds),40703.0,2007,07
1675972,4717526,District Steam,1145.0,kLbs. (thousand pounds),44598.0,2007,08
1675972,4717526,District Steam,1057.0,kLbs. (thousand pounds),41170.0,2007,09
1675972,4717526,District Steam,2027.0,kLbs. (thousand pounds),78952.0,2007,10
1675972,4717526,District Steam,3450.0,kLbs. (thousand pounds),134378.0,2007,11
1675972,4717526,District Steam,3879.0,kLbs. (thousand pounds),151087.0,2007,12
1675972,4717526,District Steam,5619.0,kLbs. (thousand pounds),218860.0,2008,01
1675972,4717526,District Steam,5858.0,kLbs. (thousand pounds),228169.0,2008,02
1675972,4717526,District Steam,4194.0,kLbs. (thousand pounds),163360.0,2008,03
1675972,4717526,District Steam,2521.0,kLbs. (thousand pounds),98193.0,2008,04
1675972,4717526,District Steam,1419.0,kLbs. (thousand pounds),55270.0,2008,05
1675972,4717526,District Steam,2343.0,kLbs. (thousand pounds),91275.0,2008,06
1675972,4717526,District Steam,1219.0,kLbs. (thousand pounds),47468.0,2008,07
1675972,4717526,District Steam,1204.0,kLbs. (thousand pounds),46876.0,2008,08
