Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2999328,5026012,Electric - Grid,8803.0,kWh (thousand Watt-hours),874.0,2011,07
2999328,5026012,Electric - Grid,8804.0,kWh (thousand Watt-hours),929.0,2011,08
2999328,5026012,Electric - Grid,7630.0,kWh (thousand Watt-hours),843.0,2011,09
2999328,5026012,Electric - Grid,7563.0,kWh (thousand Watt-hours),829.0,2011,10
2999328,5026012,Electric - Grid,7000.0,kWh (thousand Watt-hours),761.0,2011,11
2999328,5026012,Electric - Grid,8000.0,kWh (thousand Watt-hours),806.0,2011,12
2999328,5026012,Electric - Grid,1321.0,kWh (thousand Watt-hours),149.0,2012,01
2999328,5026012,Electric - Grid,4679.0,kWh (thousand Watt-hours),477.0,2012,02
2999328,5026012,Electric - Grid,3211.0,kWh (thousand Watt-hours),324.0,2012,03
2999328,5026012,Electric - Grid,3789.0,kWh (thousand Watt-hours),377.0,2012,04
2999328,5026012,Electric - Grid,5418.0,kWh (thousand Watt-hours),545.0,2012,05
2999328,5026012,Electric - Grid,6000.0,kWh (thousand Watt-hours),611.0,2012,06
2999328,5026012,Electric - Grid,7000.0,kWh (thousand Watt-hours),716.0,2012,07
2999328,5026012,Electric - Grid,8961.0,kWh (thousand Watt-hours),924.0,2012,08
2999328,5026012,Electric - Grid,2577.0,kWh (thousand Watt-hours),281.0,2012,09
2999328,5026012,Electric - Grid,774.0,kWh (thousand Watt-hours),97.0,2012,10
2999328,5026012,Electric - Grid,780.0,kWh (thousand Watt-hours),100.0,2012,11
2999328,5026012,Electric - Grid,919.0,kWh (thousand Watt-hours),115.0,2012,12
2999328,5026012,Electric - Grid,3163.0,kWh (thousand Watt-hours),357.0,2013,01
2999328,5026012,Electric - Grid,1717.0,kWh (thousand Watt-hours),198.0,2013,02
2999328,5026012,Electric - Grid,1772.0,kWh (thousand Watt-hours),198.0,2013,03
2999328,5026012,Electric - Grid,1722.0,kWh (thousand Watt-hours),191.0,2013,04
2999328,5026012,Electric - Grid,1357.0,kWh (thousand Watt-hours),174.0,2013,05
2999328,5026012,Electric - Grid,2870.0,kWh (thousand Watt-hours),315.0,2013,06
2999328,5026012,Electric - Grid,3430.0,kWh (thousand Watt-hours),375.0,2013,07
2999328,5026012,Electric - Grid,2385.0,kWh (thousand Watt-hours),263.0,2013,08
2999328,5026012,Electric - Grid,2387.0,kWh (thousand Watt-hours),252.0,2013,09
2999328,5026012,Electric - Grid,813.0,kWh (thousand Watt-hours),95.0,2013,10
2999328,5026012,Electric - Grid,780.0,kWh (thousand Watt-hours),100.0,2013,11
2999328,5026012,Electric - Grid,1515.0,kWh (thousand Watt-hours),166.0,2013,12
2999328,5026012,Electric - Grid,2096.0,kWh (thousand Watt-hours),223.0,2014,01
2999328,5026012,Electric - Grid,1906.0,kWh (thousand Watt-hours),218.0,2014,02
2999328,5026012,Electric - Grid,1432.0,kWh (thousand Watt-hours),172.0,2014,03
2999328,5026012,Electric - Grid,1034.0,kWh (thousand Watt-hours),127.0,2014,04
2999328,5026012,Electric - Grid,1083.0,kWh (thousand Watt-hours),132.0,2014,05
2999328,5026012,Electric - Grid,2170.0,kWh (thousand Watt-hours),244.0,2014,06
2999328,5026012,Electric - Grid,3531.0,kWh (thousand Watt-hours),387.0,2014,07
2999328,5026012,Electric - Grid,3495.0,kWh (thousand Watt-hours),387.0,2014,08
2999328,5026012,Electric - Grid,2611.0,kWh (thousand Watt-hours),289.0,2014,09
2999328,5026012,Electric - Grid,740.0,kWh (thousand Watt-hours),94.0,2014,10
2999328,5026012,Electric - Grid,620.0,kWh (thousand Watt-hours),83.0,2014,11
2999328,5026012,Electric - Grid,810.0,kWh (thousand Watt-hours),100.0,2014,12
2999328,5026012,Electric - Grid,981.0,kWh (thousand Watt-hours),118.0,2015,01
2999328,5026012,Electric - Grid,1335.0,kWh (thousand Watt-hours),154.0,2015,02
2999328,5026012,Electric - Grid,1012.0,kWh (thousand Watt-hours),121.0,2015,03
2999328,5026012,Electric - Grid,578.0,kWh (thousand Watt-hours),77.0,2015,04
2999328,5026012,Electric - Grid,1219.0,kWh (thousand Watt-hours),146.0,2015,05
2999328,5026012,Electric - Grid,2812.0,kWh (thousand Watt-hours),309.0,2015,06
