Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2630011,4717854,Fuel Oil (No. 2),497.0,Gallons,492.0,2002,10
2630011,4717854,Fuel Oil (No. 2),1021.0,Gallons,990.0,2002,11
2630011,4717854,Fuel Oil (No. 2),1021.0,Gallons,990.0,2002,12
2630011,4717854,Fuel Oil (No. 2),1282.0,Gallons,1410.0,2003,01
2630011,4717854,Fuel Oil (No. 2),932.0,Gallons,1333.0,2003,02
2630011,4717854,Fuel Oil (No. 2),875.0,Gallons,1295.0,2003,03
2630011,4717854,Fuel Oil (No. 2),897.0,Gallons,942.0,2003,04
2630011,4717854,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,05
2630011,4717854,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,06
2630011,4717854,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,07
2630011,4717854,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,08
2630011,4717854,Fuel Oil (No. 2),170.0,Gallons,163.0,2003,09
2630011,4717854,Fuel Oil (No. 2),187.0,Gallons,180.0,2003,10
2630011,4717854,Fuel Oil (No. 2),401.0,Gallons,461.0,2003,11
2630011,4717854,Fuel Oil (No. 2),473.0,Gallons,577.0,2003,12
2630011,4717854,Fuel Oil (No. 2),559.0,Gallons,710.0,2004,01
2630011,4717854,Fuel Oil (No. 2),675.0,Gallons,857.0,2004,02
2630011,4717854,Fuel Oil (No. 2),307.0,Gallons,362.0,2004,03
2630011,4717854,Fuel Oil (No. 2),249.0,Gallons,294.0,2004,04
2630011,4717854,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,05
2630011,4717854,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,06
2630011,4717854,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,07
2630011,4717854,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,08
2630011,4717854,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,09
2630011,4717854,Fuel Oil (No. 2),187.0,Gallons,180.0,2004,10
2630011,4717854,Fuel Oil (No. 2),479.0,Gallons,766.0,2004,11
2630011,4717854,Fuel Oil (No. 2),825.0,Gallons,1317.0,2004,12
2630011,4717854,Fuel Oil (No. 2),959.0,Gallons,1448.0,2005,01
2630011,4717854,Fuel Oil (No. 2),1047.0,Gallons,1550.0,2005,02
2630011,4717854,Fuel Oil (No. 2),345.0,Gallons,611.0,2005,03
2630011,4717854,Fuel Oil (No. 2),201.0,Gallons,368.0,2005,04
2630011,4717854,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,05
2630011,4717854,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,06
2630011,4717854,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,07
2630011,4717854,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,08
2630011,4717854,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,09
2630011,4717854,Fuel Oil (No. 2),430.0,Gallons,976.0,2005,10
2630011,4717854,Fuel Oil (No. 2),471.0,Gallons,914.0,2005,11
2630011,4717854,Fuel Oil (No. 2),774.0,Gallons,1502.0,2005,12
2630011,4717854,Fuel Oil (No. 2),873.0,Gallons,1784.0,2006,01
2630011,4717854,Fuel Oil (No. 2),944.0,Gallons,1794.0,2006,02
2630011,4717854,Fuel Oil (No. 2),899.0,Gallons,1798.0,2006,03
2630011,4717854,Fuel Oil (No. 2),690.0,Gallons,1490.0,2006,04
2630011,4717854,Fuel Oil (No. 2),573.0,Gallons,1238.0,2006,05
2630011,4717854,Fuel Oil (No. 2),200.0,Gallons,432.0,2006,06
2630011,4717854,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,07
2630011,4717854,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,08
2630011,4717854,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,09
2630011,4717854,Fuel Oil (No. 2),387.0,Gallons,836.0,2006,10
2630011,4717854,Fuel Oil (No. 2),443.0,Gallons,882.0,2006,11
2630011,4717854,Fuel Oil (No. 2),697.0,Gallons,1387.0,2006,12
2630011,4717854,Fuel Oil (No. 2),789.0,Gallons,1917.0,2007,01
2630011,4717854,Fuel Oil (No. 2),843.0,Gallons,2124.0,2007,02
2630011,4717854,Fuel Oil (No. 2),762.0,Gallons,1920.0,2007,03
2630011,4717854,Fuel Oil (No. 2),375.0,Gallons,693.0,2007,04
2630011,4717854,Fuel Oil (No. 2),243.0,Gallons,612.0,2007,05
2630011,4717854,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,06
2630011,4717854,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,07
2630011,4717854,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,08
