Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1283342,10698004,Electric - Solar,47699.4,kWh (thousand Watt-hours),0.0,2013,11
1283342,10698004,Electric - Solar,12124.8,kWh (thousand Watt-hours),0.0,2013,12
1283342,10698004,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2014,01
1283342,10698004,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2014,02
1283342,10698004,Electric - Solar,9.96,kWh (thousand Watt-hours),0.0,2014,03
1283342,10698004,Electric - Solar,343.26,kWh (thousand Watt-hours),0.0,2014,04
1283342,10698004,Electric - Solar,839.7,kWh (thousand Watt-hours),0.0,2014,05
1283342,10698004,Electric - Solar,1350.36,kWh (thousand Watt-hours),0.0,2014,06
1283342,10698004,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2014,07
1283342,10698004,Electric - Solar,20920.0,kWh (thousand Watt-hours),0.0,2014,08
1283342,10698004,Electric - Solar,66900.0,kWh (thousand Watt-hours),0.0,2014,09
1283342,10698004,Electric - Solar,53600.0,kWh (thousand Watt-hours),0.0,2014,10
1283342,10698004,Electric - Solar,37500.0,kWh (thousand Watt-hours),0.0,2014,11
1283342,10698004,Electric - Solar,22300.0,kWh (thousand Watt-hours),0.0,2014,12
1283342,10698004,Electric - Solar,11000.0,kWh (thousand Watt-hours),0.0,2015,01
1283342,10698004,Electric - Solar,20930.0,kWh (thousand Watt-hours),0.0,2015,02
1283342,10698004,Electric - Solar,28200.0,kWh (thousand Watt-hours),0.0,2015,03
1283342,10698004,Electric - Solar,48900.0,kWh (thousand Watt-hours),0.0,2015,04
1283342,10698004,Electric - Solar,63700.0,kWh (thousand Watt-hours),0.0,2015,05
1283342,10698004,Electric - Solar,82400.0,kWh (thousand Watt-hours),0.0,2015,06
1283342,10698004,Electric - Solar,80100.0,kWh (thousand Watt-hours),0.0,2015,07
1283342,10698004,Electric - Solar,79300.0,kWh (thousand Watt-hours),0.0,2015,08
1283342,10698004,Electric - Solar,57100.0,kWh (thousand Watt-hours),0.0,2015,09
