Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1675799,4717491,District Steam,332.0,kLbs. (thousand pounds),6756.0,2002,10
1675799,4717491,District Steam,1176.0,kLbs. (thousand pounds),23932.0,2002,11
1675799,4717491,District Steam,1973.0,kLbs. (thousand pounds),40151.0,2002,12
1675799,4717491,District Steam,2522.0,kLbs. (thousand pounds),51323.0,2003,01
1675799,4717491,District Steam,2199.0,kLbs. (thousand pounds),44750.0,2003,02
1675799,4717491,District Steam,1377.0,kLbs. (thousand pounds),28022.0,2003,03
1675799,4717491,District Steam,585.0,kLbs. (thousand pounds),11905.0,2003,04
1675799,4717491,District Steam,25.0,kLbs. (thousand pounds),509.0,2003,05
1675799,4717491,District Steam,247.0,kLbs. (thousand pounds),5026.0,2003,06
1675799,4717491,District Steam,250.0,kLbs. (thousand pounds),5088.0,2003,07
1675799,4717491,District Steam,308.0,kLbs. (thousand pounds),6268.0,2003,08
1675799,4717491,District Steam,222.0,kLbs. (thousand pounds),4518.0,2003,09
1675799,4717491,District Steam,539.0,kLbs. (thousand pounds),10969.0,2003,10
1675799,4717491,District Steam,1188.0,kLbs. (thousand pounds),24176.0,2003,11
1675799,4717491,District Steam,2176.0,kLbs. (thousand pounds),44282.0,2003,12
1675799,4717491,District Steam,3026.0,kLbs. (thousand pounds),61579.0,2004,01
1675799,4717491,District Steam,2066.0,kLbs. (thousand pounds),42043.0,2004,02
1675799,4717491,District Steam,1367.0,kLbs. (thousand pounds),27818.0,2004,03
1675799,4717491,District Steam,571.0,kLbs. (thousand pounds),12533.0,2004,04
1675799,4717491,District Steam,104.0,kLbs. (thousand pounds),2289.0,2004,05
1675799,4717491,District Steam,160.0,kLbs. (thousand pounds),3514.0,2004,06
1675799,4717491,District Steam,65.0,kLbs. (thousand pounds),1431.0,2004,07
1675799,4717491,District Steam,54.0,kLbs. (thousand pounds),1181.0,2004,08
1675799,4717491,District Steam,113.0,kLbs. (thousand pounds),2472.0,2004,09
1675799,4717491,District Steam,364.0,kLbs. (thousand pounds),7990.0,2004,10
1675799,4717491,District Steam,4540.0,kLbs. (thousand pounds),99653.0,2004,11
1675799,4717491,District Steam,1888.0,kLbs. (thousand pounds),48994.0,2004,12
1675799,4717491,District Steam,2171.0,kLbs. (thousand pounds),56337.0,2005,01
