Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2630203,5887382,Potable: Mixed Indoor/Outdoor,45000.0,Gallons,2284.0,2007,01
2630203,5887382,Potable: Mixed Indoor/Outdoor,27000.0,Gallons,639.0,2007,02
2630203,5887382,Potable: Mixed Indoor/Outdoor,27000.0,Gallons,661.0,2007,03
2630203,5887382,Potable: Mixed Indoor/Outdoor,59000.0,Gallons,1444.0,2007,04
2630203,5887382,Potable: Mixed Indoor/Outdoor,76000.0,Gallons,1860.0,2007,05
2630203,5887382,Potable: Mixed Indoor/Outdoor,166000.0,Gallons,4064.0,2007,06
2630203,5887382,Potable: Mixed Indoor/Outdoor,108000.0,Gallons,2644.0,2007,07
2630203,5887382,Potable: Mixed Indoor/Outdoor,93000.0,Gallons,2277.0,2007,08
2630203,5887382,Potable: Mixed Indoor/Outdoor,69000.0,Gallons,1689.0,2007,09
2630203,5887382,Potable: Mixed Indoor/Outdoor,82000.0,Gallons,2007.0,2007,10
2630203,5887382,Potable: Mixed Indoor/Outdoor,35000.0,Gallons,857.0,2007,11
2630203,5887382,Potable: Mixed Indoor/Outdoor,46000.0,Gallons,1126.0,2007,12
2630203,5887382,Potable: Mixed Indoor/Outdoor,43000.0,Gallons,1053.0,2008,01
2630203,5887382,Potable: Mixed Indoor/Outdoor,50000.0,Gallons,1224.0,2008,02
2630203,5887382,Potable: Mixed Indoor/Outdoor,53000.0,Gallons,1297.0,2008,03
2630203,5887382,Potable: Mixed Indoor/Outdoor,27000.0,Gallons,661.0,2008,04
2630203,5887382,Potable: Mixed Indoor/Outdoor,65000.0,Gallons,1591.0,2008,05
2630203,5887382,Potable: Mixed Indoor/Outdoor,47000.0,Gallons,1151.0,2008,06
2630203,5887382,Potable: Mixed Indoor/Outdoor,58000.0,Gallons,1420.0,2008,07
2630203,5887382,Potable: Mixed Indoor/Outdoor,37000.0,Gallons,906.0,2008,08
2630203,5887382,Potable: Mixed Indoor/Outdoor,52000.0,Gallons,1412.0,2008,09
