Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
20597,4717250,Electric - Grid,13440.0,kWh (thousand Watt-hours),2430.0,2002,10
20597,4717250,Electric - Grid,15880.0,kWh (thousand Watt-hours),3543.0,2002,11
20597,4717250,Electric - Grid,14760.0,kWh (thousand Watt-hours),2653.0,2002,12
20597,4717250,Electric - Grid,16800.0,kWh (thousand Watt-hours),3209.0,2003,01
20597,4717250,Electric - Grid,15720.0,kWh (thousand Watt-hours),3013.0,2003,02
20597,4717250,Electric - Grid,13600.0,kWh (thousand Watt-hours),2628.0,2003,03
20597,4717250,Electric - Grid,14920.0,kWh (thousand Watt-hours),3008.0,2003,04
20597,4717250,Electric - Grid,12080.0,kWh (thousand Watt-hours),2466.0,2003,05
20597,4717250,Electric - Grid,12880.0,kWh (thousand Watt-hours),2619.0,2003,06
20597,4717250,Electric - Grid,11120.0,kWh (thousand Watt-hours),2247.0,2003,07
20597,4717250,Electric - Grid,12960.0,kWh (thousand Watt-hours),2593.0,2003,08
20597,4717250,Electric - Grid,15200.0,kWh (thousand Watt-hours),3013.0,2003,09
20597,4717250,Electric - Grid,14680.0,kWh (thousand Watt-hours),2915.0,2003,10
20597,4717250,Electric - Grid,18040.0,kWh (thousand Watt-hours),3467.0,2003,11
20597,4717250,Electric - Grid,17760.0,kWh (thousand Watt-hours),3415.0,2003,12
20597,4717250,Electric - Grid,16680.0,kWh (thousand Watt-hours),3217.0,2004,01
20597,4717250,Electric - Grid,19440.0,kWh (thousand Watt-hours),3836.0,2004,02
20597,4717250,Electric - Grid,15600.0,kWh (thousand Watt-hours),3110.0,2004,03
20597,4717250,Electric - Grid,16160.0,kWh (thousand Watt-hours),3216.0,2004,04
20597,4717250,Electric - Grid,13880.0,kWh (thousand Watt-hours),2915.0,2004,05
20597,4717250,Electric - Grid,13000.0,kWh (thousand Watt-hours),2746.0,2004,06
20597,4717250,Electric - Grid,13160.0,kWh (thousand Watt-hours),2777.0,2004,07
20597,4717250,Electric - Grid,15200.0,kWh (thousand Watt-hours),3183.0,2004,08
20597,4717250,Electric - Grid,15040.0,kWh (thousand Watt-hours),3151.0,2004,09
20597,4717250,Electric - Grid,17320.0,kWh (thousand Watt-hours),4461.0,2004,10
20597,4717250,Electric - Grid,19080.0,kWh (thousand Watt-hours),4898.0,2004,11
20597,4717250,Electric - Grid,20480.0,kWh (thousand Watt-hours),5376.0,2004,12
20597,4717250,Electric - Grid,17640.0,kWh (thousand Watt-hours),4946.0,2005,01
20597,4717250,Electric - Grid,16400.0,kWh (thousand Watt-hours),4609.0,2005,02
20597,4717250,Electric - Grid,15760.0,kWh (thousand Watt-hours),4237.0,2005,03
20597,4717250,Electric - Grid,14360.0,kWh (thousand Watt-hours),3875.0,2005,04
20597,4717250,Electric - Grid,13360.0,kWh (thousand Watt-hours),3648.0,2005,05
20597,4717250,Electric - Grid,15960.0,kWh (thousand Watt-hours),4329.0,2005,06
20597,4717250,Electric - Grid,14400.0,kWh (thousand Watt-hours),4211.0,2005,07
20597,4717250,Electric - Grid,15040.0,kWh (thousand Watt-hours),4391.0,2005,08
20597,4717250,Electric - Grid,17120.0,kWh (thousand Watt-hours),4826.0,2005,09
20597,4717250,Electric - Grid,20520.0,kWh (thousand Watt-hours),5752.0,2005,10
20597,4717250,Electric - Grid,18120.0,kWh (thousand Watt-hours),5098.0,2005,11
20597,4717250,Electric - Grid,18600.0,kWh (thousand Watt-hours),6315.0,2005,12
20597,4717250,Electric - Grid,17680.0,kWh (thousand Watt-hours),6011.0,2006,01
20597,4717250,Electric - Grid,15880.0,kWh (thousand Watt-hours),5518.0,2006,02
20597,4717250,Electric - Grid,18000.0,kWh (thousand Watt-hours),5413.0,2006,03
20597,4717250,Electric - Grid,15640.0,kWh (thousand Watt-hours),4724.0,2006,04
20597,4717250,Electric - Grid,14480.0,kWh (thousand Watt-hours),4386.0,2006,05
20597,4717250,Electric - Grid,11640.0,kWh (thousand Watt-hours),3658.0,2006,06
20597,4717250,Electric - Grid,16400.0,kWh (thousand Watt-hours),5088.0,2006,07
20597,4717250,Electric - Grid,15560.0,kWh (thousand Watt-hours),4836.0,2006,08
20597,4717250,Electric - Grid,18720.0,kWh (thousand Watt-hours),6517.0,2006,09
20597,4717250,Electric - Grid,19720.0,kWh (thousand Watt-hours),6856.0,2006,10
20597,4717250,Electric - Grid,18840.0,kWh (thousand Watt-hours),6557.0,2006,11
20597,4717250,Electric - Grid,20200.0,kWh (thousand Watt-hours),6856.0,2006,12
20597,4717250,Electric - Grid,18880.0,kWh (thousand Watt-hours),6418.0,2007,01
20597,4717250,Electric - Grid,16160.0,kWh (thousand Watt-hours),5516.0,2007,02
20597,4717250,Electric - Grid,17480.0,kWh (thousand Watt-hours),5515.0,2007,03
20597,4717250,Electric - Grid,12600.0,kWh (thousand Watt-hours),4020.0,2007,04
20597,4717250,Electric - Grid,13680.0,kWh (thousand Watt-hours),4351.0,2007,05
20597,4717250,Electric - Grid,12400.0,kWh (thousand Watt-hours),3912.0,2007,06
20597,4717250,Electric - Grid,13200.0,kWh (thousand Watt-hours),4154.0,2007,07
20597,4717250,Electric - Grid,13600.0,kWh (thousand Watt-hours),4275.0,2007,08
20597,4717250,Electric - Grid,12960.0,kWh (thousand Watt-hours),4129.0,2007,09
20597,4717250,Electric - Grid,14560.0,kWh (thousand Watt-hours),4619.0,2007,10
20597,4717250,Electric - Grid,15280.0,kWh (thousand Watt-hours),4840.0,2007,11
20597,4717250,Electric - Grid,18240.0,kWh (thousand Watt-hours),6680.0,2007,12
20597,4717250,Electric - Grid,16600.0,kWh (thousand Watt-hours),6094.0,2008,01
20597,4717250,Electric - Grid,12720.0,kWh (thousand Watt-hours),4707.0,2008,02
20597,4717250,Electric - Grid,14280.0,kWh (thousand Watt-hours),4952.0,2008,03
20597,4717250,Electric - Grid,12000.0,kWh (thousand Watt-hours),4187.0,2008,04
20597,4717250,Electric - Grid,12080.0,kWh (thousand Watt-hours),4214.0,2008,05
20597,4717250,Electric - Grid,11120.0,kWh (thousand Watt-hours),4926.0,2008,06
20597,4717250,Electric - Grid,12360.0,kWh (thousand Watt-hours),5457.0,2008,07
20597,4717250,Electric - Grid,12840.0,kWh (thousand Watt-hours),5663.0,2008,08
20597,4717250,Electric - Grid,13360.0,kWh (thousand Watt-hours),6333.0,2008,09
20597,4717250,Electric - Grid,12800.0,kWh (thousand Watt-hours),6074.0,2008,10
20597,4717250,Electric - Grid,14160.0,kWh (thousand Watt-hours),6703.0,2008,11
20597,4717250,Electric - Grid,15120.0,kWh (thousand Watt-hours),5196.0,2008,12
20597,4717250,Electric - Grid,13240.0,kWh (thousand Watt-hours),4570.0,2009,01
20597,4717250,Electric - Grid,12160.0,kWh (thousand Watt-hours),4210.0,2009,02
20597,4717250,Electric - Grid,12720.0,kWh (thousand Watt-hours),3182.0,2009,03
20597,4717250,Electric - Grid,10720.0,kWh (thousand Watt-hours),2707.0,2009,04
20597,4717250,Electric - Grid,10960.0,kWh (thousand Watt-hours),2764.0,2009,05
20597,4717250,Electric - Grid,11080.0,kWh (thousand Watt-hours),2739.0,2009,06
20597,4717250,Electric - Grid,11720.0,kWh (thousand Watt-hours),2888.0,2009,07
20597,4717250,Electric - Grid,12920.0,kWh (thousand Watt-hours),3167.0,2009,08
20597,4717250,Electric - Grid,13720.0,kWh (thousand Watt-hours),4124.0,2009,09
20597,4717250,Electric - Grid,14080.0,kWh (thousand Watt-hours),4228.0,2009,10
20597,4717250,Electric - Grid,14360.0,kWh (thousand Watt-hours),4309.0,2009,11
20597,4717250,Electric - Grid,15680.0,kWh (thousand Watt-hours),5285.0,2009,12
