Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
4005570,7129670,Electric - Grid,13934.0,kWh (thousand Watt-hours),1843.0,2013,10
4005570,7129670,Electric - Grid,31251.0,kWh (thousand Watt-hours),4303.0,2013,12
4005570,7129670,Electric - Grid,72890.0,kWh (thousand Watt-hours),9718.0,2013,12
4005570,7129670,Electric - Grid,48780.0,kWh (thousand Watt-hours),6521.0,2014,02
4005570,7129670,Electric - Grid,51037.0,kWh (thousand Watt-hours),6855.0,2014,03
4005570,7129670,Electric - Grid,50069.0,kWh (thousand Watt-hours),6712.0,2014,04
4005570,7129670,Electric - Grid,56616.0,kWh (thousand Watt-hours),7105.0,2014,05
4005570,7129670,Electric - Grid,62621.0,kWh (thousand Watt-hours),8708.0,2014,06
4005570,7129670,Electric - Grid,67077.0,kWh (thousand Watt-hours),9232.0,2014,07
4005570,7129670,Electric - Grid,57738.0,kWh (thousand Watt-hours),7800.0,2014,08
4005570,7129670,Electric - Grid,44692.0,kWh (thousand Watt-hours),6326.0,2014,09
4005570,7129670,Electric - Grid,69100.0,kWh (thousand Watt-hours),9928.0,2014,10
4005570,7129670,Electric - Grid,56030.0,kWh (thousand Watt-hours),0.0,2014,11
4005570,7129670,Electric - Grid,60594.0,kWh (thousand Watt-hours),8225.0,2014,11
4005570,7129670,Electric - Grid,66644.0,kWh (thousand Watt-hours),9001.0,2015,01
4005570,7129670,Electric - Grid,56340.0,kWh (thousand Watt-hours),9921.0,2015,02
4005570,7129670,Electric - Grid,48326.0,kWh (thousand Watt-hours),6572.0,2015,02
4005570,7129670,Electric - Grid,58134.0,kWh (thousand Watt-hours),7322.0,2015,03
4005570,7129670,Electric - Grid,27521.0,kWh (thousand Watt-hours),3883.0,2015,04
4005570,7129670,Electric - Grid,36511.0,kWh (thousand Watt-hours),5115.0,2015,05
4005570,7129670,Electric - Grid,47735.0,kWh (thousand Watt-hours),6755.0,2015,06
