Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2002,10
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2002,11
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2002,12
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,01
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,02
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,03
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,04
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,05
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,06
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,07
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,08
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,09
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,10
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,11
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,12
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,01
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,02
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,03
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,04
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,05
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,06
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,07
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,08
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,09
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,10
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,11
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,12
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,01
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,02
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,03
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,04
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,05
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,06
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,07
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,08
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,09
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,10
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,11
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,12
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,01
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,02
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,03
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,04
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,05
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,06
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,07
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,08
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,09
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,10
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,11
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,12
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,01
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,02
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,03
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,04
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,05
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,06
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,07
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,08
1165560,4718692,Fuel Oil (No. 2),6566.0,Gallons,0.0,2007,09
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,10
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,11
1165560,4718692,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,12
