Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2629926,4003132,Electric - Grid,15341.0,kWh (thousand Watt-hours),2517.0,2003,01
2629926,4003132,Electric - Grid,11910.0,kWh (thousand Watt-hours),1493.0,2003,02
2629926,4003132,Electric - Grid,12388.0,kWh (thousand Watt-hours),1561.0,2003,03
2629926,4003132,Electric - Grid,11851.0,kWh (thousand Watt-hours),1511.0,2003,04
2629926,4003132,Electric - Grid,12903.0,kWh (thousand Watt-hours),1467.0,2003,05
2629926,4003132,Electric - Grid,12815.0,kWh (thousand Watt-hours),1708.0,2003,06
2629926,4003132,Electric - Grid,12942.0,kWh (thousand Watt-hours),1701.0,2003,07
2629926,4003132,Electric - Grid,15022.0,kWh (thousand Watt-hours),1810.0,2003,08
2629926,4003132,Electric - Grid,18265.0,kWh (thousand Watt-hours),2778.0,2003,09
2629926,4003132,Electric - Grid,22074.0,kWh (thousand Watt-hours),3297.0,2003,10
2629926,4003132,Electric - Grid,18484.0,kWh (thousand Watt-hours),2789.0,2003,11
2629926,4003132,Electric - Grid,19824.0,kWh (thousand Watt-hours),3107.0,2003,12
2629926,4003132,Electric - Grid,16337.0,kWh (thousand Watt-hours),2314.0,2004,01
2629926,4003132,Electric - Grid,13383.0,kWh (thousand Watt-hours),1863.0,2004,02
2629926,4003132,Electric - Grid,11562.0,kWh (thousand Watt-hours),1551.0,2004,03
2629926,4003132,Electric - Grid,11724.0,kWh (thousand Watt-hours),1561.0,2004,04
2629926,4003132,Electric - Grid,12530.0,kWh (thousand Watt-hours),1661.0,2004,05
2629926,4003132,Electric - Grid,13791.0,kWh (thousand Watt-hours),1905.0,2004,06
2629926,4003132,Electric - Grid,14006.0,kWh (thousand Watt-hours),1948.0,2004,07
2629926,4003132,Electric - Grid,15835.0,kWh (thousand Watt-hours),2188.0,2004,08
2629926,4003132,Electric - Grid,17895.0,kWh (thousand Watt-hours),2742.0,2004,09
2629926,4003132,Electric - Grid,19790.0,kWh (thousand Watt-hours),3148.0,2004,10
2629926,4003132,Electric - Grid,19283.0,kWh (thousand Watt-hours),3353.0,2004,11
2629926,4003132,Electric - Grid,18594.0,kWh (thousand Watt-hours),3288.0,2004,12
2629926,4003132,Electric - Grid,14827.0,kWh (thousand Watt-hours),2254.0,2005,01
2629926,4003132,Electric - Grid,13614.0,kWh (thousand Watt-hours),1715.0,2005,02
2629926,4003132,Electric - Grid,12562.0,kWh (thousand Watt-hours),1562.0,2005,03
2629926,4003132,Electric - Grid,12153.0,kWh (thousand Watt-hours),1528.0,2005,04
2629926,4003132,Electric - Grid,14141.0,kWh (thousand Watt-hours),1837.0,2005,05
2629926,4003132,Electric - Grid,13272.0,kWh (thousand Watt-hours),1939.0,2005,06
2629926,4003132,Electric - Grid,14256.0,kWh (thousand Watt-hours),2051.0,2005,07
2629926,4003132,Electric - Grid,16521.0,kWh (thousand Watt-hours),2284.0,2005,08
2629926,4003132,Electric - Grid,19840.0,kWh (thousand Watt-hours),3116.0,2005,09
2629926,4003132,Electric - Grid,24048.0,kWh (thousand Watt-hours),4415.0,2005,10
2629926,4003132,Electric - Grid,23121.0,kWh (thousand Watt-hours),4424.0,2005,11
2629926,4003132,Electric - Grid,20571.0,kWh (thousand Watt-hours),4289.0,2005,12
2629926,4003132,Electric - Grid,17928.0,kWh (thousand Watt-hours),3508.0,2006,01
2629926,4003132,Electric - Grid,15469.0,kWh (thousand Watt-hours),3898.0,2006,02
2629926,4003132,Electric - Grid,12333.0,kWh (thousand Watt-hours),1677.0,2006,03
2629926,4003132,Electric - Grid,13476.0,kWh (thousand Watt-hours),1833.0,2006,04
2629926,4003132,Electric - Grid,13737.0,kWh (thousand Watt-hours),2117.0,2006,05
2629926,4003132,Electric - Grid,13234.0,kWh (thousand Watt-hours),2080.0,2006,06
