Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1154571,4717713,Natural Gas,4443182.0,cf (cubic feet),32977.0,2002,10
1154571,4717713,Natural Gas,6661912.0,cf (cubic feet),47066.0,2002,11
1154571,4717713,Natural Gas,7945528.0,cf (cubic feet),47384.0,2002,12
1154571,4717713,Natural Gas,7384127.0,cf (cubic feet),65596.0,2003,01
1154571,4717713,Natural Gas,8040293.0,cf (cubic feet),49939.0,2003,02
1154571,4717713,Natural Gas,5880478.0,cf (cubic feet),67505.0,2003,03
1154571,4717713,Natural Gas,3879969.0,cf (cubic feet),29664.0,2003,04
1154571,4717713,Natural Gas,4502287.0,cf (cubic feet),30452.0,2003,05
1154571,4717713,Natural Gas,4120430.0,cf (cubic feet),32325.0,2003,06
1154571,4717713,Natural Gas,4198998.0,cf (cubic feet),33215.0,2003,07
1154571,4717713,Natural Gas,4058737.0,cf (cubic feet),32058.0,2003,08
1154571,4717713,Natural Gas,4972000.0,cf (cubic feet),40563.0,2003,09
1154571,4717713,Natural Gas,4445900.0,cf (cubic feet),36259.0,2003,10
1154571,4717713,Natural Gas,4674000.0,cf (cubic feet),41700.0,2003,11
1154571,4717713,Natural Gas,7317800.0,cf (cubic feet),59264.0,2003,12
1154571,4717713,Natural Gas,7830700.0,cf (cubic feet),63526.0,2004,01
1154571,4717713,Natural Gas,7346200.0,cf (cubic feet),59565.0,2004,02
1154571,4717713,Natural Gas,5869300.0,cf (cubic feet),33994.0,2004,03
1154571,4717713,Natural Gas,4693700.0,cf (cubic feet),37855.0,2004,04
1154571,4717713,Natural Gas,4480300.0,cf (cubic feet),36456.0,2004,05
1154571,4717713,Natural Gas,4448100.0,cf (cubic feet),36451.0,2004,06
1154571,4717713,Natural Gas,3980900.0,cf (cubic feet),32604.0,2004,07
1154571,4717713,Natural Gas,3872800.0,cf (cubic feet),31448.0,2004,08
1154571,4717713,Natural Gas,3488300.0,cf (cubic feet),37134.0,2004,09
1154571,4717713,Natural Gas,5075000.0,cf (cubic feet),44006.0,2004,10
1154571,4717713,Natural Gas,5550900.0,cf (cubic feet),46430.0,2004,11
1154571,4717713,Natural Gas,7949800.0,cf (cubic feet),62310.0,2004,12
1154571,4717713,Natural Gas,7307700.0,cf (cubic feet),60527.0,2005,01
1154571,4717713,Natural Gas,6078500.0,cf (cubic feet),51968.0,2005,02
1154571,4717713,Natural Gas,6812600.0,cf (cubic feet),57648.0,2005,03
1154571,4717713,Natural Gas,4342900.0,cf (cubic feet),35962.0,2005,04
1154571,4717713,Natural Gas,4654900.0,cf (cubic feet),44462.0,2005,05
1154571,4717713,Natural Gas,3244500.0,cf (cubic feet),33399.0,2005,06
1154571,4717713,Natural Gas,2949300.0,cf (cubic feet),30539.0,2005,07
1154571,4717713,Natural Gas,3756500.0,cf (cubic feet),38279.0,2005,08
1154571,4717713,Natural Gas,4006000.0,cf (cubic feet),38917.0,2005,09
1154571,4717713,Natural Gas,4784500.0,cf (cubic feet),40500.0,2005,10
1154571,4717713,Natural Gas,6347900.0,cf (cubic feet),42558.0,2005,11
1154571,4717713,Natural Gas,8488400.0,cf (cubic feet),62147.0,2005,12
1154571,4717713,Natural Gas,6691500.0,cf (cubic feet),49061.0,2006,01
1154571,4717713,Natural Gas,6795800.0,cf (cubic feet),54490.0,2006,02
1154571,4717713,Natural Gas,4851500.0,cf (cubic feet),39735.0,2006,03
1154571,4717713,Natural Gas,2692900.0,cf (cubic feet),27439.0,2006,04
1154571,4717713,Natural Gas,3182100.0,cf (cubic feet),33032.0,2006,05
1154571,4717713,Natural Gas,3940200.0,cf (cubic feet),33869.0,2006,06
1154571,4717713,Natural Gas,3694300.0,cf (cubic feet),36817.0,2006,07
1154571,4717713,Natural Gas,3919800.0,cf (cubic feet),37668.0,2006,08
1154571,4717713,Natural Gas,2030100.0,cf (cubic feet),24007.0,2006,09
1154571,4717713,Natural Gas,3011000.0,cf (cubic feet),33857.0,2006,10
1154571,4717713,Natural Gas,3064300.0,cf (cubic feet),49316.0,2006,11
1154571,4717713,Natural Gas,3347300.0,cf (cubic feet),47561.0,2006,12
1154571,4717713,Natural Gas,4242000.0,cf (cubic feet),54490.0,2007,01
