Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
920,4717512,District Steam,781.0,kLbs. (thousand pounds),15893.0,2002,10
920,4717512,District Steam,1875.0,kLbs. (thousand pounds),38156.0,2002,11
920,4717512,District Steam,4369.0,kLbs. (thousand pounds),88909.0,2002,12
920,4717512,District Steam,5330.0,kLbs. (thousand pounds),108466.0,2003,01
920,4717512,District Steam,4547.0,kLbs. (thousand pounds),92531.0,2003,02
920,4717512,District Steam,2796.0,kLbs. (thousand pounds),56899.0,2003,03
920,4717512,District Steam,1979.0,kLbs. (thousand pounds),40273.0,2003,04
920,4717512,District Steam,346.0,kLbs. (thousand pounds),7041.0,2003,05
920,4717512,District Steam,72.0,kLbs. (thousand pounds),1465.0,2003,06
920,4717512,District Steam,0.0,kLbs. (thousand pounds),0.0,2003,07
920,4717512,District Steam,0.0,kLbs. (thousand pounds),0.0,2003,08
920,4717512,District Steam,0.0,kLbs. (thousand pounds),0.0,2003,09
920,4717512,District Steam,1214.0,kLbs. (thousand pounds),24705.0,2003,10
920,4717512,District Steam,1917.0,kLbs. (thousand pounds),39011.0,2003,11
920,4717512,District Steam,4435.0,kLbs. (thousand pounds),90252.0,2003,12
920,4717512,District Steam,5701.0,kLbs. (thousand pounds),116015.0,2004,01
920,4717512,District Steam,3670.0,kLbs. (thousand pounds),74685.0,2004,02
920,4717512,District Steam,2112.0,kLbs. (thousand pounds),42979.0,2004,03
920,4717512,District Steam,1406.0,kLbs. (thousand pounds),30862.0,2004,04
920,4717512,District Steam,796.0,kLbs. (thousand pounds),17470.0,2004,05
920,4717512,District Steam,18.0,kLbs. (thousand pounds),384.0,2004,06
920,4717512,District Steam,0.0,kLbs. (thousand pounds),0.0,2004,07
920,4717512,District Steam,2372.0,kLbs. (thousand pounds),52063.0,2004,08
920,4717512,District Steam,1748.0,kLbs. (thousand pounds),38369.0,2004,09
920,4717512,District Steam,1147.0,kLbs. (thousand pounds),25181.0,2004,10
920,4717512,District Steam,1502.0,kLbs. (thousand pounds),32960.0,2004,11
920,4717512,District Steam,3008.0,kLbs. (thousand pounds),78068.0,2004,12
920,4717512,District Steam,4402.0,kLbs. (thousand pounds),114232.0,2005,01
920,4717512,District Steam,3099.0,kLbs. (thousand pounds),80422.0,2005,02
920,4717512,District Steam,3036.0,kLbs. (thousand pounds),78776.0,2005,03
920,4717512,District Steam,1503.0,kLbs. (thousand pounds),38998.0,2005,04
920,4717512,District Steam,1226.0,kLbs. (thousand pounds),31815.0,2005,05
920,4717512,District Steam,1640.0,kLbs. (thousand pounds),42558.0,2005,06
920,4717512,District Steam,1820.0,kLbs. (thousand pounds),47229.0,2005,07
920,4717512,District Steam,815.0,kLbs. (thousand pounds),21150.0,2005,08
920,4717512,District Steam,604.0,kLbs. (thousand pounds),21110.0,2005,09
920,4717512,District Steam,1765.0,kLbs. (thousand pounds),61867.0,2005,10
920,4717512,District Steam,2553.0,kLbs. (thousand pounds),89227.0,2005,11
920,4717512,District Steam,3694.0,kLbs. (thousand pounds),129105.0,2005,12
920,4717512,District Steam,2662.0,kLbs. (thousand pounds),93037.0,2006,01
920,4717512,District Steam,2259.0,kLbs. (thousand pounds),78952.0,2006,02
920,4717512,District Steam,1359.0,kLbs. (thousand pounds),47497.0,2006,03
920,4717512,District Steam,686.0,kLbs. (thousand pounds),23976.0,2006,04
920,4717512,District Steam,1060.0,kLbs. (thousand pounds),37047.0,2006,05
920,4717512,District Steam,135.0,kLbs. (thousand pounds),4718.0,2006,06
920,4717512,District Steam,48.0,kLbs. (thousand pounds),1678.0,2006,07
920,4717512,District Steam,0.0,kLbs. (thousand pounds),0.0,2006,08
920,4717512,District Steam,0.0,kLbs. (thousand pounds),0.0,2006,09
920,4717512,District Steam,986.0,kLbs. (thousand pounds),38405.0,2006,10
920,4717512,District Steam,734.0,kLbs. (thousand pounds),28589.0,2006,11
920,4717512,District Steam,984.0,kLbs. (thousand pounds),38327.0,2006,12
920,4717512,District Steam,1553.0,kLbs. (thousand pounds),60489.0,2007,01
920,4717512,District Steam,1933.0,kLbs. (thousand pounds),75290.0,2007,02
920,4717512,District Steam,1054.0,kLbs. (thousand pounds),41053.0,2007,03
920,4717512,District Steam,854.0,kLbs. (thousand pounds),33263.0,2007,04
920,4717512,District Steam,14.0,kLbs. (thousand pounds),545.0,2007,05
920,4717512,District Steam,0.0,kLbs. (thousand pounds),0.0,2007,06
920,4717512,District Steam,0.0,kLbs. (thousand pounds),0.0,2007,07
920,4717512,District Steam,0.0,kLbs. (thousand pounds),0.0,2007,08
920,4717512,District Steam,0.0,kLbs. (thousand pounds),0.0,2007,09
920,4717512,District Steam,43.0,kLbs. (thousand pounds),1675.0,2007,10
920,4717512,District Steam,1950.0,kLbs. (thousand pounds),75953.0,2007,11
920,4717512,District Steam,3380.0,kLbs. (thousand pounds),131612.0,2007,12
