Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1687200,4717541,Electric - Grid,150150.0,kWh (thousand Watt-hours),10800.0,2002,10
1687200,4717541,Electric - Grid,171600.0,kWh (thousand Watt-hours),10170.0,2002,11
1687200,4717541,Electric - Grid,199800.0,kWh (thousand Watt-hours),10370.0,2002,12
1687200,4717541,Electric - Grid,202050.0,kWh (thousand Watt-hours),11864.0,2003,01
1687200,4717541,Electric - Grid,175350.0,kWh (thousand Watt-hours),10536.0,2003,02
1687200,4717541,Electric - Grid,165450.0,kWh (thousand Watt-hours),10016.0,2003,03
1687200,4717541,Electric - Grid,157050.0,kWh (thousand Watt-hours),12292.0,2003,04
1687200,4717541,Electric - Grid,165450.0,kWh (thousand Watt-hours),16502.0,2003,05
1687200,4717541,Electric - Grid,222525.0,kWh (thousand Watt-hours),23266.0,2003,06
1687200,4717541,Electric - Grid,221700.0,kWh (thousand Watt-hours),24416.0,2003,07
1687200,4717541,Electric - Grid,210750.0,kWh (thousand Watt-hours),23475.0,2003,08
1687200,4717541,Electric - Grid,196650.0,kWh (thousand Watt-hours),23462.0,2003,09
1687200,4717541,Electric - Grid,128100.0,kWh (thousand Watt-hours),9372.0,2003,10
1687200,4717541,Electric - Grid,145350.0,kWh (thousand Watt-hours),11138.0,2003,11
1687200,4717541,Electric - Grid,155100.0,kWh (thousand Watt-hours),9068.0,2003,12
1687200,4717541,Electric - Grid,160350.0,kWh (thousand Watt-hours),9646.0,2004,01
1687200,4717541,Electric - Grid,139500.0,kWh (thousand Watt-hours),8580.0,2004,02
1687200,4717541,Electric - Grid,132600.0,kWh (thousand Watt-hours),8291.0,2004,03
1687200,4717541,Electric - Grid,131700.0,kWh (thousand Watt-hours),11747.0,2004,04
1687200,4717541,Electric - Grid,167400.0,kWh (thousand Watt-hours),22322.0,2004,05
1687200,4717541,Electric - Grid,200894.0,kWh (thousand Watt-hours),24755.0,2004,06
1687200,4717541,Electric - Grid,218700.0,kWh (thousand Watt-hours),26747.0,2004,07
1687200,4717541,Electric - Grid,203550.0,kWh (thousand Watt-hours),24986.0,2004,08
1687200,4717541,Electric - Grid,139050.0,kWh (thousand Watt-hours),15457.0,2004,09
1687200,4717541,Electric - Grid,156057.0,kWh (thousand Watt-hours),11620.0,2004,10
