Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2630029,4717931,Fuel Oil (No. 2),525.0,Gallons,573.0,2002,10
2630029,4717931,Fuel Oil (No. 2),878.0,Gallons,975.0,2002,11
2630029,4717931,Fuel Oil (No. 2),861.0,Gallons,948.0,2002,12
2630029,4717931,Fuel Oil (No. 2),1191.0,Gallons,1347.0,2003,01
2630029,4717931,Fuel Oil (No. 2),1173.0,Gallons,1320.0,2003,02
2630029,4717931,Fuel Oil (No. 2),824.0,Gallons,976.0,2003,03
2630029,4717931,Fuel Oil (No. 2),349.0,Gallons,421.0,2003,04
2630029,4717931,Fuel Oil (No. 2),106.0,Gallons,166.0,2003,05
2630029,4717931,Fuel Oil (No. 2),7.0,Gallons,10.0,2003,06
2630029,4717931,Fuel Oil (No. 2),7.0,Gallons,10.0,2003,07
2630029,4717931,Fuel Oil (No. 2),7.0,Gallons,10.0,2003,08
2630029,4717931,Fuel Oil (No. 2),118.0,Gallons,136.0,2003,09
2630029,4717931,Fuel Oil (No. 2),214.0,Gallons,317.0,2003,10
2630029,4717931,Fuel Oil (No. 2),918.0,Gallons,1151.0,2003,11
2630029,4717931,Fuel Oil (No. 2),1830.0,Gallons,2456.0,2003,12
2630029,4717931,Fuel Oil (No. 2),1921.0,Gallons,2650.0,2004,01
2630029,4717931,Fuel Oil (No. 2),1706.0,Gallons,2517.0,2004,02
2630029,4717931,Fuel Oil (No. 2),771.0,Gallons,950.0,2004,03
2630029,4717931,Fuel Oil (No. 2),1140.0,Gallons,1736.0,2004,04
2630029,4717931,Fuel Oil (No. 2),308.0,Gallons,323.0,2004,05
2630029,4717931,Fuel Oil (No. 2),53.0,Gallons,57.0,2004,06
2630029,4717931,Fuel Oil (No. 2),13.0,Gallons,22.0,2004,07
2630029,4717931,Fuel Oil (No. 2),7.0,Gallons,11.0,2004,08
2630029,4717931,Fuel Oil (No. 2),7.0,Gallons,11.0,2004,09
2630029,4717931,Fuel Oil (No. 2),13.0,Gallons,22.0,2004,10
2630029,4717931,Fuel Oil (No. 2),691.0,Gallons,963.0,2004,11
2630029,4717931,Fuel Oil (No. 2),1141.0,Gallons,1705.0,2004,12
