Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1299380,10698372,Electric - Solar,29869.04,kWh (thousand Watt-hours),0.0,2013,11
1299380,10698372,Electric - Solar,20729.28,kWh (thousand Watt-hours),0.0,2013,12
1299380,10698372,Electric - Solar,21923.2,kWh (thousand Watt-hours),0.0,2014,01
1299380,10698372,Electric - Solar,22270.32,kWh (thousand Watt-hours),0.0,2014,02
1299380,10698372,Electric - Solar,23992.56,kWh (thousand Watt-hours),0.0,2014,03
1299380,10698372,Electric - Solar,32132.08,kWh (thousand Watt-hours),0.0,2014,04
1299380,10698372,Electric - Solar,34570.24,kWh (thousand Watt-hours),0.0,2014,05
1299380,10698372,Electric - Solar,36777.44,kWh (thousand Watt-hours),0.0,2014,06
1299380,10698372,Electric - Solar,23743.92,kWh (thousand Watt-hours),0.0,2014,07
1299380,10698372,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2014,08
1299380,10698372,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2014,09
1299380,10698372,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2014,10
1299380,10698372,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2014,11
1299380,10698372,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2014,12
1299380,10698372,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2015,01
1299380,10698372,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2015,02
