Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1530752,5032094,Electric - Solar,1666.0,kWh (thousand Watt-hours),0.0,2011,03
1530752,5032094,Electric - Solar,2371.0,kWh (thousand Watt-hours),0.0,2011,04
1530752,5032094,Electric - Solar,2474.0,kWh (thousand Watt-hours),0.0,2011,05
1530752,5032094,Electric - Solar,3184.0,kWh (thousand Watt-hours),0.0,2011,06
1530752,5032094,Electric - Solar,3576.0,kWh (thousand Watt-hours),0.0,2011,07
1530752,5032094,Electric - Solar,3148.0,kWh (thousand Watt-hours),0.0,2011,08
1530752,5032094,Electric - Solar,2715.0,kWh (thousand Watt-hours),0.0,2011,09
1530752,5032094,Electric - Solar,2067.0,kWh (thousand Watt-hours),0.0,2011,10
1530752,5032094,Electric - Solar,1067.0,kWh (thousand Watt-hours),0.0,2011,11
1530752,5032094,Electric - Solar,980.0,kWh (thousand Watt-hours),0.0,2011,12
1530752,5032094,Electric - Solar,1191.0,kWh (thousand Watt-hours),0.0,2012,01
1530752,5032094,Electric - Solar,1435.0,kWh (thousand Watt-hours),0.0,2012,02
1530752,5032094,Electric - Solar,2087.0,kWh (thousand Watt-hours),0.0,2012,03
1530752,5032094,Electric - Solar,2496.38,kWh (thousand Watt-hours),0.0,2012,04
1530752,5032094,Electric - Solar,3354.5,kWh (thousand Watt-hours),0.0,2012,05
1530752,5032094,Electric - Solar,3631.0,kWh (thousand Watt-hours),0.0,2012,06
1530752,5032094,Electric - Solar,3499.62,kWh (thousand Watt-hours),0.0,2012,07
1530752,5032094,Electric - Solar,2883.35,kWh (thousand Watt-hours),0.0,2012,08
1530752,5032094,Electric - Solar,2538.18,kWh (thousand Watt-hours),0.0,2012,09
1530752,5032094,Electric - Solar,1583.28,kWh (thousand Watt-hours),0.0,2012,10
1530752,5032094,Electric - Solar,1418.29,kWh (thousand Watt-hours),0.0,2012,11
1530752,5032094,Electric - Solar,740.81,kWh (thousand Watt-hours),0.0,2012,12
1530752,5032094,Electric - Solar,1032.4,kWh (thousand Watt-hours),0.0,2013,01
1530752,5032094,Electric - Solar,1054.63,kWh (thousand Watt-hours),0.0,2013,02
1530752,5032094,Electric - Solar,1412.81,kWh (thousand Watt-hours),0.0,2013,03
1530752,5032094,Electric - Solar,2053.0,kWh (thousand Watt-hours),0.0,2013,04
1530752,5032094,Electric - Solar,2468.31,kWh (thousand Watt-hours),0.0,2013,05
1530752,5032094,Electric - Solar,2919.91,kWh (thousand Watt-hours),0.0,2013,06
1530752,5032094,Electric - Solar,3184.91,kWh (thousand Watt-hours),0.0,2013,07
1530752,5032094,Electric - Solar,2820.62,kWh (thousand Watt-hours),0.0,2013,08
1530752,5032094,Electric - Solar,2667.19,kWh (thousand Watt-hours),0.0,2013,09
1530752,5032094,Electric - Solar,2005.03,kWh (thousand Watt-hours),0.0,2013,10
1530752,5032094,Electric - Solar,1255.0,kWh (thousand Watt-hours),0.0,2013,11
1530752,5032094,Electric - Solar,730.13,kWh (thousand Watt-hours),0.0,2013,12
1530752,5032094,Electric - Solar,993.68,kWh (thousand Watt-hours),0.0,2014,01
1530752,5032094,Electric - Solar,713.0,kWh (thousand Watt-hours),0.0,2014,02
1530752,5032094,Electric - Solar,2104.19,kWh (thousand Watt-hours),0.0,2014,03
1530752,5032094,Electric - Solar,2184.63,kWh (thousand Watt-hours),0.0,2014,04
1530752,5032094,Electric - Solar,3032.75,kWh (thousand Watt-hours),0.0,2014,05
1530752,5032094,Electric - Solar,2750.53,kWh (thousand Watt-hours),0.0,2014,06
1530752,5032094,Electric - Solar,3337.37,kWh (thousand Watt-hours),0.0,2014,07
1530752,5032094,Electric - Solar,2873.44,kWh (thousand Watt-hours),0.0,2014,08
1530752,5032094,Electric - Solar,2232.28,kWh (thousand Watt-hours),0.0,2014,09
1530752,5032094,Electric - Solar,1312.16,kWh (thousand Watt-hours),0.0,2014,10
1530752,5032094,Electric - Solar,1255.0,kWh (thousand Watt-hours),0.0,2014,11
1530752,5032094,Electric - Solar,730.13,kWh (thousand Watt-hours),0.0,2014,12
1530752,5032094,Electric - Solar,1015.0,kWh (thousand Watt-hours),0.0,2015,01
1530752,5032094,Electric - Solar,1181.0,kWh (thousand Watt-hours),0.0,2015,02
1530752,5032094,Electric - Solar,2389.0,kWh (thousand Watt-hours),0.0,2015,03
1530752,5032094,Electric - Solar,2511.0,kWh (thousand Watt-hours),0.0,2015,04
1530752,5032094,Electric - Solar,2439.0,kWh (thousand Watt-hours),0.0,2015,05
1530752,5032094,Electric - Solar,2740.0,kWh (thousand Watt-hours),0.0,2015,06
1530752,5032094,Electric - Solar,2949.0,kWh (thousand Watt-hours),0.0,2015,07
1530752,5032094,Electric - Solar,2997.0,kWh (thousand Watt-hours),0.0,2015,08
