Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2002,10
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2002,11
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2002,12
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,01
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,02
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,03
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,04
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,05
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,06
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,07
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,08
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,09
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,10
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,11
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,12
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,01
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,02
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,03
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,04
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,05
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,06
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,07
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,08
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,09
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,10
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,11
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,12
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,01
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,02
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,03
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,04
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,05
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,06
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,07
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,08
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,09
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,10
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,11
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,12
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,01
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,02
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,03
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,04
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,05
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,06
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,07
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,08
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,09
1626,5942704,Potable: Mixed Indoor/Outdoor,19448.0,Gallons,63.0,2006,10
1626,5942704,Potable: Mixed Indoor/Outdoor,2244.0,Gallons,53.0,2006,11
1626,5942704,Potable: Mixed Indoor/Outdoor,8228.0,Gallons,55.0,2006,12
1626,5942704,Potable: Mixed Indoor/Outdoor,7480.0,Gallons,63.0,2007,01
1626,5942704,Potable: Mixed Indoor/Outdoor,7480.0,Gallons,55.0,2007,02
1626,5942704,Potable: Mixed Indoor/Outdoor,8228.0,Gallons,55.0,2007,03
1626,5942704,Potable: Mixed Indoor/Outdoor,68816.0,Gallons,86.0,2007,04
1626,5942704,Potable: Mixed Indoor/Outdoor,16456.0,Gallons,82.0,2007,05
1626,5942704,Potable: Mixed Indoor/Outdoor,22440.0,Gallons,87.0,2007,06
1626,5942704,Potable: Mixed Indoor/Outdoor,69564.0,Gallons,117.0,2007,07
1626,5942704,Potable: Mixed Indoor/Outdoor,29920.0,Gallons,92.0,2007,08
1626,5942704,Potable: Mixed Indoor/Outdoor,31416.0,Gallons,94.0,2007,09
1626,5942704,Potable: Mixed Indoor/Outdoor,23188.0,Gallons,89.0,2007,10
1626,5942704,Potable: Mixed Indoor/Outdoor,31416.0,Gallons,94.0,2007,11
1626,5942704,Potable: Mixed Indoor/Outdoor,12716.0,Gallons,80.0,2007,12
1626,5942704,Potable: Mixed Indoor/Outdoor,8976.0,Gallons,78.0,2008,01
1626,5942704,Potable: Mixed Indoor/Outdoor,7480.0,Gallons,77.0,2008,02
1626,5942704,Potable: Mixed Indoor/Outdoor,7480.0,Gallons,77.0,2008,03
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,72.0,2008,04
1626,5942704,Potable: Mixed Indoor/Outdoor,41888.0,Gallons,78.0,2008,05
1626,5942704,Potable: Mixed Indoor/Outdoor,67320.0,Gallons,98.0,2008,06
1626,5942704,Potable: Mixed Indoor/Outdoor,96492.0,Gallons,121.0,2008,07
1626,5942704,Potable: Mixed Indoor/Outdoor,56100.0,Gallons,95.0,2008,08
1626,5942704,Potable: Mixed Indoor/Outdoor,67320.0,Gallons,102.0,2008,09
1626,5942704,Potable: Mixed Indoor/Outdoor,59840.0,Gallons,97.0,2008,10
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,56.0,2008,11
1626,5942704,Potable: Mixed Indoor/Outdoor,12716.0,Gallons,63.0,2008,12
1626,5942704,Potable: Mixed Indoor/Outdoor,10472.0,Gallons,62.0,2009,01
1626,5942704,Potable: Mixed Indoor/Outdoor,8976.0,Gallons,62.0,2009,02
1626,5942704,Potable: Mixed Indoor/Outdoor,8228.0,Gallons,61.0,2009,03
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,45.0,2009,04
1626,5942704,Potable: Mixed Indoor/Outdoor,42636.0,Gallons,74.0,2009,05
1626,5942704,Potable: Mixed Indoor/Outdoor,51612.0,Gallons,88.0,2009,06
1626,5942704,Potable: Mixed Indoor/Outdoor,55352.0,Gallons,90.0,2009,07
1626,5942704,Potable: Mixed Indoor/Outdoor,72556.0,Gallons,102.0,2009,08
1626,5942704,Potable: Mixed Indoor/Outdoor,26928.0,Gallons,71.0,2009,09
1626,5942704,Potable: Mixed Indoor/Outdoor,17204.0,Gallons,65.0,2009,10
1626,5942704,Potable: Mixed Indoor/Outdoor,2244.0,Gallons,55.0,2009,11
1626,5942704,Potable: Mixed Indoor/Outdoor,6732.0,Gallons,56.0,2009,12
1626,5942704,Potable: Mixed Indoor/Outdoor,9724.0,Gallons,58.0,2010,01
1626,5942704,Potable: Mixed Indoor/Outdoor,8976.0,Gallons,58.0,2010,02
1626,5942704,Potable: Mixed Indoor/Outdoor,8228.0,Gallons,57.0,2010,03
1626,5942704,Potable: Mixed Indoor/Outdoor,0.0,Gallons,46.0,2010,04
1626,5942704,Potable: Mixed Indoor/Outdoor,6732.0,Gallons,57.0,2010,05
1626,5942704,Potable: Mixed Indoor/Outdoor,11968.0,Gallons,62.0,2010,06
1626,5942704,Potable: Mixed Indoor/Outdoor,33660.0,Gallons,77.0,2010,07
1626,5942704,Potable: Mixed Indoor/Outdoor,54604.0,Gallons,99.0,2010,08
1626,5942704,Potable: Mixed Indoor/Outdoor,57596.0,Gallons,102.0,2010,09
1626,5942704,Potable: Mixed Indoor/Outdoor,29920.0,Gallons,79.0,2010,10
1626,5942704,Potable: Mixed Indoor/Outdoor,2292.0,Gallons,57.0,2010,11
1626,5942704,Potable: Mixed Indoor/Outdoor,5984.0,Gallons,57.0,2010,12
1626,5942704,Potable: Mixed Indoor/Outdoor,2805.0,Gallons,59.0,2011,01
1626,5942704,Potable: Mixed Indoor/Outdoor,2805.0,Gallons,59.0,2011,02
1626,5942704,Potable: Mixed Indoor/Outdoor,2805.0,Gallons,58.0,2011,03
1626,5942704,Potable: Mixed Indoor/Outdoor,2805.0,Gallons,46.0,2011,04
1626,5942704,Potable: Mixed Indoor/Outdoor,3740.0,Gallons,55.0,2011,05
1626,5942704,Potable: Mixed Indoor/Outdoor,18700.0,Gallons,69.0,2011,06
1626,5942704,Potable: Mixed Indoor/Outdoor,45000.0,Gallons,94.0,2011,07
1626,5942704,Potable: Mixed Indoor/Outdoor,49000.0,Gallons,99.0,2011,08
1626,5942704,Potable: Mixed Indoor/Outdoor,69000.0,Gallons,116.0,2011,09
