Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1670156,4717499,Electric - Grid,674096.0,kWh (thousand Watt-hours),55927.0,2002,10
1670156,4717499,Electric - Grid,500474.0,kWh (thousand Watt-hours),26954.0,2002,11
1670156,4717499,Electric - Grid,611177.0,kWh (thousand Watt-hours),30690.0,2002,12
1670156,4717499,Electric - Grid,575728.0,kWh (thousand Watt-hours),29784.0,2003,01
1670156,4717499,Electric - Grid,525679.0,kWh (thousand Watt-hours),22720.0,2003,02
1670156,4717499,Electric - Grid,546588.0,kWh (thousand Watt-hours),28531.0,2003,03
1670156,4717499,Electric - Grid,547990.0,kWh (thousand Watt-hours),32729.0,2003,04
1670156,4717499,Electric - Grid,625934.0,kWh (thousand Watt-hours),29301.0,2003,05
1670156,4717499,Electric - Grid,738383.0,kWh (thousand Watt-hours),60284.0,2003,06
1670156,4717499,Electric - Grid,936361.0,kWh (thousand Watt-hours),66788.0,2003,07
1670156,4717499,Electric - Grid,908227.0,kWh (thousand Watt-hours),70138.0,2003,08
1670156,4717499,Electric - Grid,886399.0,kWh (thousand Watt-hours),68771.0,2003,09
1670156,4717499,Electric - Grid,625120.0,kWh (thousand Watt-hours),58916.0,2003,10
1670156,4717499,Electric - Grid,578517.0,kWh (thousand Watt-hours),29358.0,2003,11
1670156,4717499,Electric - Grid,600181.0,kWh (thousand Watt-hours),29335.0,2003,12
1670156,4717499,Electric - Grid,599045.0,kWh (thousand Watt-hours),12689.0,2004,01
1670156,4717499,Electric - Grid,515423.0,kWh (thousand Watt-hours),48657.0,2004,02
1670156,4717499,Electric - Grid,549451.0,kWh (thousand Watt-hours),30734.0,2004,03
1670156,4717499,Electric - Grid,580181.0,kWh (thousand Watt-hours),35589.0,2004,04
1670156,4717499,Electric - Grid,783422.0,kWh (thousand Watt-hours),43960.0,2004,05
1670156,4717499,Electric - Grid,767112.0,kWh (thousand Watt-hours),65414.0,2004,06
1670156,4717499,Electric - Grid,846660.0,kWh (thousand Watt-hours),70516.0,2004,07
1670156,4717499,Electric - Grid,822732.0,kWh (thousand Watt-hours),68306.0,2004,08
1670156,4717499,Electric - Grid,810750.0,kWh (thousand Watt-hours),66905.0,2004,09
1670156,4717499,Electric - Grid,628812.0,kWh (thousand Watt-hours),56108.0,2004,10
1670156,4717499,Electric - Grid,546143.0,kWh (thousand Watt-hours),35050.0,2004,11
1670156,4717499,Electric - Grid,549636.0,kWh (thousand Watt-hours),31182.0,2004,12
1670156,4717499,Electric - Grid,595168.0,kWh (thousand Watt-hours),32902.0,2005,01
1670156,4717499,Electric - Grid,537790.0,kWh (thousand Watt-hours),45623.0,2005,02
1670156,4717499,Electric - Grid,564908.0,kWh (thousand Watt-hours),47166.0,2005,03
1670156,4717499,Electric - Grid,611899.0,kWh (thousand Watt-hours),51909.0,2005,04
1670156,4717499,Electric - Grid,574058.0,kWh (thousand Watt-hours),49345.0,2005,05
1670156,4717499,Electric - Grid,843215.0,kWh (thousand Watt-hours),70501.0,2005,06
1670156,4717499,Electric - Grid,1032083.0,kWh (thousand Watt-hours),85076.0,2005,07
1670156,4717499,Electric - Grid,930259.0,kWh (thousand Watt-hours),77712.0,2005,08
1670156,4717499,Electric - Grid,838691.0,kWh (thousand Watt-hours),70173.0,2005,09
1670156,4717499,Electric - Grid,736093.0,kWh (thousand Watt-hours),63718.0,2005,10
1670156,4717499,Electric - Grid,570187.0,kWh (thousand Watt-hours),43819.0,2005,11
1670156,4717499,Electric - Grid,629391.0,kWh (thousand Watt-hours),57540.0,2005,12
1670156,4717499,Electric - Grid,523071.0,kWh (thousand Watt-hours),47019.0,2006,01
1670156,4717499,Electric - Grid,545925.0,kWh (thousand Watt-hours),49224.0,2006,02
1670156,4717499,Electric - Grid,605694.0,kWh (thousand Watt-hours),55696.0,2006,03
1670156,4717499,Electric - Grid,583427.0,kWh (thousand Watt-hours),55885.0,2006,04
1670156,4717499,Electric - Grid,592082.0,kWh (thousand Watt-hours),55468.0,2006,05
1670156,4717499,Electric - Grid,848329.0,kWh (thousand Watt-hours),106078.0,2006,06
1670156,4717499,Electric - Grid,957940.0,kWh (thousand Watt-hours),123901.0,2006,07
1670156,4717499,Electric - Grid,852703.0,kWh (thousand Watt-hours),109848.0,2006,08
1670156,4717499,Electric - Grid,892572.0,kWh (thousand Watt-hours),114018.0,2006,09
1670156,4717499,Electric - Grid,602239.0,kWh (thousand Watt-hours),80502.0,2006,10
1670156,4717499,Electric - Grid,547372.0,kWh (thousand Watt-hours),59648.0,2006,11
1670156,4717499,Electric - Grid,547649.0,kWh (thousand Watt-hours),59506.0,2006,12
1670156,4717499,Electric - Grid,542535.0,kWh (thousand Watt-hours),57821.0,2007,01
1670156,4717499,Electric - Grid,542281.0,kWh (thousand Watt-hours),57941.0,2007,02
1670156,4717499,Electric - Grid,580004.0,kWh (thousand Watt-hours),63331.0,2007,03
1670156,4717499,Electric - Grid,532578.0,kWh (thousand Watt-hours),59119.0,2007,04
1670156,4717499,Electric - Grid,707636.0,kWh (thousand Watt-hours),76395.0,2007,05
1670156,4717499,Electric - Grid,855525.0,kWh (thousand Watt-hours),90991.0,2007,06
