Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1105,4717788,District Steam,1586.0,kLbs. (thousand pounds),33213.0,2002,10
1105,4717788,District Steam,4968.0,kLbs. (thousand pounds),67266.0,2002,11
1105,4717788,District Steam,6185.0,kLbs. (thousand pounds),86915.0,2002,12
1105,4717788,District Steam,12407.0,kLbs. (thousand pounds),174657.0,2003,01
1105,4717788,District Steam,9764.0,kLbs. (thousand pounds),159635.0,2003,02
1105,4717788,District Steam,6615.0,kLbs. (thousand pounds),101198.0,2003,03
1105,4717788,District Steam,4292.0,kLbs. (thousand pounds),62563.0,2003,04
1105,4717788,District Steam,559.0,kLbs. (thousand pounds),23129.0,2003,05
1105,4717788,District Steam,559.0,kLbs. (thousand pounds),23129.0,2003,06
1105,4717788,District Steam,1557.0,kLbs. (thousand pounds),34884.0,2003,07
1105,4717788,District Steam,1557.0,kLbs. (thousand pounds),34884.0,2003,08
1105,4717788,District Steam,530.0,kLbs. (thousand pounds),16401.0,2003,09
1105,4717788,District Steam,986.0,kLbs. (thousand pounds),28364.0,2003,10
1105,4717788,District Steam,5050.0,kLbs. (thousand pounds),76766.0,2003,11
1105,4717788,District Steam,5643.0,kLbs. (thousand pounds),83782.0,2003,12
1105,4717788,District Steam,9502.0,kLbs. (thousand pounds),129434.0,2004,01
1105,4717788,District Steam,6857.0,kLbs. (thousand pounds),98143.0,2004,02
1105,4717788,District Steam,6141.0,kLbs. (thousand pounds),89673.0,2004,03
1105,4717788,District Steam,2621.0,kLbs. (thousand pounds),47860.0,2004,04
1105,4717788,District Steam,281.0,kLbs. (thousand pounds),16590.0,2004,05
1105,4717788,District Steam,352.0,kLbs. (thousand pounds),21999.0,2004,06
1105,4717788,District Steam,946.0,kLbs. (thousand pounds),28961.0,2004,07
1105,4717788,District Steam,989.0,kLbs. (thousand pounds),29918.0,2004,08
1105,4717788,District Steam,432.0,kLbs. (thousand pounds),22820.0,2004,09
1105,4717788,District Steam,162.0,kLbs. (thousand pounds),19866.0,2004,10
1105,4717788,District Steam,2685.0,kLbs. (thousand pounds),52249.0,2004,11
1105,4717788,District Steam,5617.0,kLbs. (thousand pounds),86980.0,2004,12
1105,4717788,District Steam,9280.0,kLbs. (thousand pounds),147957.0,2005,01
1105,4717788,District Steam,5842.0,kLbs. (thousand pounds),91801.0,2005,02
1105,4717788,District Steam,5810.0,kLbs. (thousand pounds),99238.0,2005,03
1105,4717788,District Steam,1407.0,kLbs. (thousand pounds),38026.0,2005,04
1105,4717788,District Steam,417.0,kLbs. (thousand pounds),24378.0,2005,05
1105,4717788,District Steam,479.0,kLbs. (thousand pounds),25854.0,2005,06
1105,4717788,District Steam,1285.0,kLbs. (thousand pounds),39624.0,2005,07
1105,4717788,District Steam,905.0,kLbs. (thousand pounds),34514.0,2005,08
1105,4717788,District Steam,2002.0,kLbs. (thousand pounds),58773.0,2005,09
1105,4717788,District Steam,1418.0,kLbs. (thousand pounds),46101.0,2005,10
1105,4717788,District Steam,4078.0,kLbs. (thousand pounds),90781.0,2005,11
1105,4717788,District Steam,6657.0,kLbs. (thousand pounds),155153.0,2005,12
1105,4717788,District Steam,6661.0,kLbs. (thousand pounds),142313.0,2006,01
1105,4717788,District Steam,6920.0,kLbs. (thousand pounds),145895.0,2006,02
1105,4717788,District Steam,5817.0,kLbs. (thousand pounds),118146.0,2006,03
1105,4717788,District Steam,1685.0,kLbs. (thousand pounds),47697.0,2006,04
1105,4717788,District Steam,1342.0,kLbs. (thousand pounds),41885.0,2006,05
1105,4717788,District Steam,1446.0,kLbs. (thousand pounds),40555.0,2006,06
1105,4717788,District Steam,2673.0,kLbs. (thousand pounds),60127.0,2006,07
1105,4717788,District Steam,1884.0,kLbs. (thousand pounds),51361.0,2006,08
1105,4717788,District Steam,360.0,kLbs. (thousand pounds),23483.0,2006,09
1105,4717788,District Steam,1321.0,kLbs. (thousand pounds),38670.0,2006,10
1105,4717788,District Steam,3126.0,kLbs. (thousand pounds),72297.0,2006,11
1105,4717788,District Steam,4620.0,kLbs. (thousand pounds),94286.0,2006,12
1105,4717788,District Steam,7975.0,kLbs. (thousand pounds),158471.0,2007,01
1105,4717788,District Steam,9074.0,kLbs. (thousand pounds),177453.0,2007,02
1105,4717788,District Steam,5628.0,kLbs. (thousand pounds),130465.0,2007,03
1105,4717788,District Steam,4182.0,kLbs. (thousand pounds),93644.0,2007,04
1105,4717788,District Steam,787.0,kLbs. (thousand pounds),33370.0,2007,05
1105,4717788,District Steam,1008.0,kLbs. (thousand pounds),37726.0,2007,06
1105,4717788,District Steam,1558.0,kLbs. (thousand pounds),43152.0,2007,07
1105,4717788,District Steam,1607.0,kLbs. (thousand pounds),44046.0,2007,08
1105,4717788,District Steam,1165.0,kLbs. (thousand pounds),36106.0,2007,09
1105,4717788,District Steam,872.0,kLbs. (thousand pounds),33578.0,2007,10
1105,4717788,District Steam,4693.0,kLbs. (thousand pounds),99393.0,2007,11
1105,4717788,District Steam,7303.0,kLbs. (thousand pounds),185692.0,2007,12
1105,4717788,District Steam,7649.0,kLbs. (thousand pounds),192809.0,2008,01
1105,4717788,District Steam,6871.0,kLbs. (thousand pounds),168637.0,2008,02
1105,4717788,District Steam,6746.0,kLbs. (thousand pounds),162008.0,2008,03
