Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1608749,4717665,Natural Gas,3626941.0,cf (cubic feet),19250.0,2002,10
1608749,4717665,Natural Gas,6379781.0,cf (cubic feet),36801.0,2002,11
1608749,4717665,Natural Gas,6822855.0,cf (cubic feet),40575.0,2002,12
1608749,4717665,Natural Gas,9236799.0,cf (cubic feet),59914.0,2003,01
1608749,4717665,Natural Gas,8061497.0,cf (cubic feet),56579.0,2003,02
1608749,4717665,Natural Gas,5646241.0,cf (cubic feet),44450.0,2003,03
1608749,4717665,Natural Gas,4385366.0,cf (cubic feet),32679.0,2003,04
1608749,4717665,Natural Gas,2690651.0,cf (cubic feet),20906.0,2003,05
1608749,4717665,Natural Gas,1540404.0,cf (cubic feet),12275.0,2003,06
1608749,4717665,Natural Gas,1269613.0,cf (cubic feet),10194.0,2003,07
1608749,4717665,Natural Gas,1373490.0,cf (cubic feet),10651.0,2003,08
1608749,4717665,Natural Gas,1594866.0,cf (cubic feet),12367.0,2003,09
1608749,4717665,Natural Gas,2721218.0,cf (cubic feet),21310.0,2003,10
1608749,4717665,Natural Gas,3673624.0,cf (cubic feet),29222.0,2003,11
1608749,4717665,Natural Gas,7931465.0,cf (cubic feet),63218.0,2003,12
1608749,4717665,Natural Gas,9154937.0,cf (cubic feet),73065.0,2004,01
1608749,4717665,Natural Gas,7309006.0,cf (cubic feet),58676.0,2004,02
1608749,4717665,Natural Gas,5182769.0,cf (cubic feet),40667.0,2004,03
1608749,4717665,Natural Gas,3721867.0,cf (cubic feet),29781.0,2004,04
1608749,4717665,Natural Gas,2195642.0,cf (cubic feet),18170.0,2004,05
1608749,4717665,Natural Gas,1348478.0,cf (cubic feet),11484.0,2004,06
1608749,4717665,Natural Gas,1289285.0,cf (cubic feet),11085.0,2004,07
1608749,4717665,Natural Gas,1091780.0,cf (cubic feet),9698.0,2004,08
1608749,4717665,Natural Gas,1516241.0,cf (cubic feet),13013.0,2004,09
1608749,4717665,Natural Gas,2312547.0,cf (cubic feet),21386.0,2004,10
