Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2629990,4717729,Electric - Grid,66000.0,kWh (thousand Watt-hours),3176.0,2002,10
2629990,4717729,Electric - Grid,48480.0,kWh (thousand Watt-hours),2219.0,2002,11
2629990,4717729,Electric - Grid,68160.0,kWh (thousand Watt-hours),2841.0,2002,12
2629990,4717729,Electric - Grid,70320.0,kWh (thousand Watt-hours),2955.0,2003,01
2629990,4717729,Electric - Grid,78240.0,kWh (thousand Watt-hours),3099.0,2003,02
2629990,4717729,Electric - Grid,66480.0,kWh (thousand Watt-hours),3189.0,2003,03
2629990,4717729,Electric - Grid,57840.0,kWh (thousand Watt-hours),2979.0,2003,04
2629990,4717729,Electric - Grid,63600.0,kWh (thousand Watt-hours),3147.0,2003,05
2629990,4717729,Electric - Grid,75360.0,kWh (thousand Watt-hours),3853.0,2003,06
2629990,4717729,Electric - Grid,87840.0,kWh (thousand Watt-hours),4217.0,2003,07
2629990,4717729,Electric - Grid,86640.0,kWh (thousand Watt-hours),3724.0,2003,08
2629990,4717729,Electric - Grid,86640.0,kWh (thousand Watt-hours),3940.0,2003,09
2629990,4717729,Electric - Grid,58320.0,kWh (thousand Watt-hours),3137.0,2003,10
2629990,4717729,Electric - Grid,53760.0,kWh (thousand Watt-hours),2846.0,2003,11
2629990,4717729,Electric - Grid,55440.0,kWh (thousand Watt-hours),2533.0,2003,12
2629990,4717729,Electric - Grid,53520.0,kWh (thousand Watt-hours),2451.0,2004,01
2629990,4717729,Electric - Grid,57840.0,kWh (thousand Watt-hours),2598.0,2004,02
2629990,4717729,Electric - Grid,50640.0,kWh (thousand Watt-hours),2256.0,2004,03
2629990,4717729,Electric - Grid,63600.0,kWh (thousand Watt-hours),3185.0,2004,04
2629990,4717729,Electric - Grid,71760.0,kWh (thousand Watt-hours),3449.0,2004,05
2629990,4717729,Electric - Grid,81600.0,kWh (thousand Watt-hours),3858.0,2004,06
2629990,4717729,Electric - Grid,92160.0,kWh (thousand Watt-hours),4229.0,2004,07
2629990,4717729,Electric - Grid,80400.0,kWh (thousand Watt-hours),3990.0,2004,08
2629990,4717729,Electric - Grid,89520.0,kWh (thousand Watt-hours),4283.0,2004,09
2629990,4717729,Electric - Grid,60960.0,kWh (thousand Watt-hours),3605.0,2004,10
2629990,4717729,Electric - Grid,50880.0,kWh (thousand Watt-hours),3349.0,2004,11
2629990,4717729,Electric - Grid,58080.0,kWh (thousand Watt-hours),3551.0,2004,12
2629990,4717729,Electric - Grid,63840.0,kWh (thousand Watt-hours),3067.0,2005,01
2629990,4717729,Electric - Grid,56640.0,kWh (thousand Watt-hours),3071.0,2005,02
2629990,4717729,Electric - Grid,54000.0,kWh (thousand Watt-hours),2842.0,2005,03
2629990,4717729,Electric - Grid,61200.0,kWh (thousand Watt-hours),3659.0,2005,04
2629990,4717729,Electric - Grid,54720.0,kWh (thousand Watt-hours),3327.0,2005,05
2629990,4717729,Electric - Grid,82800.0,kWh (thousand Watt-hours),4588.0,2005,06
2629990,4717729,Electric - Grid,99840.0,kWh (thousand Watt-hours),5004.0,2005,07
2629990,4717729,Electric - Grid,91440.0,kWh (thousand Watt-hours),5635.0,2005,08
2629990,4717729,Electric - Grid,90240.0,kWh (thousand Watt-hours),5136.0,2005,09
2629990,4717729,Electric - Grid,70800.0,kWh (thousand Watt-hours),4480.0,2005,10
2629990,4717729,Electric - Grid,49680.0,kWh (thousand Watt-hours),3701.0,2005,11
2629990,4717729,Electric - Grid,60480.0,kWh (thousand Watt-hours),3376.0,2005,12
2629990,4717729,Electric - Grid,57600.0,kWh (thousand Watt-hours),2992.0,2006,01
2629990,4717729,Electric - Grid,56400.0,kWh (thousand Watt-hours),2976.0,2006,02
2629990,4717729,Electric - Grid,53520.0,kWh (thousand Watt-hours),2915.0,2006,03
2629990,4717729,Electric - Grid,57840.0,kWh (thousand Watt-hours),3772.0,2006,04
2629990,4717729,Electric - Grid,59760.0,kWh (thousand Watt-hours),4007.0,2006,05
2629990,4717729,Electric - Grid,78960.0,kWh (thousand Watt-hours),4960.0,2006,06
2629990,4717729,Electric - Grid,94080.0,kWh (thousand Watt-hours),5436.0,2006,07
2629990,4717729,Electric - Grid,99360.0,kWh (thousand Watt-hours),5907.0,2006,08
2629990,4717729,Electric - Grid,80640.0,kWh (thousand Watt-hours),5356.0,2006,09
2629990,4717729,Electric - Grid,59520.0,kWh (thousand Watt-hours),4600.0,2006,10
2629990,4717729,Electric - Grid,50880.0,kWh (thousand Watt-hours),2862.0,2006,11
2629990,4717729,Electric - Grid,55440.0,kWh (thousand Watt-hours),3271.0,2006,12
2629990,4717729,Electric - Grid,57600.0,kWh (thousand Watt-hours),3142.0,2007,01
2629990,4717729,Electric - Grid,58800.0,kWh (thousand Watt-hours),3230.0,2007,02
2629990,4717729,Electric - Grid,52560.0,kWh (thousand Watt-hours),2910.0,2007,03
2629990,4717729,Electric - Grid,66240.0,kWh (thousand Watt-hours),4430.0,2007,04
2629990,4717729,Electric - Grid,67440.0,kWh (thousand Watt-hours),4491.0,2007,05
2629990,4717729,Electric - Grid,81360.0,kWh (thousand Watt-hours),5597.0,2007,06
2629990,4717729,Electric - Grid,95520.0,kWh (thousand Watt-hours),6170.0,2007,07
