Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2630198,4718582,Electric - Grid,285120.0,kWh (thousand Watt-hours),12763.0,2002,10
2630198,4718582,Electric - Grid,213120.0,kWh (thousand Watt-hours),11987.0,2002,11
2630198,4718582,Electric - Grid,183600.0,kWh (thousand Watt-hours),9508.0,2002,12
2630198,4718582,Electric - Grid,191520.0,kWh (thousand Watt-hours),9869.0,2003,01
2630198,4718582,Electric - Grid,187200.0,kWh (thousand Watt-hours),9575.0,2003,02
2630198,4718582,Electric - Grid,203760.0,kWh (thousand Watt-hours),10611.0,2003,03
2630198,4718582,Electric - Grid,215280.0,kWh (thousand Watt-hours),10708.0,2003,04
2630198,4718582,Electric - Grid,230400.0,kWh (thousand Watt-hours),11201.0,2003,05
2630198,4718582,Electric - Grid,277200.0,kWh (thousand Watt-hours),13430.0,2003,06
2630198,4718582,Electric - Grid,264240.0,kWh (thousand Watt-hours),12253.0,2003,07
2630198,4718582,Electric - Grid,270000.0,kWh (thousand Watt-hours),12578.0,2003,08
2630198,4718582,Electric - Grid,241920.0,kWh (thousand Watt-hours),13006.0,2003,09
2630198,4718582,Electric - Grid,196560.0,kWh (thousand Watt-hours),9936.0,2003,10
2630198,4718582,Electric - Grid,235440.0,kWh (thousand Watt-hours),12913.0,2003,11
2630198,4718582,Electric - Grid,194400.0,kWh (thousand Watt-hours),10759.0,2003,12
2630198,4718582,Electric - Grid,156240.0,kWh (thousand Watt-hours),8756.0,2004,01
2630198,4718582,Electric - Grid,192960.0,kWh (thousand Watt-hours),10707.0,2004,02
2630198,4718582,Electric - Grid,184320.0,kWh (thousand Watt-hours),10623.0,2004,03
2630198,4718582,Electric - Grid,193680.0,kWh (thousand Watt-hours),11073.0,2004,04
2630198,4718582,Electric - Grid,262800.0,kWh (thousand Watt-hours),14428.0,2004,05
2630198,4718582,Electric - Grid,251280.0,kWh (thousand Watt-hours),12705.0,2004,06
2630198,4718582,Electric - Grid,285120.0,kWh (thousand Watt-hours),14242.0,2004,07
2630198,4718582,Electric - Grid,316080.0,kWh (thousand Watt-hours),14575.0,2004,08
2630198,4718582,Electric - Grid,254880.0,kWh (thousand Watt-hours),13062.0,2004,09
2630198,4718582,Electric - Grid,207360.0,kWh (thousand Watt-hours),11655.0,2004,10
2630198,4718582,Electric - Grid,208800.0,kWh (thousand Watt-hours),12442.0,2004,11
2630198,4718582,Electric - Grid,226800.0,kWh (thousand Watt-hours),11915.0,2004,12
2630198,4718582,Electric - Grid,177840.0,kWh (thousand Watt-hours),10496.0,2005,01
