Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2630204,4718601,Fuel Oil (No. 2),229.0,Gallons,210.0,2002,10
2630204,4718601,Fuel Oil (No. 2),491.0,Gallons,408.0,2002,11
2630204,4718601,Fuel Oil (No. 2),884.0,Gallons,840.0,2002,12
2630204,4718601,Fuel Oil (No. 2),803.0,Gallons,850.0,2003,01
2630204,4718601,Fuel Oil (No. 2),772.0,Gallons,1012.0,2003,02
2630204,4718601,Fuel Oil (No. 2),660.0,Gallons,845.0,2003,03
2630204,4718601,Fuel Oil (No. 2),357.0,Gallons,361.0,2003,04
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,05
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,06
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,07
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,08
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,09
2630204,4718601,Fuel Oil (No. 2),956.0,Gallons,882.0,2003,10
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,11
2630204,4718601,Fuel Oil (No. 2),914.0,Gallons,940.0,2003,12
2630204,4718601,Fuel Oil (No. 2),1023.0,Gallons,1153.0,2004,01
2630204,4718601,Fuel Oil (No. 2),877.0,Gallons,977.0,2004,02
2630204,4718601,Fuel Oil (No. 2),636.0,Gallons,678.0,2004,03
2630204,4718601,Fuel Oil (No. 2),314.0,Gallons,333.0,2004,04
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,05
2630204,4718601,Fuel Oil (No. 2),283.0,Gallons,322.0,2004,06
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,07
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,08
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,09
2630204,4718601,Fuel Oil (No. 2),505.0,Gallons,836.0,2004,10
2630204,4718601,Fuel Oil (No. 2),414.0,Gallons,621.0,2004,11
2630204,4718601,Fuel Oil (No. 2),914.0,Gallons,940.0,2004,12
2630204,4718601,Fuel Oil (No. 2),1181.0,Gallons,1738.0,2005,01
2630204,4718601,Fuel Oil (No. 2),468.0,Gallons,801.0,2005,02
2630204,4718601,Fuel Oil (No. 2),569.0,Gallons,988.0,2005,03
2630204,4718601,Fuel Oil (No. 2),467.0,Gallons,772.0,2005,04
2630204,4718601,Fuel Oil (No. 2),317.0,Gallons,484.0,2005,05
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,06
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,07
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,08
2630204,4718601,Fuel Oil (No. 2),157.0,Gallons,312.0,2005,09
2630204,4718601,Fuel Oil (No. 2),338.0,Gallons,667.0,2005,10
2630204,4718601,Fuel Oil (No. 2),321.0,Gallons,585.0,2005,11
2630204,4718601,Fuel Oil (No. 2),378.0,Gallons,695.0,2005,12
2630204,4718601,Fuel Oil (No. 2),826.0,Gallons,1574.0,2006,01
2630204,4718601,Fuel Oil (No. 2),840.0,Gallons,1513.0,2006,02
2630204,4718601,Fuel Oil (No. 2),460.0,Gallons,898.0,2006,03
2630204,4718601,Fuel Oil (No. 2),341.0,Gallons,731.0,2006,04
2630204,4718601,Fuel Oil (No. 2),18.0,Gallons,43.0,2006,05
2630204,4718601,Fuel Oil (No. 2),361.0,Gallons,722.0,2006,06
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,07
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,08
2630204,4718601,Fuel Oil (No. 2),215.0,Gallons,441.0,2006,09
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,10
2630204,4718601,Fuel Oil (No. 2),372.0,Gallons,810.0,2006,11
2630204,4718601,Fuel Oil (No. 2),347.0,Gallons,755.0,2006,12
2630204,4718601,Fuel Oil (No. 2),989.0,Gallons,2154.0,2007,01
2630204,4718601,Fuel Oil (No. 2),358.0,Gallons,780.0,2007,02
2630204,4718601,Fuel Oil (No. 2),1106.0,Gallons,2409.0,2007,03
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,04
2630204,4718601,Fuel Oil (No. 2),541.0,Gallons,1177.0,2007,05
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,06
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,07
2630204,4718601,Fuel Oil (No. 2),389.0,Gallons,866.0,2007,08
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,09
2630204,4718601,Fuel Oil (No. 2),211.0,Gallons,459.0,2007,10
2630204,4718601,Fuel Oil (No. 2),458.0,Gallons,998.0,2007,11
2630204,4718601,Fuel Oil (No. 2),561.0,Gallons,1222.0,2007,12
2630204,4718601,Fuel Oil (No. 2),691.0,Gallons,1506.0,2008,01
2630204,4718601,Fuel Oil (No. 2),602.0,Gallons,1784.0,2008,02
2630204,4718601,Fuel Oil (No. 2),465.0,Gallons,1563.0,2008,03
2630204,4718601,Fuel Oil (No. 2),435.0,Gallons,1466.0,2008,04
2630204,4718601,Fuel Oil (No. 2),328.0,Gallons,1294.0,2008,05
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2008,06
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2008,07
2630204,4718601,Fuel Oil (No. 2),157.0,Gallons,527.0,2008,08
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2008,09
2630204,4718601,Fuel Oil (No. 2),324.0,Gallons,734.0,2008,10
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2008,11
2630204,4718601,Fuel Oil (No. 2),939.0,Gallons,1830.0,2008,12
2630204,4718601,Fuel Oil (No. 2),1095.0,Gallons,1996.0,2009,01
2630204,4718601,Fuel Oil (No. 2),534.0,Gallons,1002.0,2009,02
2630204,4718601,Fuel Oil (No. 2),1032.0,Gallons,1798.0,2009,03
2630204,4718601,Fuel Oil (No. 2),393.0,Gallons,695.0,2009,04
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2009,05
2630204,4718601,Fuel Oil (No. 2),307.0,Gallons,559.0,2009,06
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2009,07
2630204,4718601,Fuel Oil (No. 2),233.0,Gallons,513.0,2009,08
2630204,4718601,Fuel Oil (No. 2),259.0,Gallons,592.0,2009,09
2630204,4718601,Fuel Oil (No. 2),361.0,Gallons,850.0,2009,10
2630204,4718601,Fuel Oil (No. 2),510.0,Gallons,1157.0,2009,11
2630204,4718601,Fuel Oil (No. 2),540.0,Gallons,1231.0,2009,12
2630204,4718601,Fuel Oil (No. 2),1187.0,Gallons,2731.0,2010,01
2630204,4718601,Fuel Oil (No. 2),568.0,Gallons,1286.0,2010,02
2630204,4718601,Fuel Oil (No. 2),566.0,Gallons,1345.0,2010,03
2630204,4718601,Fuel Oil (No. 2),426.0,Gallons,1082.0,2010,04
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2010,05
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2010,06
2630204,4718601,Fuel Oil (No. 2),245.0,Gallons,590.0,2010,07
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2010,08
2630204,4718601,Fuel Oil (No. 2),218.0,Gallons,478.0,2010,09
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2010,10
2630204,4718601,Fuel Oil (No. 2),631.0,Gallons,1686.0,2010,11
2630204,4718601,Fuel Oil (No. 2),450.0,Gallons,1280.0,2010,12
2630204,4718601,Fuel Oil (No. 2),940.0,Gallons,2820.0,2011,01
2630204,4718601,Fuel Oil (No. 2),529.0,Gallons,1633.0,2011,02
2630204,4718601,Fuel Oil (No. 2),822.0,Gallons,2766.0,2011,03
2630204,4718601,Fuel Oil (No. 2),373.0,Gallons,1280.0,2011,04
2630204,4718601,Fuel Oil (No. 2),253.0,Gallons,825.0,2011,05
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2011,06
2630204,4718601,Fuel Oil (No. 2),32.0,Gallons,99.0,2011,07
2630204,4718601,Fuel Oil (No. 2),58.0,Gallons,168.0,2011,08
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2011,09
2630204,4718601,Fuel Oil (No. 2),594.0,Gallons,1823.0,2011,10
2630204,4718601,Fuel Oil (No. 2),247.0,Gallons,823.0,2011,11
2630204,4718601,Fuel Oil (No. 2),918.0,Gallons,2923.0,2011,12
2630204,4718601,Fuel Oil (No. 2),809.0,Gallons,2702.0,2012,01
2630204,4718601,Fuel Oil (No. 2),1001.0,Gallons,3582.0,2012,02
2630204,4718601,Fuel Oil (No. 2),383.0,Gallons,1269.0,2012,03
2630204,4718601,Fuel Oil (No. 2),564.0,Gallons,1863.0,2012,04
2630204,4718601,Fuel Oil (No. 2),234.0,Gallons,825.0,2012,05
2630204,4718601,Fuel Oil (No. 2),217.0,Gallons,645.0,2012,06
2630204,4718601,Fuel Oil (No. 2),58.0,Gallons,111.0,2012,07
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2012,08
2630204,4718601,Fuel Oil (No. 2),170.0,Gallons,580.0,2012,09
2630204,4718601,Fuel Oil (No. 2),491.0,Gallons,1579.0,2012,10
2630204,4718601,Fuel Oil (No. 2),520.0,Gallons,1785.0,2012,11
2630204,4718601,Fuel Oil (No. 2),713.0,Gallons,2258.0,2012,12
2630204,4718601,Fuel Oil (No. 2),764.0,Gallons,2530.0,2013,01
2630204,4718601,Fuel Oil (No. 2),700.0,Gallons,2572.0,2013,02
2630204,4718601,Fuel Oil (No. 2),642.0,Gallons,2063.0,2013,03
2630204,4718601,Fuel Oil (No. 2),466.0,Gallons,1506.0,2013,04
2630204,4718601,Fuel Oil (No. 2),311.0,Gallons,967.0,2013,05
2630204,4718601,Fuel Oil (No. 2),0.0,Gallons,0.0,2013,06
