Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2280737,4717438,District Steam,174.0,kLbs. (thousand pounds),10002.0,2002,10
2280737,4717438,District Steam,970.0,kLbs. (thousand pounds),9993.0,2002,11
2280737,4717438,District Steam,1285.0,kLbs. (thousand pounds),13405.0,2002,12
2280737,4717438,District Steam,1207.0,kLbs. (thousand pounds),14307.0,2003,01
2280737,4717438,District Steam,1568.0,kLbs. (thousand pounds),18897.0,2003,02
2280737,4717438,District Steam,1042.0,kLbs. (thousand pounds),12140.0,2003,03
2280737,4717438,District Steam,832.0,kLbs. (thousand pounds),9865.0,2003,04
2280737,4717438,District Steam,189.0,kLbs. (thousand pounds),2400.0,2003,05
2280737,4717438,District Steam,106.0,kLbs. (thousand pounds),1481.0,2003,06
2280737,4717438,District Steam,73.0,kLbs. (thousand pounds),1023.0,2003,07
2280737,4717438,District Steam,73.0,kLbs. (thousand pounds),1023.0,2003,08
2280737,4717438,District Steam,314.0,kLbs. (thousand pounds),4336.0,2003,09
2280737,4717438,District Steam,559.0,kLbs. (thousand pounds),7782.0,2003,10
2280737,4717438,District Steam,1558.0,kLbs. (thousand pounds),21531.0,2003,11
2280737,4717438,District Steam,1555.0,kLbs. (thousand pounds),22841.0,2003,12
2280737,4717438,District Steam,1419.0,kLbs. (thousand pounds),24046.0,2004,01
2280737,4717438,District Steam,1049.0,kLbs. (thousand pounds),21744.0,2004,02
2280737,4717438,District Steam,763.0,kLbs. (thousand pounds),12936.0,2004,03
2280737,4717438,District Steam,860.0,kLbs. (thousand pounds),14579.0,2004,04
2280737,4717438,District Steam,183.0,kLbs. (thousand pounds),3125.0,2004,05
2280737,4717438,District Steam,216.0,kLbs. (thousand pounds),3672.0,2004,06
2280737,4717438,District Steam,204.0,kLbs. (thousand pounds),3459.0,2004,07
2280737,4717438,District Steam,259.0,kLbs. (thousand pounds),4405.0,2004,08
2280737,4717438,District Steam,498.0,kLbs. (thousand pounds),8458.0,2004,09
2280737,4717438,District Steam,905.0,kLbs. (thousand pounds),16546.0,2004,10
2280737,4717438,District Steam,1213.0,kLbs. (thousand pounds),24002.0,2004,11
2280737,4717438,District Steam,1480.0,kLbs. (thousand pounds),29659.0,2004,12
2280737,4717438,District Steam,1360.0,kLbs. (thousand pounds),27762.0,2005,01
2280737,4717438,District Steam,1063.0,kLbs. (thousand pounds),21703.0,2005,02
2280737,4717438,District Steam,1134.0,kLbs. (thousand pounds),23126.0,2005,03
2280737,4717438,District Steam,753.0,kLbs. (thousand pounds),15337.0,2005,04
2280737,4717438,District Steam,508.0,kLbs. (thousand pounds),10359.0,2005,05
2280737,4717438,District Steam,359.0,kLbs. (thousand pounds),7337.0,2005,06
2280737,4717438,District Steam,171.0,kLbs. (thousand pounds),3505.0,2005,07
2280737,4717438,District Steam,238.0,kLbs. (thousand pounds),4917.0,2005,08
2280737,4717438,District Steam,665.0,kLbs. (thousand pounds),13507.0,2005,09
2280737,4717438,District Steam,1131.0,kLbs. (thousand pounds),23008.0,2005,10
2280737,4717438,District Steam,2004.0,kLbs. (thousand pounds),40750.0,2005,11
2280737,4717438,District Steam,1788.0,kLbs. (thousand pounds),37934.0,2005,12
2280737,4717438,District Steam,1642.0,kLbs. (thousand pounds),38172.0,2006,01
2280737,4717438,District Steam,1610.0,kLbs. (thousand pounds),37418.0,2006,02
