Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
600,10698798,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2013,11
600,10698798,Electric - Solar,264.4,kWh (thousand Watt-hours),0.0,2013,12
600,10698798,Electric - Solar,2195.2,kWh (thousand Watt-hours),0.0,2014,01
600,10698798,Electric - Solar,1626.8,kWh (thousand Watt-hours),0.0,2014,02
600,10698798,Electric - Solar,2340.6,kWh (thousand Watt-hours),0.0,2014,03
600,10698798,Electric - Solar,1275.3,kWh (thousand Watt-hours),0.0,2014,04
600,10698798,Electric - Solar,3338.2,kWh (thousand Watt-hours),0.0,2014,05
600,10698798,Electric - Solar,1863.4,kWh (thousand Watt-hours),0.0,2014,06
600,10698798,Electric - Solar,1593.9,kWh (thousand Watt-hours),0.0,2014,07
600,10698798,Electric - Solar,3969.3,kWh (thousand Watt-hours),0.0,2014,08
600,10698798,Electric - Solar,5358.3,kWh (thousand Watt-hours),0.0,2014,09
600,10698798,Electric - Solar,2692.1,kWh (thousand Watt-hours),0.0,2014,10
600,10698798,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2014,11
600,10698798,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2014,12
600,10698798,Electric - Solar,841.0,kWh (thousand Watt-hours),0.0,2015,01
600,10698798,Electric - Solar,1919.1,kWh (thousand Watt-hours),0.0,2015,02
600,10698798,Electric - Solar,1380.3,kWh (thousand Watt-hours),0.0,2015,03
600,10698798,Electric - Solar,3763.4,kWh (thousand Watt-hours),0.0,2015,04
600,10698798,Electric - Solar,2291.9,kWh (thousand Watt-hours),0.0,2015,05
