Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1279897,10697633,Electric - Solar,22333.85,kWh (thousand Watt-hours),0.0,2013,11
1279897,10697633,Electric - Solar,14251.26,kWh (thousand Watt-hours),0.0,2013,12
1279897,10697633,Electric - Solar,13935.41,kWh (thousand Watt-hours),0.0,2014,01
1279897,10697633,Electric - Solar,13950.12,kWh (thousand Watt-hours),0.0,2014,02
1279897,10697633,Electric - Solar,17705.84,kWh (thousand Watt-hours),0.0,2014,03
1279897,10697633,Electric - Solar,27396.6,kWh (thousand Watt-hours),0.0,2014,04
1279897,10697633,Electric - Solar,33007.06,kWh (thousand Watt-hours),0.0,2014,05
1279897,10697633,Electric - Solar,34425.71,kWh (thousand Watt-hours),0.0,2014,06
1279897,10697633,Electric - Solar,33457.91,kWh (thousand Watt-hours),0.0,2014,07
1279897,10697633,Electric - Solar,30226.49,kWh (thousand Watt-hours),0.0,2014,08
1279897,10697633,Electric - Solar,32176.08,kWh (thousand Watt-hours),0.0,2014,09
1279897,10697633,Electric - Solar,26315.65,kWh (thousand Watt-hours),0.0,2014,10
1279897,10697633,Electric - Solar,20921.17,kWh (thousand Watt-hours),0.0,2014,11
1279897,10697633,Electric - Solar,15951.84,kWh (thousand Watt-hours),0.0,2014,12
1279897,10697633,Electric - Solar,12080.92,kWh (thousand Watt-hours),0.0,2015,01
1279897,10697633,Electric - Solar,14876.72,kWh (thousand Watt-hours),0.0,2015,02
1279897,10697633,Electric - Solar,18867.96,kWh (thousand Watt-hours),0.0,2015,03
1279897,10697633,Electric - Solar,26778.26,kWh (thousand Watt-hours),0.0,2015,04
1279897,10697633,Electric - Solar,30686.74,kWh (thousand Watt-hours),0.0,2015,05
1279897,10697633,Electric - Solar,30294.88,kWh (thousand Watt-hours),0.0,2015,06
1279897,10697633,Electric - Solar,30536.3,kWh (thousand Watt-hours),0.0,2015,07
1279897,10697633,Electric - Solar,31867.0,kWh (thousand Watt-hours),0.0,2015,08
1279897,10697633,Electric - Solar,25243.71,kWh (thousand Watt-hours),0.0,2015,08
