Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1299389,10698717,Electric - Solar,108257.49,kWh (thousand Watt-hours),0.0,2013,11
1299389,10698717,Electric - Solar,75992.35,kWh (thousand Watt-hours),0.0,2013,12
1299389,10698717,Electric - Solar,74113.3,kWh (thousand Watt-hours),0.0,2014,01
1299389,10698717,Electric - Solar,73142.48,kWh (thousand Watt-hours),0.0,2014,02
1299389,10698717,Electric - Solar,74008.64,kWh (thousand Watt-hours),0.0,2014,03
1299389,10698717,Electric - Solar,58033.4,kWh (thousand Watt-hours),0.0,2014,04
1299389,10698717,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2014,05
1299389,10698717,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2014,06
1299389,10698717,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2014,07
1299389,10698717,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2014,08
1299389,10698717,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2014,09
1299389,10698717,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2014,10
1299389,10698717,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2014,11
1299389,10698717,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2014,12
1299389,10698717,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2015,01
1299389,10698717,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2015,02
