Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1154571,8130315,Electric - Solar,212066.0,kWh (thousand Watt-hours),0.0,2011,06
1154571,8130315,Electric - Solar,300000.0,kWh (thousand Watt-hours),0.0,2011,07
1154571,8130315,Electric - Solar,326900.0,kWh (thousand Watt-hours),0.0,2011,08
1154571,8130315,Electric - Solar,285600.0,kWh (thousand Watt-hours),0.0,2011,08
1154571,8130315,Electric - Solar,183200.0,kWh (thousand Watt-hours),0.0,2011,10
1154571,8130315,Electric - Solar,6828.0,kWh (thousand Watt-hours),0.0,2011,11
1154571,8130315,Electric - Solar,6951.0,kWh (thousand Watt-hours),0.0,2011,12
1154571,8130315,Electric - Solar,3730.0,kWh (thousand Watt-hours),0.0,2012,01
1154571,8130315,Electric - Solar,2515.0,kWh (thousand Watt-hours),0.0,2012,02
1154571,8130315,Electric - Solar,2005.0,kWh (thousand Watt-hours),0.0,2012,03
1154571,8130315,Electric - Solar,3936.0,kWh (thousand Watt-hours),0.0,2012,04
1154571,8130315,Electric - Solar,6201.0,kWh (thousand Watt-hours),0.0,2012,05
1154571,8130315,Electric - Solar,7284.0,kWh (thousand Watt-hours),0.0,2012,06
1154571,8130315,Electric - Solar,8652.0,kWh (thousand Watt-hours),0.0,2012,07
1154571,8130315,Electric - Solar,9363.0,kWh (thousand Watt-hours),0.0,2012,08
1154571,8130315,Electric - Solar,8971.0,kWh (thousand Watt-hours),0.0,2012,09
1154571,8130315,Electric - Solar,206400.0,kWh (thousand Watt-hours),0.0,2012,10
1154571,8130315,Electric - Solar,159300.0,kWh (thousand Watt-hours),0.0,2012,11
1154571,8130315,Electric - Solar,121400.0,kWh (thousand Watt-hours),0.0,2012,12
1154571,8130315,Electric - Solar,40700.0,kWh (thousand Watt-hours),0.0,2013,01
1154571,8130315,Electric - Solar,95866.0,kWh (thousand Watt-hours),0.0,2013,02
1154571,8130315,Electric - Solar,118900.0,kWh (thousand Watt-hours),0.0,2013,03
1154571,8130315,Electric - Solar,166700.0,kWh (thousand Watt-hours),0.0,2013,04
1154571,8130315,Electric - Solar,229400.0,kWh (thousand Watt-hours),0.0,2013,05
1154571,8130315,Electric - Solar,268700.0,kWh (thousand Watt-hours),0.0,2013,06
1154571,8130315,Electric - Solar,285800.0,kWh (thousand Watt-hours),0.0,2013,06
1154571,8130315,Electric - Solar,270200.0,kWh (thousand Watt-hours),0.0,2013,07
1154571,8130315,Electric - Solar,254000.0,kWh (thousand Watt-hours),0.0,2013,09
1154571,8130315,Electric - Solar,213300.0,kWh (thousand Watt-hours),0.0,2013,10
1154571,8130315,Electric - Solar,139000.0,kWh (thousand Watt-hours),0.0,2013,11
1154571,8130315,Electric - Solar,97800.0,kWh (thousand Watt-hours),0.0,2013,12
1154571,8130315,Electric - Solar,28800.0,kWh (thousand Watt-hours),0.0,2014,01
1154571,8130315,Electric - Solar,43200.0,kWh (thousand Watt-hours),0.0,2014,02
1154571,8130315,Electric - Solar,71100.0,kWh (thousand Watt-hours),0.0,2014,03
1154571,8130315,Electric - Solar,201700.0,kWh (thousand Watt-hours),0.0,2014,04
1154571,8130315,Electric - Solar,241100.0,kWh (thousand Watt-hours),0.0,2014,05
1154571,8130315,Electric - Solar,296200.0,kWh (thousand Watt-hours),0.0,2014,06
1154571,8130315,Electric - Solar,282800.0,kWh (thousand Watt-hours),0.0,2014,07
1154571,8130315,Electric - Solar,185488.0,kWh (thousand Watt-hours),0.0,2014,08
1154571,8130315,Electric - Solar,254000.0,kWh (thousand Watt-hours),0.0,2014,09
1154571,8130315,Electric - Solar,213300.0,kWh (thousand Watt-hours),0.0,2014,10
1154571,8130315,Electric - Solar,130300.0,kWh (thousand Watt-hours),0.0,2014,11
1154571,8130315,Electric - Solar,72900.0,kWh (thousand Watt-hours),0.0,2014,12
1154571,8130315,Electric - Solar,30000.0,kWh (thousand Watt-hours),0.0,2015,01
1154571,8130315,Electric - Solar,87500.0,kWh (thousand Watt-hours),0.0,2015,02
1154571,8130315,Electric - Solar,67000.0,kWh (thousand Watt-hours),0.0,2015,03
1154571,8130315,Electric - Solar,187900.0,kWh (thousand Watt-hours),0.0,2015,04
1154571,8130315,Electric - Solar,219400.0,kWh (thousand Watt-hours),0.0,2015,05
1154571,8130315,Electric - Solar,258600.0,kWh (thousand Watt-hours),0.0,2015,06
