Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
819,4717306,Natural Gas,86100.0,cf (cubic feet),765.0,2002,10
819,4717306,Natural Gas,204200.0,cf (cubic feet),1561.0,2002,11
819,4717306,Natural Gas,199900.0,cf (cubic feet),1751.0,2002,12
819,4717306,Natural Gas,227100.0,cf (cubic feet),1433.0,2003,01
819,4717306,Natural Gas,95800.0,cf (cubic feet),1051.0,2003,02
819,4717306,Natural Gas,19600.0,cf (cubic feet),247.0,2003,03
819,4717306,Natural Gas,2000.0,cf (cubic feet),466.0,2003,04
819,4717306,Natural Gas,4100.0,cf (cubic feet),63.0,2003,05
819,4717306,Natural Gas,1100.0,cf (cubic feet),28.0,2003,06
819,4717306,Natural Gas,1100.0,cf (cubic feet),28.0,2003,07
819,4717306,Natural Gas,1400.0,cf (cubic feet),32.0,2003,08
819,4717306,Natural Gas,1300.0,cf (cubic feet),30.0,2003,09
819,4717306,Natural Gas,1000.0,cf (cubic feet),27.0,2003,10
819,4717306,Natural Gas,124100.0,cf (cubic feet),1374.0,2003,11
819,4717306,Natural Gas,178500.0,cf (cubic feet),1976.0,2003,12
819,4717306,Natural Gas,185600.0,cf (cubic feet),1965.0,2004,01
819,4717306,Natural Gas,125400.0,cf (cubic feet),1396.0,2004,02
819,4717306,Natural Gas,33600.0,cf (cubic feet),417.0,2004,03
819,4717306,Natural Gas,1300.0,cf (cubic feet),31.0,2004,04
819,4717306,Natural Gas,1200.0,cf (cubic feet),29.0,2004,05
819,4717306,Natural Gas,1500.0,cf (cubic feet),34.0,2004,06
819,4717306,Natural Gas,1300.0,cf (cubic feet),31.0,2004,07
819,4717306,Natural Gas,1800.0,cf (cubic feet),38.0,2004,08
819,4717306,Natural Gas,1500.0,cf (cubic feet),34.0,2004,09
819,4717306,Natural Gas,2700.0,cf (cubic feet),55.0,2004,10
819,4717306,Natural Gas,97100.0,cf (cubic feet),1292.0,2004,11
819,4717306,Natural Gas,154400.0,cf (cubic feet),2031.0,2004,12
819,4717306,Natural Gas,189000.0,cf (cubic feet),2235.0,2005,01
819,4717306,Natural Gas,87400.0,cf (cubic feet),1082.0,2005,02
819,4717306,Natural Gas,47900.0,cf (cubic feet),619.0,2005,03
819,4717306,Natural Gas,1500.0,cf (cubic feet),35.0,2005,04
819,4717306,Natural Gas,1600.0,cf (cubic feet),36.0,2005,05
819,4717306,Natural Gas,1300.0,cf (cubic feet),32.0,2005,06
819,4717306,Natural Gas,1000.0,cf (cubic feet),28.0,2005,07
819,4717306,Natural Gas,1300.0,cf (cubic feet),32.0,2005,08
819,4717306,Natural Gas,1400.0,cf (cubic feet),37.0,2005,09
819,4717306,Natural Gas,38300.0,cf (cubic feet),733.0,2005,10
819,4717306,Natural Gas,145900.0,cf (cubic feet),2454.0,2005,11
819,4717306,Natural Gas,159800.0,cf (cubic feet),2881.0,2005,12
819,4717306,Natural Gas,177900.0,cf (cubic feet),3107.0,2006,01
819,4717306,Natural Gas,89900.0,cf (cubic feet),1584.0,2006,02
819,4717306,Natural Gas,63300.0,cf (cubic feet),1046.0,2006,03
819,4717306,Natural Gas,2200.0,cf (cubic feet),57.0,2006,04
819,4717306,Natural Gas,1200.0,cf (cubic feet),35.0,2006,05
819,4717306,Natural Gas,1300.0,cf (cubic feet),37.0,2006,06
819,4717306,Natural Gas,4200.0,cf (cubic feet),84.0,2006,07
819,4717306,Natural Gas,1200.0,cf (cubic feet),35.0,2006,08
819,4717306,Natural Gas,1200.0,cf (cubic feet),35.0,2006,09
819,4717306,Natural Gas,57900.0,cf (cubic feet),881.0,2006,10
819,4717306,Natural Gas,144100.0,cf (cubic feet),2286.0,2006,11
819,4717306,Natural Gas,105000.0,cf (cubic feet),2066.0,2006,12
819,4717306,Natural Gas,206700.0,cf (cubic feet),3079.0,2007,01
819,4717306,Natural Gas,98400.0,cf (cubic feet),1648.0,2007,02
819,4717306,Natural Gas,57200.0,cf (cubic feet),937.0,2007,03
819,4717306,Natural Gas,10000.0,cf (cubic feet),221.0,2007,04
819,4717306,Natural Gas,1000.0,cf (cubic feet),32.0,2007,05
819,4717306,Natural Gas,1100.0,cf (cubic feet),33.0,2007,06
819,4717306,Natural Gas,1100.0,cf (cubic feet),33.0,2007,07
819,4717306,Natural Gas,1300.0,cf (cubic feet),37.0,2007,08
819,4717306,Natural Gas,1200.0,cf (cubic feet),35.0,2007,09
819,4717306,Natural Gas,33700.0,cf (cubic feet),484.0,2007,10
819,4717306,Natural Gas,120100.0,cf (cubic feet),1932.0,2007,11
819,4717306,Natural Gas,148400.0,cf (cubic feet),2380.0,2007,12
819,4717306,Natural Gas,198200.0,cf (cubic feet),2958.0,2008,01
819,4717306,Natural Gas,111300.0,cf (cubic feet),1658.0,2008,02
819,4717306,Natural Gas,32300.0,cf (cubic feet),531.0,2008,03
819,4717306,Natural Gas,17900.0,cf (cubic feet),227.0,2008,04
819,4717306,Natural Gas,1400.0,cf (cubic feet),39.0,2008,05
819,4717306,Natural Gas,1600.0,cf (cubic feet),45.0,2008,06
819,4717306,Natural Gas,1700.0,cf (cubic feet),47.0,2008,07
819,4717306,Natural Gas,1100.0,cf (cubic feet),36.0,2008,08
819,4717306,Natural Gas,1300.0,cf (cubic feet),39.0,2008,09
819,4717306,Natural Gas,33600.0,cf (cubic feet),609.0,2008,10
819,4717306,Natural Gas,204800.0,cf (cubic feet),3384.0,2008,11
819,4717306,Natural Gas,165300.0,cf (cubic feet),2758.0,2008,12
819,4717306,Natural Gas,93600.0,cf (cubic feet),1899.0,2009,01
819,4717306,Natural Gas,93600.0,cf (cubic feet),1511.0,2009,02
819,4717306,Natural Gas,37600.0,cf (cubic feet),633.0,2009,03
819,4717306,Natural Gas,5800.0,cf (cubic feet),115.0,2009,04
819,4717306,Natural Gas,1300.0,cf (cubic feet),38.0,2009,05
819,4717306,Natural Gas,1400.0,cf (cubic feet),39.0,2009,06
