Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2629908,4717279,Electric - Grid,964500.0,kWh (thousand Watt-hours),44656.0,2002,10
2629908,4717279,Electric - Grid,1008500.0,kWh (thousand Watt-hours),45854.0,2002,11
2629908,4717279,Electric - Grid,1117400.0,kWh (thousand Watt-hours),50455.0,2002,12
2629908,4717279,Electric - Grid,1161800.0,kWh (thousand Watt-hours),52385.0,2003,01
2629908,4717279,Electric - Grid,993100.0,kWh (thousand Watt-hours),46388.0,2003,02
2629908,4717279,Electric - Grid,1086400.0,kWh (thousand Watt-hours),50201.0,2003,03
2629908,4717279,Electric - Grid,959600.0,kWh (thousand Watt-hours),46471.0,2003,04
2629908,4717279,Electric - Grid,786000.0,kWh (thousand Watt-hours),35650.0,2003,05
2629908,4717279,Electric - Grid,367000.0,kWh (thousand Watt-hours),23006.0,2003,06
2629908,4717279,Electric - Grid,379600.0,kWh (thousand Watt-hours),23619.0,2003,07
2629908,4717279,Electric - Grid,392300.0,kWh (thousand Watt-hours),23836.0,2003,08
2629908,4717279,Electric - Grid,354200.0,kWh (thousand Watt-hours),21343.0,2003,09
2629908,4717279,Electric - Grid,403400.0,kWh (thousand Watt-hours),29121.0,2003,10
2629908,4717279,Electric - Grid,330000.0,kWh (thousand Watt-hours),25850.0,2003,11
2629908,4717279,Electric - Grid,397300.0,kWh (thousand Watt-hours),28934.0,2003,12
2629908,4717279,Electric - Grid,401300.0,kWh (thousand Watt-hours),29337.0,2004,01
2629908,4717279,Electric - Grid,391700.0,kWh (thousand Watt-hours),28964.0,2004,02
2629908,4717279,Electric - Grid,385500.0,kWh (thousand Watt-hours),28617.0,2004,03
2629908,4717279,Electric - Grid,405300.0,kWh (thousand Watt-hours),29390.0,2004,04
2629908,4717279,Electric - Grid,354600.0,kWh (thousand Watt-hours),22278.0,2004,05
2629908,4717279,Electric - Grid,409000.0,kWh (thousand Watt-hours),25589.0,2004,06
2629908,4717279,Electric - Grid,422100.0,kWh (thousand Watt-hours),26614.0,2004,07
2629908,4717279,Electric - Grid,407200.0,kWh (thousand Watt-hours),25673.0,2004,08
2629908,4717279,Electric - Grid,380600.0,kWh (thousand Watt-hours),23735.0,2004,09
2629908,4717279,Electric - Grid,390100.0,kWh (thousand Watt-hours),28737.0,2004,10
2629908,4717279,Electric - Grid,407500.0,kWh (thousand Watt-hours),29669.0,2004,11
2629908,4717279,Electric - Grid,402500.0,kWh (thousand Watt-hours),28977.0,2004,12
2629908,4717279,Electric - Grid,392000.0,kWh (thousand Watt-hours),28897.0,2005,01
