Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1112,4717801,Natural Gas,137100.0,cf (cubic feet),816.0,2002,10
1112,4717801,Natural Gas,152100.0,cf (cubic feet),1333.0,2002,11
1112,4717801,Natural Gas,217200.0,cf (cubic feet),1915.0,2002,12
1112,4717801,Natural Gas,132300.0,cf (cubic feet),1181.0,2003,01
1112,4717801,Natural Gas,182300.0,cf (cubic feet),1618.0,2003,02
1112,4717801,Natural Gas,123300.0,cf (cubic feet),1109.0,2003,03
1112,4717801,Natural Gas,119500.0,cf (cubic feet),995.0,2003,04
1112,4717801,Natural Gas,63300.0,cf (cubic feet),399.0,2003,05
1112,4717801,Natural Gas,19500.0,cf (cubic feet),142.0,2003,06
1112,4717801,Natural Gas,0.0,cf (cubic feet),30.0,2003,07
1112,4717801,Natural Gas,0.0,cf (cubic feet),30.0,2003,08
1112,4717801,Natural Gas,53500.0,cf (cubic feet),397.0,2003,09
1112,4717801,Natural Gas,77800.0,cf (cubic feet),479.0,2003,10
1112,4717801,Natural Gas,115600.0,cf (cubic feet),1048.0,2003,11
1112,4717801,Natural Gas,173200.0,cf (cubic feet),870.0,2003,12
1112,4717801,Natural Gas,234400.0,cf (cubic feet),2121.0,2004,01
1112,4717801,Natural Gas,219600.0,cf (cubic feet),1990.0,2004,02
1112,4717801,Natural Gas,292500.0,cf (cubic feet),2191.0,2004,03
1112,4717801,Natural Gas,92500.0,cf (cubic feet),793.0,2004,04
1112,4717801,Natural Gas,29701.0,cf (cubic feet),211.0,2004,05
1112,4717801,Natural Gas,13579.0,cf (cubic feet),97.0,2004,06
1112,4717801,Natural Gas,8923.0,cf (cubic feet),64.0,2004,07
1112,4717801,Natural Gas,12997.0,cf (cubic feet),93.0,2004,08
1112,4717801,Natural Gas,14000.0,cf (cubic feet),100.0,2004,09
1112,4717801,Natural Gas,0.0,cf (cubic feet),95.0,2004,10
1112,4717801,Natural Gas,111300.0,cf (cubic feet),1230.0,2004,11
1112,4717801,Natural Gas,186200.0,cf (cubic feet),2363.0,2004,12
1112,4717801,Natural Gas,90200.0,cf (cubic feet),1152.0,2005,01
1112,4717801,Natural Gas,117000.0,cf (cubic feet),501.0,2005,02
1112,4717801,Natural Gas,98500.0,cf (cubic feet),1274.0,2005,03
1112,4717801,Natural Gas,32400.0,cf (cubic feet),434.0,2005,04
1112,4717801,Natural Gas,40700.0,cf (cubic feet),452.0,2005,05
1112,4717801,Natural Gas,3300.0,cf (cubic feet),64.0,2005,06
1112,4717801,Natural Gas,0.0,cf (cubic feet),30.0,2005,07
1112,4717801,Natural Gas,0.0,cf (cubic feet),30.0,2005,08
1112,4717801,Natural Gas,1100.0,cf (cubic feet),42.0,2005,09
1112,4717801,Natural Gas,62300.0,cf (cubic feet),664.0,2005,10
1112,4717801,Natural Gas,200.0,cf (cubic feet),35.0,2005,11
1112,4717801,Natural Gas,38900.0,cf (cubic feet),742.0,2005,12
1112,4717801,Natural Gas,165700.0,cf (cubic feet),3063.0,2006,01
1112,4717801,Natural Gas,164600.0,cf (cubic feet),3046.0,2006,02
1112,4717801,Natural Gas,165900.0,cf (cubic feet),3067.0,2006,03
1112,4717801,Natural Gas,54800.0,cf (cubic feet),1023.0,2006,04
1112,4717801,Natural Gas,14100.0,cf (cubic feet),257.0,2006,05
1112,4717801,Natural Gas,0.0,cf (cubic feet),31.0,2006,06
1112,4717801,Natural Gas,0.0,cf (cubic feet),31.0,2006,07
1112,4717801,Natural Gas,600.0,cf (cubic feet),40.0,2006,08
1112,4717801,Natural Gas,21100.0,cf (cubic feet),365.0,2006,09
1112,4717801,Natural Gas,83200.0,cf (cubic feet),1287.0,2006,10
1112,4717801,Natural Gas,109800.0,cf (cubic feet),1943.0,2006,11
1112,4717801,Natural Gas,150700.0,cf (cubic feet),2655.0,2006,12
1112,4717801,Natural Gas,239200.0,cf (cubic feet),4136.0,2007,01
1112,4717801,Natural Gas,139400.0,cf (cubic feet),4176.0,2007,02
1112,4717801,Natural Gas,147500.0,cf (cubic feet),2562.0,2007,03
