Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2002,10
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2002,11
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2002,12
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,01
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,02
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,03
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,04
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,05
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,06
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,07
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,08
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,09
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,10
1681,4718627,Fuel Oil (No. 2),77.0,Gallons,137.0,2003,11
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,12
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,01
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,02
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,03
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,04
1681,4718627,Fuel Oil (No. 2),97.0,Gallons,224.0,2004,05
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,06
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,07
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,08
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,09
1681,4718627,Fuel Oil (No. 2),61.0,Gallons,147.0,2004,10
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,11
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,12
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,01
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,02
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,03
1681,4718627,Fuel Oil (No. 2),74.0,Gallons,226.0,2005,04
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,05
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,06
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,07
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,08
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,09
1681,4718627,Fuel Oil (No. 2),101.0,Gallons,410.0,2005,10
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,11
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,12
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,01
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,02
1681,4718627,Fuel Oil (No. 2),80.0,Gallons,323.0,2006,03
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,04
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,05
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,06
1681,4718627,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,07
