Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2002,10
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2002,11
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2002,12
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,01
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,02
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,03
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,04
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,05
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,06
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,07
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,08
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,09
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,10
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,11
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,12
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,01
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,02
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,03
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,04
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,05
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,06
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,07
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,08
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,09
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,10
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,11
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,12
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,01
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,02
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,03
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,04
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,05
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,06
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,07
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,08
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,09
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,10
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,11
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,12
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,01
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,02
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,03
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,04
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,05
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,06
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,07
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,08
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,09
1165526,5927836,Potable: Mixed Indoor/Outdoor,7.0,Gallons,165.0,2006,10
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,112.0,2006,11
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,114.0,2006,12
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,116.0,2007,01
1165526,5927836,Potable: Mixed Indoor/Outdoor,7.0,Gallons,165.0,2007,02
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,114.0,2007,03
1165526,5927836,Potable: Mixed Indoor/Outdoor,29920.0,Gallons,300.0,2007,04
1165526,5927836,Potable: Mixed Indoor/Outdoor,29920.0,Gallons,303.0,2007,05
1165526,5927836,Potable: Mixed Indoor/Outdoor,37400.0,Gallons,358.0,2007,06
1165526,5927836,Potable: Mixed Indoor/Outdoor,22440.0,Gallons,259.0,2007,07
1165526,5927836,Potable: Mixed Indoor/Outdoor,97240.0,Gallons,715.0,2007,08
1165526,5927836,Potable: Mixed Indoor/Outdoor,22440.0,Gallons,259.0,2007,09
1165526,5927836,Potable: Mixed Indoor/Outdoor,29920.0,Gallons,300.0,2007,10
1165526,5927836,Potable: Mixed Indoor/Outdoor,7480.0,Gallons,279.0,2007,11
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,128.0,2007,12
1165526,5927836,Potable: Mixed Indoor/Outdoor,7480.0,Gallons,171.0,2008,01
1165526,5927836,Potable: Mixed Indoor/Outdoor,7480.0,Gallons,171.0,2008,02
1165526,5927836,Potable: Mixed Indoor/Outdoor,7480.0,Gallons,171.0,2008,03
1165526,5927836,Potable: Mixed Indoor/Outdoor,14960.0,Gallons,222.0,2008,04
1165526,5927836,Potable: Mixed Indoor/Outdoor,7480.0,Gallons,172.0,2008,05
1165526,5927836,Potable: Mixed Indoor/Outdoor,37400.0,Gallons,366.0,2008,06
1165526,5927836,Potable: Mixed Indoor/Outdoor,22440.0,Gallons,271.0,2008,07
1165526,5927836,Potable: Mixed Indoor/Outdoor,37400.0,Gallons,369.0,2008,08
1165526,5927836,Potable: Mixed Indoor/Outdoor,14960.0,Gallons,256.0,2008,09
1165526,5927836,Potable: Mixed Indoor/Outdoor,14960.0,Gallons,256.0,2008,10
1165526,5927836,Potable: Mixed Indoor/Outdoor,7480.0,Gallons,201.0,2008,11
1165526,5927836,Potable: Mixed Indoor/Outdoor,7480.0,Gallons,341.0,2008,12
1165526,5927836,Potable: Mixed Indoor/Outdoor,7480.0,Gallons,186.0,2009,01
1165526,5927836,Potable: Mixed Indoor/Outdoor,7480.0,Gallons,346.0,2009,02
1165526,5927836,Potable: Mixed Indoor/Outdoor,7480.0,Gallons,187.0,2009,03
1165526,5927836,Potable: Mixed Indoor/Outdoor,22440.0,Gallons,376.0,2009,04
1165526,5927836,Potable: Mixed Indoor/Outdoor,7480.0,Gallons,200.0,2009,05
1165526,5927836,Potable: Mixed Indoor/Outdoor,44880.0,Gallons,530.0,2009,06
1165526,5927836,Potable: Mixed Indoor/Outdoor,37400.0,Gallons,465.0,2009,07
1165526,5927836,Potable: Mixed Indoor/Outdoor,22440.0,Gallons,332.0,2009,08
1165526,5927836,Potable: Mixed Indoor/Outdoor,14960.0,Gallons,266.0,2009,09
1165526,5927836,Potable: Mixed Indoor/Outdoor,7480.0,Gallons,200.0,2009,10
1165526,5927836,Potable: Mixed Indoor/Outdoor,0.0,Gallons,142.0,2009,11
1165526,5927836,Potable: Mixed Indoor/Outdoor,7480.0,Gallons,204.0,2009,12
1165526,5927836,Potable: Mixed Indoor/Outdoor,7480.0,Gallons,204.0,2010,01
1165526,5927836,Potable: Mixed Indoor/Outdoor,7480.0,Gallons,204.0,2010,02
1165526,5927836,Potable: Mixed Indoor/Outdoor,7480.0,Gallons,205.0,2010,03
1165526,5927836,Potable: Mixed Indoor/Outdoor,14960.0,Gallons,272.0,2010,04
1165526,5927836,Potable: Mixed Indoor/Outdoor,14960.0,Gallons,272.0,2010,05
1165526,5927836,Potable: Mixed Indoor/Outdoor,29920.0,Gallons,408.0,2010,06
1165526,5927836,Potable: Mixed Indoor/Outdoor,67320.0,Gallons,744.0,2010,07
1165526,5927836,Potable: Mixed Indoor/Outdoor,59840.0,Gallons,677.0,2010,08
1165526,5927836,Potable: Mixed Indoor/Outdoor,22440.0,Gallons,339.0,2010,09
1165526,5927836,Potable: Mixed Indoor/Outdoor,22440.0,Gallons,339.0,2010,10
1165526,5927836,Potable: Mixed Indoor/Outdoor,14960.0,Gallons,272.0,2010,12
1165526,5927836,Potable: Mixed Indoor/Outdoor,14960.0,Gallons,267.0,2011,01
1165526,5927836,Potable: Mixed Indoor/Outdoor,14960.0,Gallons,210.0,2011,02
1165526,5927836,Potable: Mixed Indoor/Outdoor,22440.0,Gallons,322.0,2011,03
1165526,5927836,Potable: Mixed Indoor/Outdoor,14960.0,Gallons,217.0,2011,04
1165526,5927836,Potable: Mixed Indoor/Outdoor,14960.0,Gallons,284.0,2011,05
1165526,5927836,Potable: Mixed Indoor/Outdoor,14960.0,Gallons,285.0,2011,06
1165526,5927836,Potable: Mixed Indoor/Outdoor,14960.0,Gallons,311.0,2011,07
1165526,5927836,Potable: Mixed Indoor/Outdoor,60000.0,Gallons,687.0,2011,08
1165526,5927836,Potable: Mixed Indoor/Outdoor,33000.0,Gallons,441.0,2011,09
1165526,5927836,Potable: Mixed Indoor/Outdoor,13000.0,Gallons,257.0,2011,10
1165526,5927836,Potable: Mixed Indoor/Outdoor,10000.0,Gallons,230.0,2011,11
1165526,5927836,Potable: Mixed Indoor/Outdoor,6000.0,Gallons,194.0,2011,12
1165526,5927836,Potable: Mixed Indoor/Outdoor,7000.0,Gallons,203.0,2012,01
1165526,5927836,Potable: Mixed Indoor/Outdoor,8000.0,Gallons,214.0,2012,02
