Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2397712,8787506,Other:,0.0,kBtu (thousand Btu),0.0,2014,02
2397712,8787506,Other:,0.0,kBtu (thousand Btu),0.0,2014,03
2397712,8787506,Other:,0.0,kBtu (thousand Btu),0.0,2014,04
2397712,8787506,Other:,0.0,kBtu (thousand Btu),0.0,2014,05
2397712,8787506,Other:,0.0,kBtu (thousand Btu),0.0,2014,06
2397712,8787506,Other:,0.0,kBtu (thousand Btu),0.0,2014,07
2397712,8787506,Other:,0.0,kBtu (thousand Btu),0.0,2014,08
2397712,8787506,Other:,1.28,kBtu (thousand Btu),23.0,2014,09
2397712,8787506,Other:,0.0,kBtu (thousand Btu),0.0,2014,10
2397712,8787506,Other:,0.0,kBtu (thousand Btu),0.0,2014,11
2397712,8787506,Other:,0.0,kBtu (thousand Btu),0.0,2014,12
2397712,8787506,Other:,0.0,kBtu (thousand Btu),0.0,2015,01
2397712,8787506,Other:,0.0,kBtu (thousand Btu),0.0,2015,02
2397712,8787506,Other:,0.0,kBtu (thousand Btu),0.0,2015,03
2397712,8787506,Other:,0.0,kBtu (thousand Btu),0.0,2015,04
2397712,8787506,Other:,0.0,kBtu (thousand Btu),0.0,2015,05
2397712,8787506,Other:,0.0,kBtu (thousand Btu),0.0,2015,06
