Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2002,10
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2002,11
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2002,12
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2003,01
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2003,02
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2003,03
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2003,04
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2003,05
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2003,06
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2003,07
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2003,08
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2003,09
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2003,10
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2003,11
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2003,12
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2004,01
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2004,02
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2004,03
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2004,04
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2004,05
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2004,06
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2004,07
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2004,08
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2004,09
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2004,10
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2004,11
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2004,12
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2005,01
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2005,02
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2005,03
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2005,04
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2005,05
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2005,06
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2005,07
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2005,08
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2005,09
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2005,10
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2005,11
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2005,12
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2006,01
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2006,02
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2006,03
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2006,04
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2006,05
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2006,06
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2006,07
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2006,08
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2006,09
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2006,10
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2006,11
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2006,12
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2007,01
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2007,02
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2007,03
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2007,04
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2007,05
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2007,06
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2007,07
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2007,08
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2007,09
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2007,10
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2007,11
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2007,12
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2008,01
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2008,02
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2008,03
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2008,04
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2008,05
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2008,06
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2008,07
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2008,08
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2008,09
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2008,10
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2008,11
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2008,12
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2009,01
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2009,02
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2009,03
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2009,04
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2009,05
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2009,06
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2009,07
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2009,08
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2009,09
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2009,10
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2009,11
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2009,12
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2010,01
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2010,02
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2010,03
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2010,04
1165540,4717938,District Chilled Water - Other,0.0,ton hours,0.0,2010,05
1165540,4717938,District Chilled Water - Other,5601.0,ton hours,3212.0,2010,06
1165540,4717938,District Chilled Water - Other,19306.0,ton hours,4439.0,2010,07
1165540,4717938,District Chilled Water - Other,24147.0,ton hours,4972.0,2010,08
1165540,4717938,District Chilled Water - Other,5938.0,ton hours,3325.0,2010,09
1165540,4717938,District Chilled Water - Other,103.0,ton hours,2361.0,2010,10
1165540,4717938,District Chilled Water - Other,0.0,ton hours,2315.0,2010,11
1165540,4717938,District Chilled Water - Other,0.0,ton hours,2315.0,2010,12
1165540,4717938,District Chilled Water - Other,0.0,ton hours,2315.0,2011,01
1165540,4717938,District Chilled Water - Other,0.0,ton hours,2315.0,2011,02
1165540,4717938,District Chilled Water - Other,0.0,ton hours,2315.0,2011,03
1165540,4717938,District Chilled Water - Other,0.0,ton hours,2315.0,2011,04
1165540,4717938,District Chilled Water - Other,0.0,ton hours,2315.0,2011,05
1165540,4717938,District Chilled Water - Other,1637.0,ton hours,2708.0,2011,06
1165540,4717938,District Chilled Water - Other,15375.0,ton hours,4160.0,2011,07
1165540,4717938,District Chilled Water - Other,31454.0,ton hours,5792.0,2011,08
1165540,4717938,District Chilled Water - Other,8651.0,ton hours,3786.0,2011,09
1165540,4717938,District Chilled Water - Other,898.0,ton hours,2522.0,2011,10
1165540,4717938,District Chilled Water - Other,473.0,ton hours,2651.0,2011,11
1165540,4717938,District Chilled Water - Other,0.0,ton hours,2315.0,2011,12
1165540,4717938,District Chilled Water - Other,0.0,ton hours,2315.0,2012,01
1165540,4717938,District Chilled Water - Other,0.0,ton hours,2315.0,2012,02
1165540,4717938,District Chilled Water - Other,0.0,ton hours,2315.0,2012,03
1165540,4717938,District Chilled Water - Other,0.0,ton hours,2315.0,2012,04
1165540,4717938,District Chilled Water - Other,2785.0,ton hours,2956.0,2012,05
1165540,4717938,District Chilled Water - Other,7524.0,ton hours,3895.0,2012,06
1165540,4717938,District Chilled Water - Other,32943.0,ton hours,6927.0,2012,07
1165540,4717938,District Chilled Water - Other,11721.0,ton hours,4074.0,2012,08
1165540,4717938,District Chilled Water - Other,4427.0,ton hours,3245.0,2012,09
1165540,4717938,District Chilled Water - Other,448.0,ton hours,2508.0,2012,10
1165540,4717938,District Chilled Water - Other,494.0,ton hours,2770.0,2012,11
1165540,4717938,District Chilled Water - Other,0.0,ton hours,2315.0,2012,12
1165540,4717938,District Chilled Water - Other,0.0,ton hours,2315.0,2013,01
1165540,4717938,District Chilled Water - Other,0.0,ton hours,2315.0,2013,02
1165540,4717938,District Chilled Water - Other,0.0,ton hours,2315.0,2013,03
1165540,4717938,District Chilled Water - Other,0.0,ton hours,2315.0,2013,04
1165540,4717938,District Chilled Water - Other,2398.0,ton hours,0.0,2013,05
1165540,4717938,District Chilled Water - Other,2454.0,ton hours,0.0,2013,06
1165540,4717938,District Chilled Water - Other,14667.0,ton hours,0.0,2013,07
1165540,4717938,District Chilled Water - Other,16958.0,ton hours,5198.0,2013,08
1165540,4717938,District Chilled Water - Other,11255.0,ton hours,4229.0,2013,09
1165540,4717938,District Chilled Water - Other,2079.0,ton hours,3105.0,2013,10
1165540,4717938,District Chilled Water - Other,0.0,ton hours,2315.0,2013,11
1165540,4717938,District Chilled Water - Other,0.0,ton hours,2315.0,2013,12
1165540,4717938,District Chilled Water - Other,0.0,ton hours,2315.0,2014,01
1165540,4717938,District Chilled Water - Other,0.0,ton hours,2315.0,2014,02
1165540,4717938,District Chilled Water - Other,0.0,ton hours,2315.0,2014,03
1165540,4717938,District Chilled Water - Other,0.0,ton hours,2315.0,2014,04
1165540,4717938,District Chilled Water - Other,1951.0,ton hours,3213.0,2014,05
1165540,4717938,District Chilled Water - Other,3401.0,ton hours,3574.0,2014,06
1165540,4717938,District Chilled Water - Other,15796.0,ton hours,6580.0,2014,07
1165540,4717938,District Chilled Water - Other,13611.0,ton hours,6127.0,2014,08
1165540,4717938,District Chilled Water - Other,6122.0,ton hours,4764.0,2014,09
1165540,4717938,District Chilled Water - Other,376.0,ton hours,2643.0,2014,10
1165540,4717938,District Chilled Water - Other,0.0,ton hours,2315.0,2014,11
1165540,4717938,District Chilled Water - Other,0.0,ton hours,2315.0,2014,12
1165540,4717938,District Chilled Water - Other,0.0,ton hours,2315.0,2015,01
1165540,4717938,District Chilled Water - Other,0.0,ton hours,2315.0,2015,02
1165540,4717938,District Chilled Water - Other,0.0,ton hours,2315.0,2015,03
1165540,4717938,District Chilled Water - Other,1835.0,ton hours,2793.0,2015,04
1165540,4717938,District Chilled Water - Other,905.0,ton hours,2723.0,2015,05
1165540,4717938,District Chilled Water - Other,7619.0,ton hours,6277.0,2015,06
