Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1165568,4718693,District Steam,1530.0,kLbs. (thousand pounds),9416.0,2002,10
1165568,4718693,District Steam,2851.0,kLbs. (thousand pounds),17608.0,2002,11
1165568,4718693,District Steam,2959.0,kLbs. (thousand pounds),18285.0,2002,12
1165568,4718693,District Steam,2809.0,kLbs. (thousand pounds),17507.0,2003,01
1165568,4718693,District Steam,2809.0,kLbs. (thousand pounds),17507.0,2003,02
1165568,4718693,District Steam,1688.0,kLbs. (thousand pounds),10433.0,2003,03
1165568,4718693,District Steam,1336.0,kLbs. (thousand pounds),8260.0,2003,04
1165568,4718693,District Steam,817.0,kLbs. (thousand pounds),5080.0,2003,05
1165568,4718693,District Steam,407.0,kLbs. (thousand pounds),2563.0,2003,06
1165568,4718693,District Steam,92.0,kLbs. (thousand pounds),604.0,2003,07
1165568,4718693,District Steam,72.0,kLbs. (thousand pounds),477.0,2003,08
1165568,4718693,District Steam,368.0,kLbs. (thousand pounds),2360.0,2003,09
1165568,4718693,District Steam,988.0,kLbs. (thousand pounds),6275.0,2003,10
1165568,4718693,District Steam,1452.0,kLbs. (thousand pounds),9209.0,2003,11
1165568,4718693,District Steam,4120.0,kLbs. (thousand pounds),16929.0,2003,12
1165568,4718693,District Steam,3003.0,kLbs. (thousand pounds),19060.0,2004,01
1165568,4718693,District Steam,2473.0,kLbs. (thousand pounds),15678.0,2004,02
1165568,4718693,District Steam,1831.0,kLbs. (thousand pounds),11611.0,2004,03
1165568,4718693,District Steam,1358.0,kLbs. (thousand pounds),8621.0,2004,04
1165568,4718693,District Steam,671.0,kLbs. (thousand pounds),4376.0,2004,05
1165568,4718693,District Steam,143.0,kLbs. (thousand pounds),955.0,2004,06
1165568,4718693,District Steam,92.0,kLbs. (thousand pounds),623.0,2004,07
1165568,4718693,District Steam,78.0,kLbs. (thousand pounds),533.0,2004,08
1165568,4718693,District Steam,108.0,kLbs. (thousand pounds),736.0,2004,09
1165568,4718693,District Steam,743.0,kLbs. (thousand pounds),4994.0,2004,10
