Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2629912,4717288,Fuel Oil (No. 2),0.0,Gallons,0.0,2002,10
2629912,4717288,Fuel Oil (No. 2),0.0,Gallons,0.0,2002,11
2629912,4717288,Fuel Oil (No. 2),1050.0,Gallons,1287.0,2002,12
2629912,4717288,Fuel Oil (No. 2),950.0,Gallons,1219.0,2003,01
2629912,4717288,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,02
2629912,4717288,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,03
2629912,4717288,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,04
2629912,4717288,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,05
2629912,4717288,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,06
2629912,4717288,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,07
2629912,4717288,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,08
2629912,4717288,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,09
2629912,4717288,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,10
2629912,4717288,Fuel Oil (No. 2),1160.0,Gallons,1613.0,2003,11
2629912,4717288,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,12
2629912,4717288,Fuel Oil (No. 2),2014.0,Gallons,2781.0,2004,01
2629912,4717288,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,02
2629912,4717288,Fuel Oil (No. 2),1047.0,Gallons,1655.0,2004,03
2629912,4717288,Fuel Oil (No. 2),1593.0,Gallons,2842.0,2004,04
2629912,4717288,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,05
2629912,4717288,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,06
2629912,4717288,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,07
2629912,4717288,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,08
2629912,4717288,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,09
2629912,4717288,Fuel Oil (No. 2),958.0,Gallons,2048.0,2004,10
2629912,4717288,Fuel Oil (No. 2),897.0,Gallons,1790.0,2004,11
2629912,4717288,Fuel Oil (No. 2),1474.0,Gallons,2587.0,2004,12
2629912,4717288,Fuel Oil (No. 2),850.0,Gallons,1564.0,2005,01
2629912,4717288,Fuel Oil (No. 2),848.0,Gallons,1800.0,2005,02
2629912,4717288,Fuel Oil (No. 2),1356.0,Gallons,2835.0,2005,03
2629912,4717288,Fuel Oil (No. 2),803.0,Gallons,1777.0,2005,04
2629912,4717288,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,05
2629912,4717288,Fuel Oil (No. 2),819.0,Gallons,1822.0,2005,06
2629912,4717288,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,07
2629912,4717288,Fuel Oil (No. 2),606.0,Gallons,1565.0,2005,08
2629912,4717288,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,09
2629912,4717288,Fuel Oil (No. 2),1063.0,Gallons,3133.0,2005,10
2629912,4717288,Fuel Oil (No. 2),901.0,Gallons,2233.0,2005,11
2629912,4717288,Fuel Oil (No. 2),732.0,Gallons,1549.0,2005,12
2629912,4717288,Fuel Oil (No. 2),895.0,Gallons,2101.0,2006,01
2629912,4717288,Fuel Oil (No. 2),838.0,Gallons,1819.0,2006,02
2629912,4717288,Fuel Oil (No. 2),953.0,Gallons,2396.0,2006,03
2629912,4717288,Fuel Oil (No. 2),803.0,Gallons,1777.0,2006,04
2629912,4717288,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,05
2629912,4717288,Fuel Oil (No. 2),951.0,Gallons,2792.0,2006,06
2629912,4717288,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,07
