Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2630117,4718265,District Chilled Water - Other,87661.0,ton hours,22093.0,2002,10
2630117,4718265,District Chilled Water - Other,47601.0,ton hours,17717.0,2002,11
2630117,4718265,District Chilled Water - Other,38578.0,ton hours,16636.0,2002,12
2630117,4718265,District Chilled Water - Other,39303.0,ton hours,16741.0,2003,01
2630117,4718265,District Chilled Water - Other,38785.0,ton hours,16597.0,2003,02
2630117,4718265,District Chilled Water - Other,57409.0,ton hours,19010.0,2003,03
2630117,4718265,District Chilled Water - Other,96340.0,ton hours,28567.0,2003,04
2630117,4718265,District Chilled Water - Other,134451.0,ton hours,29919.0,2003,05
2630117,4718265,District Chilled Water - Other,164454.0,ton hours,33331.0,2003,06
2630117,4718265,District Chilled Water - Other,251560.0,ton hours,44468.0,2003,07
2630117,4718265,District Chilled Water - Other,220609.0,ton hours,40853.0,2003,08
2630117,4718265,District Chilled Water - Other,156069.0,ton hours,32689.0,2003,09
2630117,4718265,District Chilled Water - Other,122304.0,ton hours,28206.0,2003,10
2630117,4718265,District Chilled Water - Other,63376.0,ton hours,20754.0,2003,11
2630117,4718265,District Chilled Water - Other,45877.0,ton hours,17580.0,2003,12
2630117,4718265,District Chilled Water - Other,53980.0,ton hours,18842.0,2004,01
2630117,4718265,District Chilled Water - Other,44775.0,ton hours,17478.0,2004,02
2630117,4718265,District Chilled Water - Other,112782.0,ton hours,26618.0,2004,03
2630117,4718265,District Chilled Water - Other,142658.0,ton hours,31259.0,2004,04
2630117,4718265,District Chilled Water - Other,158470.0,ton hours,32340.0,2004,05
2630117,4718265,District Chilled Water - Other,181334.0,ton hours,36081.0,2004,06
2630117,4718265,District Chilled Water - Other,207152.0,ton hours,39090.0,2004,07
2630117,4718265,District Chilled Water - Other,209076.0,ton hours,38820.0,2004,08
2630117,4718265,District Chilled Water - Other,157953.0,ton hours,32321.0,2004,09
2630117,4718265,District Chilled Water - Other,103772.0,ton hours,24836.0,2004,10
2630117,4718265,District Chilled Water - Other,55755.0,ton hours,19746.0,2004,11
2630117,4718265,District Chilled Water - Other,44720.0,ton hours,18397.0,2004,12
2630117,4718265,District Chilled Water - Other,38270.0,ton hours,18147.0,2005,01
2630117,4718265,District Chilled Water - Other,37390.0,ton hours,18012.0,2005,02
2630117,4718265,District Chilled Water - Other,55182.0,ton hours,20582.0,2005,03
2630117,4718265,District Chilled Water - Other,78469.0,ton hours,23612.0,2005,04
2630117,4718265,District Chilled Water - Other,124516.0,ton hours,31072.0,2005,05
2630117,4718265,District Chilled Water - Other,191922.0,ton hours,39431.0,2005,06
2630117,4718265,District Chilled Water - Other,222746.0,ton hours,45189.0,2005,07
2630117,4718265,District Chilled Water - Other,221704.0,ton hours,47300.0,2005,08
2630117,4718265,District Chilled Water - Other,185643.0,ton hours,43676.0,2005,09
2630117,4718265,District Chilled Water - Other,111061.0,ton hours,35122.0,2005,10
2630117,4718265,District Chilled Water - Other,75242.0,ton hours,27808.0,2005,11
2630117,4718265,District Chilled Water - Other,47936.0,ton hours,21784.0,2005,12
2630117,4718265,District Chilled Water - Other,56297.0,ton hours,23837.0,2006,01
2630117,4718265,District Chilled Water - Other,51249.0,ton hours,22840.0,2006,02
2630117,4718265,District Chilled Water - Other,72951.0,ton hours,26318.0,2006,03
2630117,4718265,District Chilled Water - Other,104851.0,ton hours,29785.0,2006,04
2630117,4718265,District Chilled Water - Other,148502.0,ton hours,34776.0,2006,05
2630117,4718265,District Chilled Water - Other,197058.0,ton hours,41585.0,2006,06
2630117,4718265,District Chilled Water - Other,237589.0,ton hours,47049.0,2006,07
2630117,4718265,District Chilled Water - Other,269406.0,ton hours,51552.0,2006,08
2630117,4718265,District Chilled Water - Other,134323.0,ton hours,32385.0,2006,09
2630117,4718265,District Chilled Water - Other,106877.0,ton hours,28084.0,2006,10
2630117,4718265,District Chilled Water - Other,72264.0,ton hours,23176.0,2006,11
2630117,4718265,District Chilled Water - Other,52092.0,ton hours,20740.0,2006,12
2630117,4718265,District Chilled Water - Other,80129.0,ton hours,25678.0,2007,01
2630117,4718265,District Chilled Water - Other,119668.0,ton hours,31452.0,2007,02
2630117,4718265,District Chilled Water - Other,131713.0,ton hours,33059.0,2007,03
2630117,4718265,District Chilled Water - Other,92678.0,ton hours,27840.0,2007,04
2630117,4718265,District Chilled Water - Other,148481.0,ton hours,36106.0,2007,05
2630117,4718265,District Chilled Water - Other,164609.0,ton hours,38580.0,2007,06
2630117,4718265,District Chilled Water - Other,205443.0,ton hours,45448.0,2007,07
2630117,4718265,District Chilled Water - Other,260701.0,ton hours,52506.0,2007,08
2630117,4718265,District Chilled Water - Other,172236.0,ton hours,37693.0,2007,09
2630117,4718265,District Chilled Water - Other,115855.0,ton hours,30505.0,2007,10
2630117,4718265,District Chilled Water - Other,74807.0,ton hours,23695.0,2007,11
2630117,4718265,District Chilled Water - Other,44296.0,ton hours,19948.0,2007,12
2630117,4718265,District Chilled Water - Other,58072.0,ton hours,22588.0,2008,01
2630117,4718265,District Chilled Water - Other,59816.0,ton hours,22163.0,2008,02
2630117,4718265,District Chilled Water - Other,68156.0,ton hours,23283.0,2008,03
2630117,4718265,District Chilled Water - Other,75202.0,ton hours,26425.0,2008,04
2630117,4718265,District Chilled Water - Other,136321.0,ton hours,38525.0,2008,05
2630117,4718265,District Chilled Water - Other,198441.0,ton hours,50531.0,2008,06
2630117,4718265,District Chilled Water - Other,229646.0,ton hours,59539.0,2008,07
2630117,4718265,District Chilled Water - Other,210129.0,ton hours,52303.0,2008,08
2630117,4718265,District Chilled Water - Other,136714.0,ton hours,37309.0,2008,09
2630117,4718265,District Chilled Water - Other,91007.0,ton hours,29099.0,2008,10
2630117,4718265,District Chilled Water - Other,55079.0,ton hours,21223.0,2008,11
2630117,4718265,District Chilled Water - Other,42760.0,ton hours,19412.0,2008,12
2630117,4718265,District Chilled Water - Other,54212.0,ton hours,20676.0,2009,01
2630117,4718265,District Chilled Water - Other,48086.0,ton hours,19283.0,2009,02
2630117,4718265,District Chilled Water - Other,68395.0,ton hours,21953.0,2009,03
2630117,4718265,District Chilled Water - Other,88529.0,ton hours,24225.0,2009,04
2630117,4718265,District Chilled Water - Other,128515.0,ton hours,27063.0,2009,05
2630117,4718265,District Chilled Water - Other,210216.0,ton hours,35756.0,2009,06
2630117,4718265,District Chilled Water - Other,211586.0,ton hours,36095.0,2009,07
2630117,4718265,District Chilled Water - Other,191982.0,ton hours,35181.0,2009,08
2630117,4718265,District Chilled Water - Other,140135.0,ton hours,28616.0,2009,09
2630117,4718265,District Chilled Water - Other,88168.0,ton hours,22420.0,2009,10
2630117,4718265,District Chilled Water - Other,77588.0,ton hours,22262.0,2009,11
2630117,4718265,District Chilled Water - Other,53920.0,ton hours,19885.0,2009,12
2630117,4718265,District Chilled Water - Other,86058.0,ton hours,24629.0,2010,01
2630117,4718265,District Chilled Water - Other,48587.0,ton hours,20102.0,2010,02
2630117,4718265,District Chilled Water - Other,84287.0,ton hours,25109.0,2010,03
2630117,4718265,District Chilled Water - Other,114724.0,ton hours,28493.0,2010,04
2630117,4718265,District Chilled Water - Other,140132.0,ton hours,30635.0,2010,05
2630117,4718265,District Chilled Water - Other,216039.0,ton hours,41122.0,2010,06
2630117,4718265,District Chilled Water - Other,228012.0,ton hours,37952.0,2010,07
2630117,4718265,District Chilled Water - Other,243460.0,ton hours,41032.0,2010,08
2630117,4718265,District Chilled Water - Other,186200.0,ton hours,33457.0,2010,09
2630117,4718265,District Chilled Water - Other,133588.0,ton hours,26052.0,2010,10
2630117,4718265,District Chilled Water - Other,109829.0,ton hours,23527.0,2010,11
2630117,4718265,District Chilled Water - Other,95793.0,ton hours,21166.0,2010,12
2630117,4718265,District Chilled Water - Other,91863.0,ton hours,23030.0,2011,01
2630117,4718265,District Chilled Water - Other,110074.0,ton hours,24659.0,2011,02
2630117,4718265,District Chilled Water - Other,92044.0,ton hours,23557.0,2011,03
2630117,4718265,District Chilled Water - Other,98940.0,ton hours,23612.0,2011,04
2630117,4718265,District Chilled Water - Other,123326.0,ton hours,27163.0,2011,05
2630117,4718265,District Chilled Water - Other,219091.0,ton hours,38737.0,2011,06
2630117,4718265,District Chilled Water - Other,267144.0,ton hours,35555.0,2011,07
2630117,4718265,District Chilled Water - Other,272260.0,ton hours,44887.0,2011,08
2630117,4718265,District Chilled Water - Other,135308.0,ton hours,26507.0,2011,09
2630117,4718265,District Chilled Water - Other,118204.0,ton hours,24659.0,2011,10
2630117,4718265,District Chilled Water - Other,65870.0,ton hours,18774.0,2011,11
2630117,4718265,District Chilled Water - Other,70527.0,ton hours,17932.0,2011,12
2630117,4718265,District Chilled Water - Other,55775.0,ton hours,17508.0,2012,01
2630117,4718265,District Chilled Water - Other,61911.0,ton hours,18008.0,2012,02
2630117,4718265,District Chilled Water - Other,128270.0,ton hours,24186.0,2012,03
2630117,4718265,District Chilled Water - Other,117005.0,ton hours,23208.0,2012,04
2630117,4718265,District Chilled Water - Other,149228.0,ton hours,25792.0,2012,05
2630117,4718265,District Chilled Water - Other,192018.0,ton hours,30129.0,2012,06
2630117,4718265,District Chilled Water - Other,251937.0,ton hours,37580.0,2012,07
2630117,4718265,District Chilled Water - Other,220007.0,ton hours,34263.0,2012,08
2630117,4718265,District Chilled Water - Other,153666.0,ton hours,27997.0,2012,09
