Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1109,4451689,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2010,08
1109,4451689,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2010,09
1109,4451689,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2010,10
1109,4451689,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2010,11
1109,4451689,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2010,12
1109,4451689,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2011,01
1109,4451689,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2011,02
1109,4451689,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2011,03
1109,4451689,Electric - Solar,724.0,kWh (thousand Watt-hours),0.0,2011,04
1109,4451689,Electric - Solar,2970.0,kWh (thousand Watt-hours),0.0,2011,05
1109,4451689,Electric - Solar,4540.0,kWh (thousand Watt-hours),0.0,2011,06
1109,4451689,Electric - Solar,3770.0,kWh (thousand Watt-hours),0.0,2011,07
1109,4451689,Electric - Solar,3290.0,kWh (thousand Watt-hours),0.0,2011,08
1109,4451689,Electric - Solar,3500.0,kWh (thousand Watt-hours),0.0,2011,09
1109,4451689,Electric - Solar,2140.0,kWh (thousand Watt-hours),0.0,2011,10
1109,4451689,Electric - Solar,1870.0,kWh (thousand Watt-hours),0.0,2011,11
1109,4451689,Electric - Solar,1530.0,kWh (thousand Watt-hours),0.0,2011,12
1109,4451689,Electric - Solar,1615.0,kWh (thousand Watt-hours),0.0,2012,01
1109,4451689,Electric - Solar,2124.0,kWh (thousand Watt-hours),0.0,2012,02
1109,4451689,Electric - Solar,2746.0,kWh (thousand Watt-hours),0.0,2012,03
1109,4451689,Electric - Solar,4183.0,kWh (thousand Watt-hours),0.0,2012,04
1109,4451689,Electric - Solar,3377.0,kWh (thousand Watt-hours),0.0,2012,05
1109,4451689,Electric - Solar,3979.0,kWh (thousand Watt-hours),0.0,2012,06
1109,4451689,Electric - Solar,4277.0,kWh (thousand Watt-hours),0.0,2012,07
1109,4451689,Electric - Solar,4140.0,kWh (thousand Watt-hours),0.0,2012,08
1109,4451689,Electric - Solar,2986.0,kWh (thousand Watt-hours),0.0,2012,09
1109,4451689,Electric - Solar,2137.0,kWh (thousand Watt-hours),0.0,2012,10
1109,4451689,Electric - Solar,1890.0,kWh (thousand Watt-hours),0.0,2012,11
1109,4451689,Electric - Solar,1331.0,kWh (thousand Watt-hours),0.0,2012,12
1109,4451689,Electric - Solar,1535.0,kWh (thousand Watt-hours),0.0,2013,01
1109,4451689,Electric - Solar,1282.0,kWh (thousand Watt-hours),0.0,2013,02
1109,4451689,Electric - Solar,2194.0,kWh (thousand Watt-hours),0.0,2013,03
1109,4451689,Electric - Solar,3850.0,kWh (thousand Watt-hours),0.0,2013,04
1109,4451689,Electric - Solar,4209.0,kWh (thousand Watt-hours),0.0,2013,05
1109,4451689,Electric - Solar,3934.0,kWh (thousand Watt-hours),0.0,2013,06
1109,4451689,Electric - Solar,3773.0,kWh (thousand Watt-hours),0.0,2013,07
1109,4451689,Electric - Solar,3879.0,kWh (thousand Watt-hours),0.0,2013,08
1109,4451689,Electric - Solar,3265.0,kWh (thousand Watt-hours),0.0,2013,09
1109,4451689,Electric - Solar,2520.0,kWh (thousand Watt-hours),0.0,2013,10
1109,4451689,Electric - Solar,1865.0,kWh (thousand Watt-hours),0.0,2013,11
1109,4451689,Electric - Solar,807.0,kWh (thousand Watt-hours),0.0,2013,12
1109,4451689,Electric - Solar,1092.0,kWh (thousand Watt-hours),0.0,2014,01
1109,4451689,Electric - Solar,765.0,kWh (thousand Watt-hours),0.0,2014,02
1109,4451689,Electric - Solar,2981.0,kWh (thousand Watt-hours),0.0,2014,03
1109,4451689,Electric - Solar,3504.0,kWh (thousand Watt-hours),0.0,2014,04
1109,4451689,Electric - Solar,3812.0,kWh (thousand Watt-hours),0.0,2014,05
1109,4451689,Electric - Solar,4342.0,kWh (thousand Watt-hours),0.0,2014,06
1109,4451689,Electric - Solar,4140.0,kWh (thousand Watt-hours),0.0,2014,07
1109,4451689,Electric - Solar,4099.0,kWh (thousand Watt-hours),0.0,2014,08
1109,4451689,Electric - Solar,3440.0,kWh (thousand Watt-hours),0.0,2014,09
1109,4451689,Electric - Solar,2080.0,kWh (thousand Watt-hours),0.0,2014,10
1109,4451689,Electric - Solar,127.0,kWh (thousand Watt-hours),0.0,2014,11
1109,4451689,Electric - Solar,37.0,kWh (thousand Watt-hours),0.0,2014,12
1109,4451689,Electric - Solar,30.0,kWh (thousand Watt-hours),0.0,2015,01
1109,4451689,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2015,02
1109,4451689,Electric - Solar,244.0,kWh (thousand Watt-hours),0.0,2015,03
