Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2222937,5903104,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2007,10
2222937,5903104,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2007,11
2222937,5903104,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2007,12
2222937,5903104,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2008,01
2222937,5903104,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2008,02
2222937,5903104,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2008,03
2222937,5903104,Potable: Mixed Indoor/Outdoor,0.0,Gallons,70.0,2008,04
2222937,5903104,Potable: Mixed Indoor/Outdoor,198968.0,Gallons,2023.0,2008,05
2222937,5903104,Potable: Mixed Indoor/Outdoor,350064.0,Gallons,2274.0,2008,06
2222937,5903104,Potable: Mixed Indoor/Outdoor,442068.0,Gallons,2411.0,2008,07
2222937,5903104,Potable: Mixed Indoor/Outdoor,606628.0,Gallons,3054.0,2008,08
2222937,5903104,Potable: Mixed Indoor/Outdoor,522104.0,Gallons,2318.0,2008,09
2222937,5903104,Potable: Mixed Indoor/Outdoor,200464.0,Gallons,2238.0,2008,10
2222937,5903104,Potable: Mixed Indoor/Outdoor,105438.0,Gallons,1964.0,2008,11
2222937,5903104,Potable: Mixed Indoor/Outdoor,38148.0,Gallons,1681.0,2008,12
2222937,5903104,Potable: Mixed Indoor/Outdoor,99484.0,Gallons,2152.0,2009,01
2222937,5903104,Potable: Mixed Indoor/Outdoor,45628.0,Gallons,1735.0,2009,02
2222937,5903104,Potable: Mixed Indoor/Outdoor,103972.0,Gallons,1764.0,2009,03
2222937,5903104,Potable: Mixed Indoor/Outdoor,103972.0,Gallons,1764.0,2009,04
2222937,5903104,Potable: Mixed Indoor/Outdoor,346324.0,Gallons,3678.0,2009,05
2222937,5903104,Potable: Mixed Indoor/Outdoor,304436.0,Gallons,3448.0,2009,06
2222937,5903104,Potable: Mixed Indoor/Outdoor,109956.0,Gallons,3043.0,2009,07
2222937,5903104,Potable: Mixed Indoor/Outdoor,165308.0,Gallons,2411.0,2009,08
2222937,5903104,Potable: Mixed Indoor/Outdoor,112200.0,Gallons,2271.0,2009,09
2222937,5903104,Potable: Mixed Indoor/Outdoor,120428.0,Gallons,2310.0,2009,10
2222937,5903104,Potable: Mixed Indoor/Outdoor,106964.0,Gallons,2309.0,2009,11
2222937,5903104,Potable: Mixed Indoor/Outdoor,132396.0,Gallons,2400.0,2009,12
2222937,5903104,Potable: Mixed Indoor/Outdoor,195976.0,Gallons,2717.0,2010,01
2222937,5903104,Potable: Mixed Indoor/Outdoor,1071136.0,Gallons,9200.0,2010,02
2222937,5903104,Potable: Mixed Indoor/Outdoor,118184.0,Gallons,2381.0,2010,03
2222937,5903104,Potable: Mixed Indoor/Outdoor,221408.0,Gallons,3125.0,2010,04
2222937,5903104,Potable: Mixed Indoor/Outdoor,208692.0,Gallons,3001.0,2010,05
2222937,5903104,Potable: Mixed Indoor/Outdoor,199716.0,Gallons,2851.0,2010,06
2222937,5903104,Potable: Mixed Indoor/Outdoor,311916.0,Gallons,3686.0,2010,07
2222937,5903104,Potable: Mixed Indoor/Outdoor,884884.0,Gallons,9941.0,2010,08
2222937,5903104,Potable: Mixed Indoor/Outdoor,780912.0,Gallons,7565.0,2010,09
2222937,5903104,Potable: Mixed Indoor/Outdoor,262548.0,Gallons,3502.0,2010,10
2222937,5903104,Potable: Mixed Indoor/Outdoor,157828.0,Gallons,2672.0,2010,11
2222937,5903104,Potable: Mixed Indoor/Outdoor,82280.0,Gallons,2090.0,2010,12
2222937,5903104,Potable: Mixed Indoor/Outdoor,51612.0,Gallons,1878.0,2011,01
2222937,5903104,Potable: Mixed Indoor/Outdoor,71808.0,Gallons,2006.0,2011,02
2222937,5903104,Potable: Mixed Indoor/Outdoor,121924.0,Gallons,2337.0,2011,03
2222937,5903104,Potable: Mixed Indoor/Outdoor,119306.0,Gallons,2524.0,2011,04
2222937,5903104,Potable: Mixed Indoor/Outdoor,171666.0,Gallons,2524.0,2011,05
2222937,5903104,Potable: Mixed Indoor/Outdoor,386716.0,Gallons,2822.0,2011,06
2222937,5903104,Potable: Mixed Indoor/Outdoor,412148.0,Gallons,3184.0,2011,07
2222937,5903104,Potable: Mixed Indoor/Outdoor,513876.0,Gallons,3555.0,2011,08
2222937,5903104,Potable: Mixed Indoor/Outdoor,361284.0,Gallons,3013.0,2011,09
2222937,5903104,Potable: Mixed Indoor/Outdoor,173536.0,Gallons,2347.0,2011,10
2222937,5903104,Potable: Mixed Indoor/Outdoor,92004.0,Gallons,2061.0,2011,11
2222937,5903104,Potable: Mixed Indoor/Outdoor,80784.0,Gallons,2042.0,2011,12
