Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2387002,4718237,Electric - Grid,187629.0,kWh (thousand Watt-hours),12667.0,2002,10
2387002,4718237,Electric - Grid,189190.0,kWh (thousand Watt-hours),10646.0,2002,11
2387002,4718237,Electric - Grid,309682.0,kWh (thousand Watt-hours),14636.0,2002,12
2387002,4718237,Electric - Grid,337095.0,kWh (thousand Watt-hours),16309.0,2003,01
2387002,4718237,Electric - Grid,306295.0,kWh (thousand Watt-hours),14787.0,2003,02
2387002,4718237,Electric - Grid,236240.0,kWh (thousand Watt-hours),12777.0,2003,03
2387002,4718237,Electric - Grid,191709.0,kWh (thousand Watt-hours),10791.0,2003,04
2387002,4718237,Electric - Grid,131064.0,kWh (thousand Watt-hours),9440.0,2003,05
2387002,4718237,Electric - Grid,140779.0,kWh (thousand Watt-hours),9674.0,2003,06
2387002,4718237,Electric - Grid,136240.0,kWh (thousand Watt-hours),9573.0,2003,07
2387002,4718237,Electric - Grid,144439.0,kWh (thousand Watt-hours),9756.0,2003,08
2387002,4718237,Electric - Grid,144113.0,kWh (thousand Watt-hours),9748.0,2003,09
2387002,4718237,Electric - Grid,203706.0,kWh (thousand Watt-hours),15273.0,2003,10
2387002,4718237,Electric - Grid,202612.0,kWh (thousand Watt-hours),11051.0,2003,11
2387002,4718237,Electric - Grid,289827.0,kWh (thousand Watt-hours),13837.0,2003,12
2387002,4718237,Electric - Grid,354147.0,kWh (thousand Watt-hours),16662.0,2004,01
2387002,4718237,Electric - Grid,283740.0,kWh (thousand Watt-hours),13822.0,2004,02
2387002,4718237,Electric - Grid,218452.0,kWh (thousand Watt-hours),11676.0,2004,03
2387002,4718237,Electric - Grid,115497.0,kWh (thousand Watt-hours),9182.0,2004,04
2387002,4718237,Electric - Grid,133867.0,kWh (thousand Watt-hours),9594.0,2004,05
2387002,4718237,Electric - Grid,136606.0,kWh (thousand Watt-hours),9655.0,2004,06
2387002,4718237,Electric - Grid,140025.0,kWh (thousand Watt-hours),9732.0,2004,07
2387002,4718237,Electric - Grid,143918.0,kWh (thousand Watt-hours),9862.0,2004,08
2387002,4718237,Electric - Grid,138592.0,kWh (thousand Watt-hours),9700.0,2004,09
2387002,4718237,Electric - Grid,170552.0,kWh (thousand Watt-hours),10417.0,2004,10
2387002,4718237,Electric - Grid,225100.0,kWh (thousand Watt-hours),12077.0,2004,11
2387002,4718237,Electric - Grid,281969.0,kWh (thousand Watt-hours),14492.0,2004,12
2387002,4718237,Electric - Grid,346697.0,kWh (thousand Watt-hours),17131.0,2005,01
2387002,4718237,Electric - Grid,257262.0,kWh (thousand Watt-hours),14156.0,2005,02
2387002,4718237,Electric - Grid,266474.0,kWh (thousand Watt-hours),13044.0,2005,03
2387002,4718237,Electric - Grid,140704.0,kWh (thousand Watt-hours),10243.0,2005,04
2387002,4718237,Electric - Grid,136280.0,kWh (thousand Watt-hours),10144.0,2005,05
