Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1299747,4717334,Electric - Grid,155711.0,kWh (thousand Watt-hours),12259.0,2002,10
1299747,4717334,Electric - Grid,139360.0,kWh (thousand Watt-hours),11183.0,2002,11
1299747,4717334,Electric - Grid,132782.0,kWh (thousand Watt-hours),10481.0,2002,12
1299747,4717334,Electric - Grid,129177.0,kWh (thousand Watt-hours),9916.0,2003,01
1299747,4717334,Electric - Grid,120756.0,kWh (thousand Watt-hours),9436.0,2003,02
1299747,4717334,Electric - Grid,124510.0,kWh (thousand Watt-hours),9958.0,2003,03
1299747,4717334,Electric - Grid,138256.0,kWh (thousand Watt-hours),10704.0,2003,04
1299747,4717334,Electric - Grid,160076.0,kWh (thousand Watt-hours),12903.0,2003,05
1299747,4717334,Electric - Grid,161177.0,kWh (thousand Watt-hours),13232.0,2003,06
1299747,4717334,Electric - Grid,206757.0,kWh (thousand Watt-hours),16241.0,2003,07
1299747,4717334,Electric - Grid,185601.0,kWh (thousand Watt-hours),17904.0,2003,08
1299747,4717334,Electric - Grid,174142.0,kWh (thousand Watt-hours),17695.0,2003,09
1299747,4717334,Electric - Grid,166503.0,kWh (thousand Watt-hours),16518.0,2003,10
1299747,4717334,Electric - Grid,144835.0,kWh (thousand Watt-hours),14804.0,2003,11
1299747,4717334,Electric - Grid,137220.0,kWh (thousand Watt-hours),14061.0,2003,12
1299747,4717334,Electric - Grid,119355.0,kWh (thousand Watt-hours),11757.0,2004,01
1299747,4717334,Electric - Grid,112939.0,kWh (thousand Watt-hours),11228.0,2004,02
1299747,4717334,Electric - Grid,141170.0,kWh (thousand Watt-hours),14921.0,2004,03
1299747,4717334,Electric - Grid,131338.0,kWh (thousand Watt-hours),13782.0,2004,04
1299747,4717334,Electric - Grid,153889.0,kWh (thousand Watt-hours),15664.0,2004,05
1299747,4717334,Electric - Grid,189051.0,kWh (thousand Watt-hours),18581.0,2004,06
1299747,4717334,Electric - Grid,240468.0,kWh (thousand Watt-hours),22975.0,2004,07
1299747,4717334,Electric - Grid,127081.0,kWh (thousand Watt-hours),14032.0,2004,08
1299747,4717334,Electric - Grid,187607.0,kWh (thousand Watt-hours),18807.0,2004,09
1299747,4717334,Electric - Grid,136576.0,kWh (thousand Watt-hours),14260.0,2004,10
1299747,4717334,Electric - Grid,114722.0,kWh (thousand Watt-hours),11931.0,2004,11
1299747,4717334,Electric - Grid,139412.0,kWh (thousand Watt-hours),13433.0,2004,12
1299747,4717334,Electric - Grid,121464.0,kWh (thousand Watt-hours),10886.0,2005,01
1299747,4717334,Electric - Grid,120566.0,kWh (thousand Watt-hours),10810.0,2005,02
1299747,4717334,Electric - Grid,88007.0,kWh (thousand Watt-hours),9551.0,2005,03
1299747,4717334,Electric - Grid,176603.0,kWh (thousand Watt-hours),17228.0,2005,04
1299747,4717334,Electric - Grid,159757.0,kWh (thousand Watt-hours),16346.0,2005,05
1299747,4717334,Electric - Grid,204145.0,kWh (thousand Watt-hours),20269.0,2005,06
1299747,4717334,Electric - Grid,190697.0,kWh (thousand Watt-hours),18800.0,2005,07
1299747,4717334,Electric - Grid,190007.0,kWh (thousand Watt-hours),18903.0,2005,08
