Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2630016,4717863,Electric - Grid,2347.0,kWh (thousand Watt-hours),341.0,2002,10
2630016,4717863,Electric - Grid,2325.0,kWh (thousand Watt-hours),408.0,2002,11
2630016,4717863,Electric - Grid,3127.0,kWh (thousand Watt-hours),518.0,2002,12
2630016,4717863,Electric - Grid,3134.0,kWh (thousand Watt-hours),519.0,2003,01
2630016,4717863,Electric - Grid,2745.0,kWh (thousand Watt-hours),465.0,2003,02
2630016,4717863,Electric - Grid,2697.0,kWh (thousand Watt-hours),462.0,2003,03
2630016,4717863,Electric - Grid,2966.0,kWh (thousand Watt-hours),412.0,2003,04
2630016,4717863,Electric - Grid,2968.0,kWh (thousand Watt-hours),412.0,2003,05
2630016,4717863,Electric - Grid,3082.0,kWh (thousand Watt-hours),424.0,2003,06
2630016,4717863,Electric - Grid,3430.0,kWh (thousand Watt-hours),462.0,2003,07
2630016,4717863,Electric - Grid,3503.0,kWh (thousand Watt-hours),469.0,2003,08
2630016,4717863,Electric - Grid,3215.0,kWh (thousand Watt-hours),250.0,2003,09
2630016,4717863,Electric - Grid,3291.0,kWh (thousand Watt-hours),447.0,2003,10
2630016,4717863,Electric - Grid,2978.0,kWh (thousand Watt-hours),512.0,2003,11
2630016,4717863,Electric - Grid,3800.0,kWh (thousand Watt-hours),628.0,2003,12
2630016,4717863,Electric - Grid,3417.0,kWh (thousand Watt-hours),574.0,2004,01
2630016,4717863,Electric - Grid,2735.0,kWh (thousand Watt-hours),479.0,2004,02
2630016,4717863,Electric - Grid,2921.0,kWh (thousand Watt-hours),494.0,2004,03
2630016,4717863,Electric - Grid,2654.0,kWh (thousand Watt-hours),375.0,2004,04
2630016,4717863,Electric - Grid,2383.0,kWh (thousand Watt-hours),346.0,2004,05
2630016,4717863,Electric - Grid,2588.0,kWh (thousand Watt-hours),368.0,2004,06
2630016,4717863,Electric - Grid,1767.0,kWh (thousand Watt-hours),251.0,2004,07
2630016,4717863,Electric - Grid,2835.0,kWh (thousand Watt-hours),397.0,2004,08
2630016,4717863,Electric - Grid,2552.0,kWh (thousand Watt-hours),367.0,2004,09
2630016,4717863,Electric - Grid,2682.0,kWh (thousand Watt-hours),381.0,2004,10
2630016,4717863,Electric - Grid,2590.0,kWh (thousand Watt-hours),451.0,2004,11
2630016,4717863,Electric - Grid,2760.0,kWh (thousand Watt-hours),479.0,2004,12
2630016,4717863,Electric - Grid,3268.0,kWh (thousand Watt-hours),540.0,2005,01
2630016,4717863,Electric - Grid,2866.0,kWh (thousand Watt-hours),484.0,2005,02
2630016,4717863,Electric - Grid,2866.0,kWh (thousand Watt-hours),489.0,2005,03
2630016,4717863,Electric - Grid,3171.0,kWh (thousand Watt-hours),433.0,2005,04
2630016,4717863,Electric - Grid,3889.0,kWh (thousand Watt-hours),510.0,2005,05
2630016,4717863,Electric - Grid,3521.0,kWh (thousand Watt-hours),470.0,2005,06
2630016,4717863,Electric - Grid,4120.0,kWh (thousand Watt-hours),536.0,2005,07
2630016,4717863,Electric - Grid,3730.0,kWh (thousand Watt-hours),495.0,2005,08
2630016,4717863,Electric - Grid,3881.0,kWh (thousand Watt-hours),511.0,2005,09
2630016,4717863,Electric - Grid,3935.0,kWh (thousand Watt-hours),517.0,2005,10
2630016,4717863,Electric - Grid,4173.0,kWh (thousand Watt-hours),672.0,2005,11
2630016,4717863,Electric - Grid,4216.0,kWh (thousand Watt-hours),678.0,2005,12
2630016,4717863,Electric - Grid,4806.0,kWh (thousand Watt-hours),760.0,2006,01
2630016,4717863,Electric - Grid,4004.0,kWh (thousand Watt-hours),649.0,2006,02
2630016,4717863,Electric - Grid,3976.0,kWh (thousand Watt-hours),645.0,2006,03
2630016,4717863,Electric - Grid,4233.0,kWh (thousand Watt-hours),549.0,2006,04
2630016,4717863,Electric - Grid,3137.0,kWh (thousand Watt-hours),431.0,2006,05
2630016,4717863,Electric - Grid,3638.0,kWh (thousand Watt-hours),485.0,2006,06
2630016,4717863,Electric - Grid,3697.0,kWh (thousand Watt-hours),493.0,2006,07
2630016,4717863,Electric - Grid,3958.0,kWh (thousand Watt-hours),533.0,2006,08
2630016,4717863,Electric - Grid,3333.0,kWh (thousand Watt-hours),465.0,2006,09
2630016,4717863,Electric - Grid,3641.0,kWh (thousand Watt-hours),498.0,2006,10
2630016,4717863,Electric - Grid,3964.0,kWh (thousand Watt-hours),669.0,2006,11
2630016,4717863,Electric - Grid,4091.0,kWh (thousand Watt-hours),688.0,2006,12
2630016,4717863,Electric - Grid,4894.0,kWh (thousand Watt-hours),860.0,2007,01
2630016,4717863,Electric - Grid,4069.0,kWh (thousand Watt-hours),793.0,2007,02
2630016,4717863,Electric - Grid,3743.0,kWh (thousand Watt-hours),738.0,2007,03
2630016,4717863,Electric - Grid,3987.0,kWh (thousand Watt-hours),643.0,2007,04
2630016,4717863,Electric - Grid,3527.0,kWh (thousand Watt-hours),581.0,2007,05
2630016,4717863,Electric - Grid,3836.0,kWh (thousand Watt-hours),623.0,2007,06
2630016,4717863,Electric - Grid,4318.0,kWh (thousand Watt-hours),697.0,2007,07
2630016,4717863,Electric - Grid,4579.0,kWh (thousand Watt-hours),745.0,2007,08
2630016,4717863,Electric - Grid,3577.0,kWh (thousand Watt-hours),616.0,2007,09
2630016,4717863,Electric - Grid,4085.0,kWh (thousand Watt-hours),677.0,2007,10
2630016,4717863,Electric - Grid,4071.0,kWh (thousand Watt-hours),815.0,2007,11
2630016,4717863,Electric - Grid,4450.0,kWh (thousand Watt-hours),880.0,2007,12
2630016,4717863,Electric - Grid,4797.0,kWh (thousand Watt-hours),949.0,2008,01
2630016,4717863,Electric - Grid,4109.0,kWh (thousand Watt-hours),830.0,2008,02
2630016,4717863,Electric - Grid,3514.0,kWh (thousand Watt-hours),727.0,2008,03
2630016,4717863,Electric - Grid,3531.0,kWh (thousand Watt-hours),610.0,2008,04
2630016,4717863,Electric - Grid,3336.0,kWh (thousand Watt-hours),585.0,2008,05
2630016,4717863,Electric - Grid,3210.0,kWh (thousand Watt-hours),567.0,2008,06
2630016,4717863,Electric - Grid,3899.0,kWh (thousand Watt-hours),661.0,2008,07
2630016,4717863,Electric - Grid,3323.0,kWh (thousand Watt-hours),578.0,2008,08
2630016,4717863,Electric - Grid,3963.0,kWh (thousand Watt-hours),667.0,2008,09
2630016,4717863,Electric - Grid,3540.0,kWh (thousand Watt-hours),608.0,2008,10
2630016,4717863,Electric - Grid,4337.0,kWh (thousand Watt-hours),868.0,2008,11
2630016,4717863,Electric - Grid,4227.0,kWh (thousand Watt-hours),849.0,2008,12
2630016,4717863,Electric - Grid,4449.0,kWh (thousand Watt-hours),888.0,2009,01
2630016,4717863,Electric - Grid,4009.0,kWh (thousand Watt-hours),811.0,2009,02
2630016,4717863,Electric - Grid,4373.0,kWh (thousand Watt-hours),870.0,2009,03
2630016,4717863,Electric - Grid,3682.0,kWh (thousand Watt-hours),620.0,2009,04
2630016,4717863,Electric - Grid,3549.0,kWh (thousand Watt-hours),601.0,2009,05
2630016,4717863,Electric - Grid,4177.0,kWh (thousand Watt-hours),688.0,2009,06
2630016,4717863,Electric - Grid,4510.0,kWh (thousand Watt-hours),732.0,2009,07
2630016,4717863,Electric - Grid,4930.0,kWh (thousand Watt-hours),787.0,2009,08
2630016,4717863,Electric - Grid,4566.0,kWh (thousand Watt-hours),737.0,2009,09
2630016,4717863,Electric - Grid,4984.0,kWh (thousand Watt-hours),794.0,2009,10
