Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2436904,4707417,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2010,11
2436904,4707417,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2010,12
2436904,4707417,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2011,01
2436904,4707417,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2011,02
2436904,4707417,Electric - Solar,4454.0,kWh (thousand Watt-hours),0.0,2011,03
2436904,4707417,Electric - Solar,8441.0,kWh (thousand Watt-hours),0.0,2011,04
2436904,4707417,Electric - Solar,9076.0,kWh (thousand Watt-hours),0.0,2011,05
2436904,4707417,Electric - Solar,10382.0,kWh (thousand Watt-hours),0.0,2011,06
2436904,4707417,Electric - Solar,10348.5,kWh (thousand Watt-hours),0.0,2011,07
2436904,4707417,Electric - Solar,10230.48,kWh (thousand Watt-hours),0.0,2011,08
2436904,4707417,Electric - Solar,6665.68,kWh (thousand Watt-hours),0.0,2011,09
2436904,4707417,Electric - Solar,5660.3,kWh (thousand Watt-hours),0.0,2011,10
2436904,4707417,Electric - Solar,4236.82,kWh (thousand Watt-hours),0.0,2011,11
2436904,4707417,Electric - Solar,35699.0,kWh (thousand Watt-hours),0.0,2011,12
2436904,4707417,Electric - Solar,3771.45,kWh (thousand Watt-hours),0.0,2012,01
2436904,4707417,Electric - Solar,4828.84,kWh (thousand Watt-hours),0.0,2012,02
2436904,4707417,Electric - Solar,7992.66,kWh (thousand Watt-hours),0.0,2012,03
2436904,4707417,Electric - Solar,9203.72,kWh (thousand Watt-hours),0.0,2012,04
2436904,4707417,Electric - Solar,10510.23,kWh (thousand Watt-hours),0.0,2012,05
2436904,4707417,Electric - Solar,11355.12,kWh (thousand Watt-hours),0.0,2012,06
2436904,4707417,Electric - Solar,9755.0,kWh (thousand Watt-hours),0.0,2012,07
2436904,4707417,Electric - Solar,10116.0,kWh (thousand Watt-hours),0.0,2012,08
2436904,4707417,Electric - Solar,8048.0,kWh (thousand Watt-hours),0.0,2012,09
2436904,4707417,Electric - Solar,5661.67,kWh (thousand Watt-hours),0.0,2012,10
2436904,4707417,Electric - Solar,5622.27,kWh (thousand Watt-hours),0.0,2012,11
2436904,4707417,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2012,12
2436904,4707417,Electric - Solar,3248.0,kWh (thousand Watt-hours),0.0,2013,01
2436904,4707417,Electric - Solar,4468.0,kWh (thousand Watt-hours),0.0,2013,02
2436904,4707417,Electric - Solar,6639.0,kWh (thousand Watt-hours),0.0,2013,03
2436904,4707417,Electric - Solar,9910.0,kWh (thousand Watt-hours),0.0,2013,04
2436904,4707417,Electric - Solar,10574.0,kWh (thousand Watt-hours),0.0,2013,05
2436904,4707417,Electric - Solar,9739.0,kWh (thousand Watt-hours),0.0,2013,06
2436904,4707417,Electric - Solar,10054.34,kWh (thousand Watt-hours),0.0,2013,07
2436904,4707417,Electric - Solar,9275.13,kWh (thousand Watt-hours),0.0,2013,08
2436904,4707417,Electric - Solar,8325.56,kWh (thousand Watt-hours),0.0,2013,09
2436904,4707417,Electric - Solar,5781.53,kWh (thousand Watt-hours),0.0,2013,10
2436904,4707417,Electric - Solar,4663.7,kWh (thousand Watt-hours),0.0,2013,11
2436904,4707417,Electric - Solar,2854.39,kWh (thousand Watt-hours),0.0,2013,12
2436904,4707417,Electric - Solar,3807.81,kWh (thousand Watt-hours),0.0,2014,01
2436904,4707417,Electric - Solar,4586.61,kWh (thousand Watt-hours),0.0,2014,02
2436904,4707417,Electric - Solar,7721.19,kWh (thousand Watt-hours),0.0,2014,03
2436904,4707417,Electric - Solar,9137.94,kWh (thousand Watt-hours),0.0,2014,04
2436904,4707417,Electric - Solar,10696.38,kWh (thousand Watt-hours),0.0,2014,05
2436904,4707417,Electric - Solar,10859.25,kWh (thousand Watt-hours),0.0,2014,06
2436904,4707417,Electric - Solar,10423.13,kWh (thousand Watt-hours),0.0,2014,07
2436904,4707417,Electric - Solar,9170.81,kWh (thousand Watt-hours),0.0,2014,08
2436904,4707417,Electric - Solar,7984.28,kWh (thousand Watt-hours),0.0,2014,09
2436904,4707417,Electric - Solar,4995.28,kWh (thousand Watt-hours),0.0,2014,10
2436904,4707417,Electric - Solar,4138.96,kWh (thousand Watt-hours),0.0,2014,11
2436904,4707417,Electric - Solar,2585.28,kWh (thousand Watt-hours),0.0,2014,12
2436904,4707417,Electric - Solar,3340.91,kWh (thousand Watt-hours),0.0,2015,01
2436904,4707417,Electric - Solar,3790.56,kWh (thousand Watt-hours),0.0,2015,02
2436904,4707417,Electric - Solar,6997.63,kWh (thousand Watt-hours),0.0,2015,03
2436904,4707417,Electric - Solar,8397.88,kWh (thousand Watt-hours),0.0,2015,04
2436904,4707417,Electric - Solar,11483.06,kWh (thousand Watt-hours),0.0,2015,05
2436904,4707417,Electric - Solar,9514.22,kWh (thousand Watt-hours),0.0,2015,06
2436904,4707417,Electric - Solar,9684.34,kWh (thousand Watt-hours),0.0,2015,07
2436904,4707417,Electric - Solar,10180.03,kWh (thousand Watt-hours),0.0,2015,08
