Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2249801,4717821,Natural Gas,1700.0,cf (cubic feet),38.0,2002,10
2249801,4717821,Natural Gas,700.0,cf (cubic feet),24.0,2002,11
2249801,4717821,Natural Gas,600.0,cf (cubic feet),22.0,2002,12
2249801,4717821,Natural Gas,1200.0,cf (cubic feet),30.0,2003,01
2249801,4717821,Natural Gas,1000.0,cf (cubic feet),27.0,2003,02
2249801,4717821,Natural Gas,600.0,cf (cubic feet),22.0,2003,03
2249801,4717821,Natural Gas,700.0,cf (cubic feet),23.0,2003,04
2249801,4717821,Natural Gas,600.0,cf (cubic feet),22.0,2003,05
2249801,4717821,Natural Gas,600.0,cf (cubic feet),22.0,2003,06
2249801,4717821,Natural Gas,600.0,cf (cubic feet),22.0,2003,07
2249801,4717821,Natural Gas,500.0,cf (cubic feet),21.0,2003,08
2249801,4717821,Natural Gas,500.0,cf (cubic feet),22.0,2003,09
2249801,4717821,Natural Gas,600.0,cf (cubic feet),23.0,2003,10
2249801,4717821,Natural Gas,600.0,cf (cubic feet),23.0,2003,11
2249801,4717821,Natural Gas,700.0,cf (cubic feet),25.0,2003,12
2249801,4717821,Natural Gas,1400.0,cf (cubic feet),35.0,2004,01
2249801,4717821,Natural Gas,1000.0,cf (cubic feet),29.0,2004,02
2249801,4717821,Natural Gas,700.0,cf (cubic feet),23.0,2004,03
2249801,4717821,Natural Gas,800.0,cf (cubic feet),24.0,2004,04
2249801,4717821,Natural Gas,500.0,cf (cubic feet),20.0,2004,05
2249801,4717821,Natural Gas,600.0,cf (cubic feet),23.0,2004,06
2249801,4717821,Natural Gas,500.0,cf (cubic feet),21.0,2004,07
2249801,4717821,Natural Gas,500.0,cf (cubic feet),21.0,2004,08
2249801,4717821,Natural Gas,500.0,cf (cubic feet),22.0,2004,09
2249801,4717821,Natural Gas,500.0,cf (cubic feet),22.0,2004,10
2249801,4717821,Natural Gas,500.0,cf (cubic feet),22.0,2004,11
2249801,4717821,Natural Gas,700.0,cf (cubic feet),25.0,2004,12
2249801,4717821,Natural Gas,800.0,cf (cubic feet),27.0,2005,01
2249801,4717821,Natural Gas,600.0,cf (cubic feet),23.0,2005,02
2249801,4717821,Natural Gas,700.0,cf (cubic feet),24.0,2005,03
2249801,4717821,Natural Gas,700.0,cf (cubic feet),24.0,2005,04
2249801,4717821,Natural Gas,700.0,cf (cubic feet),24.0,2005,05
2249801,4717821,Natural Gas,900.0,cf (cubic feet),28.0,2005,06
2249801,4717821,Natural Gas,600.0,cf (cubic feet),23.0,2005,07
2249801,4717821,Natural Gas,600.0,cf (cubic feet),23.0,2005,08
2249801,4717821,Natural Gas,500.0,cf (cubic feet),24.0,2005,09
2249801,4717821,Natural Gas,700.0,cf (cubic feet),28.0,2005,10
2249801,4717821,Natural Gas,700.0,cf (cubic feet),28.0,2005,11
2249801,4717821,Natural Gas,800.0,cf (cubic feet),32.0,2005,12
2249801,4717821,Natural Gas,1000.0,cf (cubic feet),37.0,2006,01
2249801,4717821,Natural Gas,900.0,cf (cubic feet),35.0,2006,02
2249801,4717821,Natural Gas,1200.0,cf (cubic feet),38.0,2006,03
2249801,4717821,Natural Gas,500.0,cf (cubic feet),24.0,2006,04
2249801,4717821,Natural Gas,600.0,cf (cubic feet),26.0,2006,05
2249801,4717821,Natural Gas,500.0,cf (cubic feet),22.0,2006,06
2249801,4717821,Natural Gas,300.0,cf (cubic feet),19.0,2006,07
2249801,4717821,Natural Gas,400.0,cf (cubic feet),21.0,2006,08
2249801,4717821,Natural Gas,400.0,cf (cubic feet),25.0,2006,09
2249801,4717821,Natural Gas,500.0,cf (cubic feet),27.0,2006,10
2249801,4717821,Natural Gas,600.0,cf (cubic feet),29.0,2006,11
2249801,4717821,Natural Gas,500.0,cf (cubic feet),28.0,2006,12
2249801,4717821,Natural Gas,500.0,cf (cubic feet),28.0,2007,01
2249801,4717821,Natural Gas,600.0,cf (cubic feet),30.0,2007,02
2249801,4717821,Natural Gas,500.0,cf (cubic feet),27.0,2007,03
2249801,4717821,Natural Gas,500.0,cf (cubic feet),27.0,2007,04
2249801,4717821,Natural Gas,600.0,cf (cubic feet),29.0,2007,05
2249801,4717821,Natural Gas,500.0,cf (cubic feet),27.0,2007,06
2249801,4717821,Natural Gas,400.0,cf (cubic feet),25.0,2007,07
2249801,4717821,Natural Gas,400.0,cf (cubic feet),25.0,2007,08
2249801,4717821,Natural Gas,600.0,cf (cubic feet),28.0,2007,09
2249801,4717821,Natural Gas,500.0,cf (cubic feet),27.0,2007,10
2249801,4717821,Natural Gas,900.0,cf (cubic feet),24.0,2007,11
2249801,4717821,Natural Gas,600.0,cf (cubic feet),28.0,2007,12
2249801,4717821,Natural Gas,500.0,cf (cubic feet),27.0,2008,01
2249801,4717821,Natural Gas,500.0,cf (cubic feet),27.0,2008,02
2249801,4717821,Natural Gas,500.0,cf (cubic feet),27.0,2008,03
2249801,4717821,Natural Gas,600.0,cf (cubic feet),28.0,2008,04
2249801,4717821,Natural Gas,400.0,cf (cubic feet),25.0,2008,05
2249801,4717821,Natural Gas,400.0,cf (cubic feet),26.0,2008,06
2249801,4717821,Natural Gas,200.0,cf (cubic feet),21.0,2008,07
2249801,4717821,Natural Gas,500.0,cf (cubic feet),28.0,2008,08
2249801,4717821,Natural Gas,400.0,cf (cubic feet),26.0,2008,09
2249801,4717821,Natural Gas,600.0,cf (cubic feet),30.0,2008,10
2249801,4717821,Natural Gas,400.0,cf (cubic feet),25.0,2008,11
2249801,4717821,Natural Gas,600.0,cf (cubic feet),29.0,2008,12
2249801,4717821,Natural Gas,600.0,cf (cubic feet),29.0,2009,01
2249801,4717821,Natural Gas,110.0,cf (cubic feet),110.0,2009,02
2249801,4717821,Natural Gas,900.0,cf (cubic feet),32.0,2009,03
2249801,4717821,Natural Gas,600.0,cf (cubic feet),28.0,2009,04
2249801,4717821,Natural Gas,500.0,cf (cubic feet),25.0,2009,05
2249801,4717821,Natural Gas,0.0,cf (cubic feet),25.0,2009,06
2249801,4717821,Natural Gas,400.0,cf (cubic feet),24.0,2009,07
2249801,4717821,Natural Gas,1100.0,cf (cubic feet),35.0,2009,08
2249801,4717821,Natural Gas,1300.0,cf (cubic feet),40.0,2009,09
2249801,4717821,Natural Gas,900.0,cf (cubic feet),33.0,2009,10
2249801,4717821,Natural Gas,600.0,cf (cubic feet),28.0,2009,11
2249801,4717821,Natural Gas,700.0,cf (cubic feet),29.0,2009,12
2249801,4717821,Natural Gas,800.0,cf (cubic feet),31.0,2010,01
2249801,4717821,Natural Gas,800.0,cf (cubic feet),31.0,2010,02
2249801,4717821,Natural Gas,1100.0,cf (cubic feet),34.0,2010,03
2249801,4717821,Natural Gas,1000.0,cf (cubic feet),33.0,2010,04
2249801,4717821,Natural Gas,800.0,cf (cubic feet),30.0,2010,05
2249801,4717821,Natural Gas,600.0,cf (cubic feet),28.0,2010,06
2249801,4717821,Natural Gas,600.0,cf (cubic feet),28.0,2010,07
2249801,4717821,Natural Gas,700.0,cf (cubic feet),30.0,2010,08
2249801,4717821,Natural Gas,600.0,cf (cubic feet),28.0,2010,09
2249801,4717821,Natural Gas,1000.0,cf (cubic feet),35.0,2010,10
2249801,4717821,Natural Gas,1700.0,cf (cubic feet),48.0,2010,11
2249801,4717821,Natural Gas,1600.0,cf (cubic feet),43.0,2010,12
2249801,4717821,Natural Gas,1900.0,cf (cubic feet),48.0,2011,01
2249801,4717821,Natural Gas,2700.0,cf (cubic feet),61.0,2011,03
2249801,4717821,Natural Gas,800.0,cf (cubic feet),28.0,2011,04
2249801,4717821,Natural Gas,600.0,cf (cubic feet),25.0,2011,05
2249801,4717821,Natural Gas,1400.0,cf (cubic feet),36.0,2011,06
2249801,4717821,Natural Gas,500.0,cf (cubic feet),26.0,2011,07
2249801,4717821,Natural Gas,300.0,cf (cubic feet),22.0,2011,08
2249801,4717821,Natural Gas,600.0,cf (cubic feet),27.0,2011,09
