Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1165540,4717937,District Steam,315.0,kLbs. (thousand pounds),3247.0,2002,10
1165540,4717937,District Steam,453.0,kLbs. (thousand pounds),3908.0,2002,11
1165540,4717937,District Steam,655.0,kLbs. (thousand pounds),4696.0,2002,12
1165540,4717937,District Steam,875.0,kLbs. (thousand pounds),5216.0,2003,01
1165540,4717937,District Steam,918.0,kLbs. (thousand pounds),5609.0,2003,02
1165540,4717937,District Steam,620.0,kLbs. (thousand pounds),4613.0,2003,03
1165540,4717937,District Steam,526.0,kLbs. (thousand pounds),4507.0,2003,04
1165540,4717937,District Steam,332.0,kLbs. (thousand pounds),3761.0,2003,05
1165540,4717937,District Steam,103.0,kLbs. (thousand pounds),2532.0,2003,06
1165540,4717937,District Steam,293.0,kLbs. (thousand pounds),3347.0,2003,07
1165540,4717937,District Steam,413.0,kLbs. (thousand pounds),3862.0,2003,08
1165540,4717937,District Steam,322.0,kLbs. (thousand pounds),3562.0,2003,09
1165540,4717937,District Steam,302.0,kLbs. (thousand pounds),3464.0,2003,10
1165540,4717937,District Steam,611.0,kLbs. (thousand pounds),4708.0,2003,11
1165540,4717937,District Steam,567.0,kLbs. (thousand pounds),4447.0,2003,12
1165540,4717937,District Steam,939.0,kLbs. (thousand pounds),6069.0,2004,01
1165540,4717937,District Steam,812.0,kLbs. (thousand pounds),5592.0,2004,02
1165540,4717937,District Steam,493.0,kLbs. (thousand pounds),4432.0,2004,03
1165540,4717937,District Steam,402.0,kLbs. (thousand pounds),4277.0,2004,04
1165540,4717937,District Steam,260.0,kLbs. (thousand pounds),3740.0,2004,05
1165540,4717937,District Steam,216.0,kLbs. (thousand pounds),3952.0,2004,06
1165540,4717937,District Steam,246.0,kLbs. (thousand pounds),3482.0,2004,07
1165540,4717937,District Steam,174.0,kLbs. (thousand pounds),3176.0,2004,08
1165540,4717937,District Steam,148.0,kLbs. (thousand pounds),3163.0,2004,09
1165540,4717937,District Steam,250.0,kLbs. (thousand pounds),3909.0,2004,10
1165540,4717937,District Steam,419.0,kLbs. (thousand pounds),4746.0,2004,11
1165540,4717937,District Steam,662.0,kLbs. (thousand pounds),5075.0,2004,12
1165540,4717937,District Steam,920.0,kLbs. (thousand pounds),6465.0,2005,01
1165540,4717937,District Steam,563.0,kLbs. (thousand pounds),4718.0,2005,02
1165540,4717937,District Steam,500.0,kLbs. (thousand pounds),4434.0,2005,03
1165540,4717937,District Steam,270.0,kLbs. (thousand pounds),3593.0,2005,04
1165540,4717937,District Steam,256.0,kLbs. (thousand pounds),3646.0,2005,05
1165540,4717937,District Steam,160.0,kLbs. (thousand pounds),3100.0,2005,06
1165540,4717937,District Steam,285.0,kLbs. (thousand pounds),3612.0,2005,07
1165540,4717937,District Steam,304.0,kLbs. (thousand pounds),3709.0,2005,08
1165540,4717937,District Steam,170.0,kLbs. (thousand pounds),3130.0,2005,09
1165540,4717937,District Steam,208.0,kLbs. (thousand pounds),3417.0,2005,10
1165540,4717937,District Steam,434.0,kLbs. (thousand pounds),4318.0,2005,11
1165540,4717937,District Steam,690.0,kLbs. (thousand pounds),5145.0,2005,12
1165540,4717937,District Steam,532.0,kLbs. (thousand pounds),4413.0,2006,01
1165540,4717937,District Steam,680.0,kLbs. (thousand pounds),4869.0,2006,02
1165540,4717937,District Steam,432.0,kLbs. (thousand pounds),4049.0,2006,03
1165540,4717937,District Steam,252.0,kLbs. (thousand pounds),3368.0,2006,04
1165540,4717937,District Steam,189.0,kLbs. (thousand pounds),3145.0,2006,05
1165540,4717937,District Steam,166.0,kLbs. (thousand pounds),2912.0,2006,06
1165540,4717937,District Steam,435.0,kLbs. (thousand pounds),4062.0,2006,07
1165540,4717937,District Steam,453.0,kLbs. (thousand pounds),4156.0,2006,08
1165540,4717937,District Steam,182.0,kLbs. (thousand pounds),3052.0,2006,09
1165540,4717937,District Steam,260.0,kLbs. (thousand pounds),3492.0,2006,10
1165540,4717937,District Steam,406.0,kLbs. (thousand pounds),4182.0,2006,11
1165540,4717937,District Steam,546.0,kLbs. (thousand pounds),4427.0,2006,12
1165540,4717937,District Steam,638.0,kLbs. (thousand pounds),4798.0,2007,01
1165540,4717937,District Steam,884.0,kLbs. (thousand pounds),6177.0,2007,02
1165540,4717937,District Steam,472.0,kLbs. (thousand pounds),4218.0,2007,03
1165540,4717937,District Steam,356.0,kLbs. (thousand pounds),3962.0,2007,04
