Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2002,10
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2002,11
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2002,12
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,01
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,02
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,03
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,04
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,05
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,06
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,07
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,08
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,09
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,10
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,11
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,12
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,01
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,02
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,03
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,04
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,05
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,06
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,07
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,08
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,09
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,10
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,11
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,12
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,01
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,02
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,03
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,04
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,05
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,06
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,07
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,08
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,09
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,10
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,11
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,12
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,01
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,02
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,03
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,04
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,05
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,06
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,07
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,08
1165520,5912961,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,09
1165520,5912961,Potable: Mixed Indoor/Outdoor,168050.0,Gallons,1084.0,2006,10
1165520,5912961,Potable: Mixed Indoor/Outdoor,168051.0,Gallons,1084.0,2006,11
1165520,5912961,Potable: Mixed Indoor/Outdoor,57596.0,Gallons,379.0,2006,12
1165520,5912961,Potable: Mixed Indoor/Outdoor,57596.0,Gallons,379.0,2007,01
1165520,5912961,Potable: Mixed Indoor/Outdoor,57596.0,Gallons,379.0,2007,02
1165520,5912961,Potable: Mixed Indoor/Outdoor,80534.0,Gallons,525.0,2007,03
1165520,5912961,Potable: Mixed Indoor/Outdoor,80534.0,Gallons,525.0,2007,04
1165520,5912961,Potable: Mixed Indoor/Outdoor,80534.0,Gallons,525.0,2007,05
1165520,5912961,Potable: Mixed Indoor/Outdoor,195976.0,Gallons,1262.0,2007,06
1165520,5912961,Potable: Mixed Indoor/Outdoor,195976.0,Gallons,1262.0,2007,07
1165520,5912961,Potable: Mixed Indoor/Outdoor,195976.0,Gallons,1262.0,2007,08
1165520,5912961,Potable: Mixed Indoor/Outdoor,174900.0,Gallons,1109.0,2007,09
1165520,5912961,Potable: Mixed Indoor/Outdoor,179400.0,Gallons,1109.0,2007,10
1165520,5912961,Potable: Mixed Indoor/Outdoor,179400.0,Gallons,1109.0,2007,11
1165520,5912961,Potable: Mixed Indoor/Outdoor,99060.0,Gallons,618.0,2007,12
1165520,5912961,Potable: Mixed Indoor/Outdoor,99060.0,Gallons,618.0,2008,01
1165520,5912961,Potable: Mixed Indoor/Outdoor,99060.0,Gallons,618.0,2008,02
1165520,5912961,Potable: Mixed Indoor/Outdoor,88264.0,Gallons,575.0,2008,03
1165520,5912961,Potable: Mixed Indoor/Outdoor,88264.0,Gallons,575.0,2008,04
1165520,5912961,Potable: Mixed Indoor/Outdoor,88264.0,Gallons,575.0,2008,05
1165520,5912961,Potable: Mixed Indoor/Outdoor,182761.0,Gallons,1177.0,2008,06
1165520,5912961,Potable: Mixed Indoor/Outdoor,182761.0,Gallons,1177.0,2008,07
1165520,5912961,Potable: Mixed Indoor/Outdoor,182761.0,Gallons,1177.0,2008,08
1165520,5912961,Potable: Mixed Indoor/Outdoor,172040.0,Gallons,1109.0,2008,09
1165520,5912961,Potable: Mixed Indoor/Outdoor,172040.0,Gallons,1109.0,2008,10
1165520,5912961,Potable: Mixed Indoor/Outdoor,172040.0,Gallons,1109.0,2008,11
1165520,5912961,Potable: Mixed Indoor/Outdoor,42636.0,Gallons,1066.0,2008,12
1165520,5912961,Potable: Mixed Indoor/Outdoor,42636.0,Gallons,1066.0,2009,01
1165520,5912961,Potable: Mixed Indoor/Outdoor,42636.0,Gallons,1066.0,2009,02
1165520,5912961,Potable: Mixed Indoor/Outdoor,88264.0,Gallons,575.0,2009,03
1165520,5912961,Potable: Mixed Indoor/Outdoor,88264.0,Gallons,575.0,2009,04
1165520,5912961,Potable: Mixed Indoor/Outdoor,88264.0,Gallons,575.0,2009,05
1165520,5912961,Potable: Mixed Indoor/Outdoor,140624.0,Gallons,908.0,2009,06
1165520,5912961,Potable: Mixed Indoor/Outdoor,140624.0,Gallons,908.0,2009,07
1165520,5912961,Potable: Mixed Indoor/Outdoor,140624.0,Gallons,908.0,2009,08
1165520,5912961,Potable: Mixed Indoor/Outdoor,146608.0,Gallons,953.0,2009,09
1165520,5912961,Potable: Mixed Indoor/Outdoor,146608.0,Gallons,953.0,2009,10
1165520,5912961,Potable: Mixed Indoor/Outdoor,593413.0,Gallons,3097.0,2009,11
1165520,5912961,Potable: Mixed Indoor/Outdoor,593413.0,Gallons,3097.0,2009,12
1165520,5912961,Potable: Mixed Indoor/Outdoor,593413.0,Gallons,3097.0,2010,01
1165520,5912961,Potable: Mixed Indoor/Outdoor,80784.0,Gallons,655.0,2010,02
1165520,5912961,Potable: Mixed Indoor/Outdoor,108460.0,Gallons,876.0,2010,03
1165520,5912961,Potable: Mixed Indoor/Outdoor,250580.0,Gallons,2069.0,2010,04
1165520,5912961,Potable: Mixed Indoor/Outdoor,182512.0,Gallons,1510.0,2010,05
1165520,5912961,Potable: Mixed Indoor/Outdoor,243100.0,Gallons,2008.0,2010,06
1165520,5912961,Potable: Mixed Indoor/Outdoor,733040.0,Gallons,6028.0,2010,07
1165520,5912961,Potable: Mixed Indoor/Outdoor,441320.0,Gallons,3634.0,2010,08
1165520,5912961,Potable: Mixed Indoor/Outdoor,403920.0,Gallons,3327.0,2010,09
1165520,5912961,Potable: Mixed Indoor/Outdoor,125664.0,Gallons,1044.0,2010,10
1165520,5912961,Potable: Mixed Indoor/Outdoor,126412.0,Gallons,1004.0,2010,11
1165520,5912961,Potable: Mixed Indoor/Outdoor,126412.0,Gallons,1004.0,2010,12
1165520,5912961,Potable: Mixed Indoor/Outdoor,84524.0,Gallons,775.0,2011,01
1165520,5912961,Potable: Mixed Indoor/Outdoor,89760.0,Gallons,822.0,2011,02
1165520,5912961,Potable: Mixed Indoor/Outdoor,107712.0,Gallons,985.0,2011,03
1165520,5912961,Potable: Mixed Indoor/Outdoor,111452.0,Gallons,1044.0,2011,04
1165520,5912961,Potable: Mixed Indoor/Outdoor,240856.0,Gallons,2240.0,2011,05
1165520,5912961,Potable: Mixed Indoor/Outdoor,403172.0,Gallons,3741.0,2011,06
1165520,5912961,Potable: Mixed Indoor/Outdoor,370260.0,Gallons,3437.0,2011,07
1165520,5912961,Potable: Mixed Indoor/Outdoor,112948.0,Gallons,1006.0,2011,08
1165520,5912961,Potable: Mixed Indoor/Outdoor,112948.0,Gallons,1006.0,2011,09
1165520,5912961,Potable: Mixed Indoor/Outdoor,112948.0,Gallons,1006.0,2011,10
1165520,5912961,Potable: Mixed Indoor/Outdoor,98736.0,Gallons,927.0,2011,11
1165520,5912961,Potable: Mixed Indoor/Outdoor,72556.0,Gallons,685.0,2011,12
1165520,5912961,Potable: Mixed Indoor/Outdoor,58344.0,Gallons,608.0,2012,01
1165520,5912961,Potable: Mixed Indoor/Outdoor,74800.0,Gallons,775.0,2012,02
1165520,5912961,Potable: Mixed Indoor/Outdoor,135388.0,Gallons,1392.0,2012,03
1165520,5912961,Potable: Mixed Indoor/Outdoor,100232.0,Gallons,1034.0,2012,04
1165520,5912961,Potable: Mixed Indoor/Outdoor,139128.0,Gallons,1465.0,2012,05
1165520,5912961,Potable: Mixed Indoor/Outdoor,120428.0,Gallons,1270.0,2012,06
1165520,5912961,Potable: Mixed Indoor/Outdoor,266288.0,Gallons,1796.0,2012,07
1165520,5912961,Potable: Mixed Indoor/Outdoor,242352.0,Gallons,1835.0,2012,08
1165520,5912961,Potable: Mixed Indoor/Outdoor,215424.0,Gallons,1731.0,2012,09
1165520,5912961,Potable: Mixed Indoor/Outdoor,151844.0,Gallons,1379.0,2012,10
1165520,5912961,Potable: Mixed Indoor/Outdoor,139876.0,Gallons,1398.0,2012,11
1165520,5912961,Potable: Mixed Indoor/Outdoor,57596.0,Gallons,606.0,2012,12
1165520,5912961,Potable: Mixed Indoor/Outdoor,58344.0,Gallons,667.0,2013,01
1165520,5912961,Potable: Mixed Indoor/Outdoor,78540.0,Gallons,890.0,2013,02
1165520,5912961,Potable: Mixed Indoor/Outdoor,59092.0,Gallons,676.0,2013,03
1165520,5912961,Potable: Mixed Indoor/Outdoor,78540.0,Gallons,826.0,2013,04
1165520,5912961,Potable: Mixed Indoor/Outdoor,134640.0,Gallons,1266.0,2013,05
1165520,5912961,Potable: Mixed Indoor/Outdoor,95744.0,Gallons,983.0,2013,06
1165520,5912961,Potable: Mixed Indoor/Outdoor,95744.0,Gallons,983.0,2013,07
1165520,5912961,Potable: Mixed Indoor/Outdoor,180268.0,Gallons,1404.0,2013,08
1165520,5912961,Potable: Mixed Indoor/Outdoor,172788.0,Gallons,1397.0,2013,09
1165520,5912961,Potable: Mixed Indoor/Outdoor,135388.0,Gallons,1341.0,2013,10
1165520,5912961,Potable: Mixed Indoor/Outdoor,94248.0,Gallons,1006.0,2013,11
1165520,5912961,Potable: Mixed Indoor/Outdoor,59092.0,Gallons,664.0,2013,12
1165520,5912961,Potable: Mixed Indoor/Outdoor,32164.0,Gallons,381.0,2014,01
1165520,5912961,Potable: Mixed Indoor/Outdoor,55352.0,Gallons,818.0,2014,02
1165520,5912961,Potable: Mixed Indoor/Outdoor,57596.0,Gallons,860.0,2014,03
1165520,5912961,Potable: Mixed Indoor/Outdoor,62832.0,Gallons,885.0,2014,04
1165520,5912961,Potable: Mixed Indoor/Outdoor,120428.0,Gallons,1569.0,2014,05
1165520,5912961,Potable: Mixed Indoor/Outdoor,162316.0,Gallons,1916.0,2014,06
1165520,5912961,Potable: Mixed Indoor/Outdoor,253572.0,Gallons,2752.0,2014,07
1165520,5912961,Potable: Mixed Indoor/Outdoor,168300.0,Gallons,1817.0,2014,08
1165520,5912961,Potable: Mixed Indoor/Outdoor,284988.0,Gallons,2696.0,2014,09
1165520,5912961,Potable: Mixed Indoor/Outdoor,106964.0,Gallons,1332.0,2014,10
1165520,5912961,Potable: Mixed Indoor/Outdoor,77792.0,Gallons,1051.0,2014,11
1165520,5912961,Potable: Mixed Indoor/Outdoor,59840.0,Gallons,883.0,2014,12
1165520,5912961,Potable: Mixed Indoor/Outdoor,49368.0,Gallons,881.0,2015,01
1165520,5912961,Potable: Mixed Indoor/Outdoor,55352.0,Gallons,986.0,2015,02
1165520,5912961,Potable: Mixed Indoor/Outdoor,54604.0,Gallons,962.0,2015,03
1165520,5912961,Potable: Mixed Indoor/Outdoor,73304.0,Gallons,1215.0,2015,04
1165520,5912961,Potable: Mixed Indoor/Outdoor,112200.0,Gallons,1567.0,2015,05
1165520,5912961,Potable: Mixed Indoor/Outdoor,132396.0,Gallons,1601.0,2015,06
