Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2474727,4707442,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2010,09
2474727,4707442,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2010,10
2474727,4707442,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2010,11
2474727,4707442,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2010,12
2474727,4707442,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2011,01
2474727,4707442,Electric - Solar,23242.0,kWh (thousand Watt-hours),0.0,2011,02
2474727,4707442,Electric - Solar,54157.0,kWh (thousand Watt-hours),0.0,2011,03
2474727,4707442,Electric - Solar,50497.0,kWh (thousand Watt-hours),0.0,2011,04
2474727,4707442,Electric - Solar,63009.0,kWh (thousand Watt-hours),0.0,2011,05
2474727,4707442,Electric - Solar,683254.0,kWh (thousand Watt-hours),0.0,2011,06
2474727,4707442,Electric - Solar,75290.0,kWh (thousand Watt-hours),0.0,2011,07
2474727,4707442,Electric - Solar,60975.0,kWh (thousand Watt-hours),0.0,2011,08
2474727,4707442,Electric - Solar,41674.0,kWh (thousand Watt-hours),0.0,2011,09
2474727,4707442,Electric - Solar,40507.0,kWh (thousand Watt-hours),0.0,2011,10
2474727,4707442,Electric - Solar,28976.0,kWh (thousand Watt-hours),0.0,2011,11
2474727,4707442,Electric - Solar,25164.0,kWh (thousand Watt-hours),0.0,2011,12
2474727,4707442,Electric - Solar,29044.0,kWh (thousand Watt-hours),0.0,2012,01
2474727,4707442,Electric - Solar,36522.0,kWh (thousand Watt-hours),0.0,2012,02
2474727,4707442,Electric - Solar,53927.0,kWh (thousand Watt-hours),0.0,2012,03
2474727,4707442,Electric - Solar,66719.0,kWh (thousand Watt-hours),0.0,2012,04
2474727,4707442,Electric - Solar,59025.0,kWh (thousand Watt-hours),0.0,2012,05
2474727,4707442,Electric - Solar,72512.0,kWh (thousand Watt-hours),0.0,2012,06
2474727,4707442,Electric - Solar,67812.0,kWh (thousand Watt-hours),0.0,2012,07
2474727,4707442,Electric - Solar,65100.0,kWh (thousand Watt-hours),0.0,2012,08
2474727,4707442,Electric - Solar,51841.0,kWh (thousand Watt-hours),0.0,2012,09
2474727,4707442,Electric - Solar,36475.0,kWh (thousand Watt-hours),0.0,2012,10
2474727,4707442,Electric - Solar,27807.0,kWh (thousand Watt-hours),0.0,2012,11
2474727,4707442,Electric - Solar,18299.0,kWh (thousand Watt-hours),0.0,2012,12
2474727,4707442,Electric - Solar,22801.0,kWh (thousand Watt-hours),0.0,2013,01
2474727,4707442,Electric - Solar,29414.0,kWh (thousand Watt-hours),0.0,2013,02
2474727,4707442,Electric - Solar,46776.0,kWh (thousand Watt-hours),0.0,2013,03
2474727,4707442,Electric - Solar,66771.0,kWh (thousand Watt-hours),0.0,2013,04
2474727,4707442,Electric - Solar,68637.0,kWh (thousand Watt-hours),0.0,2013,05
2474727,4707442,Electric - Solar,52294.0,kWh (thousand Watt-hours),0.0,2013,06
2474727,4707442,Electric - Solar,57070.0,kWh (thousand Watt-hours),0.0,2013,07
2474727,4707442,Electric - Solar,58090.0,kWh (thousand Watt-hours),0.0,2013,08
2474727,4707442,Electric - Solar,60388.0,kWh (thousand Watt-hours),0.0,2013,09
2474727,4707442,Electric - Solar,42031.0,kWh (thousand Watt-hours),0.0,2013,10
2474727,4707442,Electric - Solar,31458.0,kWh (thousand Watt-hours),0.0,2013,11
2474727,4707442,Electric - Solar,10485.0,kWh (thousand Watt-hours),0.0,2013,12
2474727,4707442,Electric - Solar,18795.0,kWh (thousand Watt-hours),0.0,2014,01
2474727,4707442,Electric - Solar,10785.0,kWh (thousand Watt-hours),0.0,2014,02
2474727,4707442,Electric - Solar,42649.0,kWh (thousand Watt-hours),0.0,2014,03
2474727,4707442,Electric - Solar,62056.0,kWh (thousand Watt-hours),0.0,2014,04
2474727,4707442,Electric - Solar,63763.0,kWh (thousand Watt-hours),0.0,2014,05
2474727,4707442,Electric - Solar,69140.0,kWh (thousand Watt-hours),0.0,2014,06
2474727,4707442,Electric - Solar,73306.0,kWh (thousand Watt-hours),0.0,2014,07
2474727,4707442,Electric - Solar,61323.0,kWh (thousand Watt-hours),0.0,2014,08
2474727,4707442,Electric - Solar,52625.0,kWh (thousand Watt-hours),0.0,2014,09
2474727,4707442,Electric - Solar,38990.5,kWh (thousand Watt-hours),0.0,2014,10
2474727,4707442,Electric - Solar,27806.0,kWh (thousand Watt-hours),0.0,2014,11
2474727,4707442,Electric - Solar,17687.0,kWh (thousand Watt-hours),0.0,2014,12
2474727,4707442,Electric - Solar,23006.0,kWh (thousand Watt-hours),0.0,2015,01
2474727,4707442,Electric - Solar,27936.0,kWh (thousand Watt-hours),0.0,2015,02
2474727,4707442,Electric - Solar,39087.0,kWh (thousand Watt-hours),0.0,2015,03
2474727,4707442,Electric - Solar,62784.4,kWh (thousand Watt-hours),0.0,2015,04
2474727,4707442,Electric - Solar,71781.1,kWh (thousand Watt-hours),0.0,2015,05
2474727,4707442,Electric - Solar,62434.7,kWh (thousand Watt-hours),0.0,2015,06
2474727,4707442,Electric - Solar,68788.0,kWh (thousand Watt-hours),0.0,2015,07
2474727,4707442,Electric - Solar,71323.6,kWh (thousand Watt-hours),0.0,2015,08
