Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
20647,4719815,District Steam,44.0,kLbs. (thousand pounds),685.0,2002,10
20647,4719815,District Steam,0.0,kLbs. (thousand pounds),6.0,2002,11
20647,4719815,District Steam,297.0,kLbs. (thousand pounds),4492.0,2002,12
20647,4719815,District Steam,380.0,kLbs. (thousand pounds),5735.0,2003,01
20647,4719815,District Steam,297.0,kLbs. (thousand pounds),4492.0,2003,02
20647,4719815,District Steam,149.0,kLbs. (thousand pounds),2287.0,2003,03
20647,4719815,District Steam,22.0,kLbs. (thousand pounds),342.0,2003,04
20647,4719815,District Steam,10.0,kLbs. (thousand pounds),156.0,2003,05
20647,4719815,District Steam,0.0,kLbs. (thousand pounds),6.0,2003,06
20647,4719815,District Steam,0.0,kLbs. (thousand pounds),6.0,2003,07
20647,4719815,District Steam,0.0,kLbs. (thousand pounds),6.0,2003,08
20647,4719815,District Steam,3.0,kLbs. (thousand pounds),56.0,2003,09
20647,4719815,District Steam,38.0,kLbs. (thousand pounds),720.0,2003,10
20647,4719815,District Steam,246.0,kLbs. (thousand pounds),4472.0,2003,11
20647,4719815,District Steam,456.0,kLbs. (thousand pounds),8368.0,2003,12
20647,4719815,District Steam,660.0,kLbs. (thousand pounds),11963.0,2004,01
20647,4719815,District Steam,319.0,kLbs. (thousand pounds),5900.0,2004,02
20647,4719815,District Steam,199.0,kLbs. (thousand pounds),3705.0,2004,03
20647,4719815,District Steam,70.0,kLbs. (thousand pounds),1327.0,2004,04
20647,4719815,District Steam,14.0,kLbs. (thousand pounds),265.0,2004,05
20647,4719815,District Steam,10.0,kLbs. (thousand pounds),190.0,2004,06
20647,4719815,District Steam,0.0,kLbs. (thousand pounds),6.0,2004,07
20647,4719815,District Steam,1.0,kLbs. (thousand pounds),19.0,2004,08
20647,4719815,District Steam,0.0,kLbs. (thousand pounds),6.0,2004,09
20647,4719815,District Steam,4.0,kLbs. (thousand pounds),80.0,2004,10
20647,4719815,District Steam,191.0,kLbs. (thousand pounds),3804.0,2004,11
20647,4719815,District Steam,319.0,kLbs. (thousand pounds),6309.0,2004,12
20647,4719815,District Steam,517.0,kLbs. (thousand pounds),10184.0,2005,01
20647,4719815,District Steam,258.0,kLbs. (thousand pounds),5155.0,2005,02
20647,4719815,District Steam,159.0,kLbs. (thousand pounds),3202.0,2005,03
20647,4719815,District Steam,184.0,kLbs. (thousand pounds),3695.0,2005,04
20647,4719815,District Steam,45.0,kLbs. (thousand pounds),917.0,2005,05
20647,4719815,District Steam,15.0,kLbs. (thousand pounds),306.0,2005,06
20647,4719815,District Steam,1.0,kLbs. (thousand pounds),20.0,2005,07
20647,4719815,District Steam,0.0,kLbs. (thousand pounds),6.0,2005,08
20647,4719815,District Steam,3.0,kLbs. (thousand pounds),61.0,2005,09
20647,4719815,District Steam,38.0,kLbs. (thousand pounds),775.0,2005,10
20647,4719815,District Steam,272.0,kLbs. (thousand pounds),5431.0,2005,11
20647,4719815,District Steam,559.0,kLbs. (thousand pounds),10984.0,2005,12
20647,4719815,District Steam,367.0,kLbs. (thousand pounds),7856.0,2006,01
20647,4719815,District Steam,401.0,kLbs. (thousand pounds),8920.0,2006,02
20647,4719815,District Steam,370.0,kLbs. (thousand pounds),7919.0,2006,03
20647,4719815,District Steam,135.0,kLbs. (thousand pounds),2953.0,2006,04
20647,4719815,District Steam,52.0,kLbs. (thousand pounds),1151.0,2006,05
20647,4719815,District Steam,15.0,kLbs. (thousand pounds),332.0,2006,06
20647,4719815,District Steam,1.0,kLbs. (thousand pounds),22.0,2006,07
20647,4719815,District Steam,0.0,kLbs. (thousand pounds),6.0,2006,08
20647,4719815,District Steam,8.0,kLbs. (thousand pounds),177.0,2006,09
20647,4719815,District Steam,38.0,kLbs. (thousand pounds),841.0,2006,10
20647,4719815,District Steam,222.0,kLbs. (thousand pounds),5121.0,2006,11
20647,4719815,District Steam,509.0,kLbs. (thousand pounds),10755.0,2006,12
20647,4719815,District Steam,656.0,kLbs. (thousand pounds),18879.0,2007,01
20647,4719815,District Steam,353.0,kLbs. (thousand pounds),9840.0,2007,02
20647,4719815,District Steam,349.0,kLbs. (thousand pounds),9617.0,2007,03
20647,4719815,District Steam,206.0,kLbs. (thousand pounds),5719.0,2007,04
20647,4719815,District Steam,85.0,kLbs. (thousand pounds),2433.0,2007,05
20647,4719815,District Steam,28.0,kLbs. (thousand pounds),792.0,2007,06
20647,4719815,District Steam,0.0,kLbs. (thousand pounds),6.0,2007,07
20647,4719815,District Steam,0.0,kLbs. (thousand pounds),6.0,2007,08
20647,4719815,District Steam,0.0,kLbs. (thousand pounds),6.0,2007,09
20647,4719815,District Steam,41.0,kLbs. (thousand pounds),1160.0,2007,10
20647,4719815,District Steam,231.0,kLbs. (thousand pounds),6401.0,2007,11
20647,4719815,District Steam,313.0,kLbs. (thousand pounds),8636.0,2007,12
20647,4719815,District Steam,534.0,kLbs. (thousand pounds),15201.0,2008,01
