Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2399398,4718330,Natural Gas,25600.0,cf (cubic feet),262.0,2002,10
2399398,4718330,Natural Gas,27900.0,cf (cubic feet),284.0,2002,11
2399398,4718330,Natural Gas,25600.0,cf (cubic feet),262.0,2002,12
2399398,4718330,Natural Gas,29600.0,cf (cubic feet),314.0,2003,01
2399398,4718330,Natural Gas,25600.0,cf (cubic feet),276.0,2003,02
2399398,4718330,Natural Gas,30300.0,cf (cubic feet),323.0,2003,03
2399398,4718330,Natural Gas,25600.0,cf (cubic feet),309.0,2003,04
2399398,4718330,Natural Gas,30800.0,cf (cubic feet),375.0,2003,05
2399398,4718330,Natural Gas,25600.0,cf (cubic feet),314.0,2003,06
2399398,4718330,Natural Gas,25600.0,cf (cubic feet),314.0,2003,07
2399398,4718330,Natural Gas,25600.0,cf (cubic feet),314.0,2003,08
2399398,4718330,Natural Gas,28300.0,cf (cubic feet),290.0,2003,09
2399398,4718330,Natural Gas,25600.0,cf (cubic feet),313.0,2003,10
2399398,4718330,Natural Gas,25600.0,cf (cubic feet),312.0,2003,11
2399398,4718330,Natural Gas,25600.0,cf (cubic feet),311.0,2003,12
2399398,4718330,Natural Gas,12900.0,cf (cubic feet),170.0,2004,01
2399398,4718330,Natural Gas,25600.0,cf (cubic feet),321.0,2004,02
2399398,4718330,Natural Gas,23900.0,cf (cubic feet),301.0,2004,03
2399398,4718330,Natural Gas,27300.0,cf (cubic feet),342.0,2004,04
2399398,4718330,Natural Gas,24700.0,cf (cubic feet),311.0,2004,05
2399398,4718330,Natural Gas,27300.0,cf (cubic feet),350.0,2004,06
2399398,4718330,Natural Gas,24700.0,cf (cubic feet),320.0,2004,07
2399398,4718330,Natural Gas,24700.0,cf (cubic feet),320.0,2004,08
2399398,4718330,Natural Gas,0.0,cf (cubic feet),0.0,2004,09
2399398,4718330,Natural Gas,0.0,cf (cubic feet),0.0,2004,10
2399398,4718330,Natural Gas,0.0,cf (cubic feet),0.0,2004,11
2399398,4718330,Natural Gas,0.0,cf (cubic feet),0.0,2004,12
2399398,4718330,Natural Gas,14600.0,cf (cubic feet),203.0,2005,01
2399398,4718330,Natural Gas,28200.0,cf (cubic feet),377.0,2005,02
2399398,4718330,Natural Gas,22500.0,cf (cubic feet),304.0,2005,03
2399398,4718330,Natural Gas,25600.0,cf (cubic feet),359.0,2005,04
2399398,4718330,Natural Gas,23400.0,cf (cubic feet),331.0,2005,05
2399398,4718330,Natural Gas,27300.0,cf (cubic feet),383.0,2005,06
2399398,4718330,Natural Gas,19500.0,cf (cubic feet),278.0,2005,07
2399398,4718330,Natural Gas,24700.0,cf (cubic feet),348.0,2005,08
2399398,4718330,Natural Gas,24700.0,cf (cubic feet),348.0,2005,09
2399398,4718330,Natural Gas,23900.0,cf (cubic feet),404.0,2005,10
2399398,4718330,Natural Gas,24700.0,cf (cubic feet),428.0,2005,11
2399398,4718330,Natural Gas,30700.0,cf (cubic feet),527.0,2005,12
2399398,4718330,Natural Gas,15600.0,cf (cubic feet),284.0,2006,01
2399398,4718330,Natural Gas,27300.0,cf (cubic feet),486.0,2006,02
2399398,4718330,Natural Gas,20200.0,cf (cubic feet),364.0,2006,03
