Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1929703,4718532,Electric - Grid,298751.0,kWh (thousand Watt-hours),19615.0,2002,10
1929703,4718532,Electric - Grid,258280.0,kWh (thousand Watt-hours),17877.0,2002,11
1929703,4718532,Electric - Grid,303166.0,kWh (thousand Watt-hours),19736.0,2002,12
1929703,4718532,Electric - Grid,207506.0,kWh (thousand Watt-hours),15711.0,2003,01
1929703,4718532,Electric - Grid,257544.0,kWh (thousand Watt-hours),18126.0,2003,02
1929703,4718532,Electric - Grid,272997.0,kWh (thousand Watt-hours),18510.0,2003,03
1929703,4718532,Electric - Grid,287713.0,kWh (thousand Watt-hours),19112.0,2003,04
1929703,4718532,Electric - Grid,292128.0,kWh (thousand Watt-hours),19455.0,2003,05
1929703,4718532,Electric - Grid,328184.0,kWh (thousand Watt-hours),21405.0,2003,06
1929703,4718532,Electric - Grid,313767.0,kWh (thousand Watt-hours),24014.0,2003,07
1929703,4718532,Electric - Grid,302431.0,kWh (thousand Watt-hours),23392.0,2003,08
1929703,4718532,Electric - Grid,300223.0,kWh (thousand Watt-hours),23305.0,2003,09
1929703,4718532,Electric - Grid,261223.0,kWh (thousand Watt-hours),21039.0,2003,10
1929703,4718532,Electric - Grid,269317.0,kWh (thousand Watt-hours),21480.0,2003,11
1929703,4718532,Electric - Grid,300223.0,kWh (thousand Watt-hours),23170.0,2003,12
1929703,4718532,Electric - Grid,281827.0,kWh (thousand Watt-hours),22116.0,2004,01
1929703,4718532,Electric - Grid,301694.0,kWh (thousand Watt-hours),23218.0,2004,02
1929703,4718532,Electric - Grid,288449.0,kWh (thousand Watt-hours),22494.0,2004,03
1929703,4718532,Electric - Grid,279619.0,kWh (thousand Watt-hours),22415.0,2004,04
1929703,4718532,Electric - Grid,284770.0,kWh (thousand Watt-hours),22457.0,2004,05
1929703,4718532,Electric - Grid,387052.0,kWh (thousand Watt-hours),28184.0,2004,06
1929703,4718532,Electric - Grid,322373.0,kWh (thousand Watt-hours),24590.0,2004,07
1929703,4718532,Electric - Grid,337752.0,kWh (thousand Watt-hours),25951.0,2004,08
1929703,4718532,Electric - Grid,290657.0,kWh (thousand Watt-hours),22330.0,2004,09
1929703,4718532,Electric - Grid,273342.0,kWh (thousand Watt-hours),22376.0,2004,10
1929703,4718532,Electric - Grid,306845.0,kWh (thousand Watt-hours),23638.0,2004,11
1929703,4718532,Electric - Grid,306845.0,kWh (thousand Watt-hours),23576.0,2004,12
1929703,4718532,Electric - Grid,220016.0,kWh (thousand Watt-hours),18833.0,2005,01
1929703,4718532,Electric - Grid,271717.0,kWh (thousand Watt-hours),21444.0,2005,02
1929703,4718532,Electric - Grid,274988.0,kWh (thousand Watt-hours),21603.0,2005,03
1929703,4718532,Electric - Grid,263770.0,kWh (thousand Watt-hours),20991.0,2005,04
1929703,4718532,Electric - Grid,321396.0,kWh (thousand Watt-hours),24165.0,2005,05
1929703,4718532,Electric - Grid,317474.0,kWh (thousand Watt-hours),30964.0,2005,06
1929703,4718532,Electric - Grid,309742.0,kWh (thousand Watt-hours),30360.0,2005,07
1929703,4718532,Electric - Grid,335457.0,kWh (thousand Watt-hours),32404.0,2005,08
1929703,4718532,Electric - Grid,299487.0,kWh (thousand Watt-hours),30493.0,2005,09
