Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2629938,4717497,District Chilled Water - Other,25492.0,ton hours,10457.0,2002,10
2629938,4717497,District Chilled Water - Other,0.0,ton hours,0.0,2002,11
2629938,4717497,District Chilled Water - Other,0.0,ton hours,0.0,2002,12
2629938,4717497,District Chilled Water - Other,0.0,ton hours,0.0,2003,01
2629938,4717497,District Chilled Water - Other,0.0,ton hours,0.0,2003,02
2629938,4717497,District Chilled Water - Other,0.0,ton hours,0.0,2003,03
2629938,4717497,District Chilled Water - Other,12517.0,ton hours,5135.0,2003,04
2629938,4717497,District Chilled Water - Other,11133.0,ton hours,4567.0,2003,05
2629938,4717497,District Chilled Water - Other,75333.0,ton hours,30904.0,2003,06
2629938,4717497,District Chilled Water - Other,92717.0,ton hours,38035.0,2003,07
2629938,4717497,District Chilled Water - Other,160942.0,ton hours,66023.0,2003,08
2629938,4717497,District Chilled Water - Other,109400.0,ton hours,44897.0,2003,09
2629938,4717497,District Chilled Water - Other,29100.0,ton hours,11007.0,2003,10
2629938,4717497,District Chilled Water - Other,0.0,ton hours,0.0,2003,11
2629938,4717497,District Chilled Water - Other,0.0,ton hours,0.0,2003,12
2629938,4717497,District Chilled Water - Other,0.0,ton hours,0.0,2004,01
2629938,4717497,District Chilled Water - Other,0.0,ton hours,0.0,2004,02
2629938,4717497,District Chilled Water - Other,0.0,ton hours,0.0,2004,03
2629938,4717497,District Chilled Water - Other,20417.0,ton hours,7722.0,2004,04
2629938,4717497,District Chilled Water - Other,56667.0,ton hours,21434.0,2004,05
2629938,4717497,District Chilled Water - Other,129158.0,ton hours,48853.0,2004,06
2629938,4717497,District Chilled Water - Other,110742.0,ton hours,41887.0,2004,07
2629938,4717497,District Chilled Water - Other,118100.0,ton hours,44670.0,2004,08
2629938,4717497,District Chilled Water - Other,64583.0,ton hours,24428.0,2004,09
2629938,4717497,District Chilled Water - Other,0.0,ton hours,0.0,2004,10
2629938,4717497,District Chilled Water - Other,0.0,ton hours,0.0,2004,11
2629938,4717497,District Chilled Water - Other,0.0,ton hours,0.0,2004,12
2629938,4717497,District Chilled Water - Other,0.0,ton hours,0.0,2005,01
2629938,4717497,District Chilled Water - Other,0.0,ton hours,0.0,2005,02
2629938,4717497,District Chilled Water - Other,0.0,ton hours,0.0,2005,03
