Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2630185,3981640,Fuel Oil (No. 2),0.0,Gallons,0.0,2009,01
2630185,3981640,Fuel Oil (No. 2),0.0,Gallons,0.0,2009,02
2630185,3981640,Fuel Oil (No. 2),0.0,Gallons,0.0,2009,03
2630185,3981640,Fuel Oil (No. 2),0.0,Gallons,0.0,2009,04
2630185,3981640,Fuel Oil (No. 2),0.0,Gallons,0.0,2009,05
2630185,3981640,Fuel Oil (No. 2),0.0,Gallons,0.0,2009,06
2630185,3981640,Fuel Oil (No. 2),0.0,Gallons,0.0,2009,07
2630185,3981640,Fuel Oil (No. 2),0.0,Gallons,0.0,2009,08
2630185,3981640,Fuel Oil (No. 2),0.0,Gallons,0.0,2009,09
2630185,3981640,Fuel Oil (No. 2),0.0,Gallons,0.0,2009,10
2630185,3981640,Fuel Oil (No. 2),0.0,Gallons,0.0,2009,11
2630185,3981640,Fuel Oil (No. 2),0.0,Gallons,0.0,2009,12
2630185,3981640,Fuel Oil (No. 2),0.0,Gallons,0.0,2010,01
2630185,3981640,Fuel Oil (No. 2),0.0,Gallons,0.0,2010,02
2630185,3981640,Fuel Oil (No. 2),0.0,Gallons,0.0,2010,03
2630185,3981640,Fuel Oil (No. 2),0.0,Gallons,0.0,2010,04
2630185,3981640,Fuel Oil (No. 2),0.0,Gallons,0.0,2010,05
2630185,3981640,Fuel Oil (No. 2),0.0,Gallons,0.0,2010,06
2630185,3981640,Fuel Oil (No. 2),0.0,Gallons,0.0,2010,07
2630185,3981640,Fuel Oil (No. 2),0.0,Gallons,0.0,2010,08
2630185,3981640,Fuel Oil (No. 2),0.0,Gallons,0.0,2010,09
2630185,3981640,Fuel Oil (No. 2),0.0,Gallons,0.0,2010,10
2630185,3981640,Fuel Oil (No. 2),0.0,Gallons,0.0,2010,11
2630185,3981640,Fuel Oil (No. 2),0.0,Gallons,0.0,2010,12
2630185,3981640,Fuel Oil (No. 2),585000.0,Gallons,6273.0,2011,01
2630185,3981640,Fuel Oil (No. 2),0.0,Gallons,0.0,2011,02
2630185,3981640,Fuel Oil (No. 2),0.0,Gallons,0.0,2011,03
2630185,3981640,Fuel Oil (No. 2),0.0,Gallons,0.0,2011,04
