Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1539,4718351,Natural Gas,1155.0,cf (cubic feet),332.0,2002,10
1539,4718351,Natural Gas,34430.0,cf (cubic feet),773.0,2002,11
1539,4718351,Natural Gas,952675.0,cf (cubic feet),11302.0,2002,12
1539,4718351,Natural Gas,566610.0,cf (cubic feet),8742.0,2003,01
1539,4718351,Natural Gas,658620.0,cf (cubic feet),5344.0,2003,02
1539,4718351,Natural Gas,33000.0,cf (cubic feet),871.0,2003,03
1539,4718351,Natural Gas,40865.0,cf (cubic feet),1253.0,2003,04
1539,4718351,Natural Gas,996545.0,cf (cubic feet),15214.0,2003,05
1539,4718351,Natural Gas,498220.0,cf (cubic feet),16845.0,2003,06
1539,4718351,Natural Gas,402480.0,cf (cubic feet),2655.0,2003,07
1539,4718351,Natural Gas,10300.0,cf (cubic feet),68.0,2003,08
1539,4718351,Natural Gas,6765.0,cf (cubic feet),80.0,2003,09
1539,4718351,Natural Gas,191800.0,cf (cubic feet),45.0,2003,10
1539,4718351,Natural Gas,72200.0,cf (cubic feet),95.0,2003,11
1539,4718351,Natural Gas,521300.0,cf (cubic feet),105.0,2003,12
1539,4718351,Natural Gas,1278400.0,cf (cubic feet),5756.0,2004,01
1539,4718351,Natural Gas,1007500.0,cf (cubic feet),5766.0,2004,02
1539,4718351,Natural Gas,1150400.0,cf (cubic feet),7433.0,2004,03
1539,4718351,Natural Gas,511000.0,cf (cubic feet),5254.0,2004,04
1539,4718351,Natural Gas,504600.0,cf (cubic feet),4388.0,2004,05
1539,4718351,Natural Gas,171900.0,cf (cubic feet),1515.0,2004,06
1539,4718351,Natural Gas,26100.0,cf (cubic feet),194.0,2004,07
1539,4718351,Natural Gas,4300.0,cf (cubic feet),138.0,2004,08
1539,4718351,Natural Gas,21150.0,cf (cubic feet),311.0,2004,09
1539,4718351,Natural Gas,322700.0,cf (cubic feet),4058.0,2004,10
1539,4718351,Natural Gas,578000.0,cf (cubic feet),5451.0,2004,11
1539,4718351,Natural Gas,121990.0,cf (cubic feet),1862.0,2004,12
1539,4718351,Natural Gas,903540.0,cf (cubic feet),9771.0,2005,01
1539,4718351,Natural Gas,627138.0,cf (cubic feet),7828.0,2005,02
1539,4718351,Natural Gas,627688.0,cf (cubic feet),8026.0,2005,03
1539,4718351,Natural Gas,637638.0,cf (cubic feet),7743.0,2005,04
1539,4718351,Natural Gas,584938.0,cf (cubic feet),6523.0,2005,05
1539,4718351,Natural Gas,7800.0,cf (cubic feet),680.0,2005,06
1539,4718351,Natural Gas,3800.0,cf (cubic feet),571.0,2005,07
1539,4718351,Natural Gas,30360.0,cf (cubic feet),897.0,2005,08
1539,4718351,Natural Gas,32890.0,cf (cubic feet),929.0,2005,09
1539,4718351,Natural Gas,241700.0,cf (cubic feet),3191.0,2005,10
1539,4718351,Natural Gas,604200.0,cf (cubic feet),8358.0,2005,11
1539,4718351,Natural Gas,120000.0,cf (cubic feet),1932.0,2005,12
1539,4718351,Natural Gas,454700.0,cf (cubic feet),6350.0,2006,01
1539,4718351,Natural Gas,1725300.0,cf (cubic feet),23199.0,2006,02
1539,4718351,Natural Gas,611300.0,cf (cubic feet),8488.0,2006,03
1539,4718351,Natural Gas,461000.0,cf (cubic feet),8799.0,2006,04
1539,4718351,Natural Gas,413400.0,cf (cubic feet),5829.0,2006,05
1539,4718351,Natural Gas,58100.0,cf (cubic feet),464.0,2006,06
1539,4718351,Natural Gas,24400.0,cf (cubic feet),651.0,2006,07
1539,4718351,Natural Gas,87300.0,cf (cubic feet),390.0,2006,08
1539,4718351,Natural Gas,162500.0,cf (cubic feet),6922.0,2006,09
1539,4718351,Natural Gas,195900.0,cf (cubic feet),3045.0,2006,10
1539,4718351,Natural Gas,517600.0,cf (cubic feet),10149.0,2006,11
1539,4718351,Natural Gas,582700.0,cf (cubic feet),8213.0,2006,12
1539,4718351,Natural Gas,561000.0,cf (cubic feet),11153.0,2007,01
1539,4718351,Natural Gas,803100.0,cf (cubic feet),11238.0,2007,02
1539,4718351,Natural Gas,942900.0,cf (cubic feet),13160.0,2007,03
1539,4718351,Natural Gas,466000.0,cf (cubic feet),6662.0,2007,04
1539,4718351,Natural Gas,804100.0,cf (cubic feet),11220.0,2007,05
1539,4718351,Natural Gas,333000.0,cf (cubic feet),4794.0,2007,06
1539,4718351,Natural Gas,426300.0,cf (cubic feet),6158.0,2007,07
1539,4718351,Natural Gas,536500.0,cf (cubic feet),7839.0,2007,08
1539,4718351,Natural Gas,195700.0,cf (cubic feet),3208.0,2007,09
1539,4718351,Natural Gas,234600.0,cf (cubic feet),3738.0,2007,10
1539,4718351,Natural Gas,686200.0,cf (cubic feet),9792.0,2007,11
1539,4718351,Natural Gas,968900.0,cf (cubic feet),13464.0,2007,12
1539,4718351,Natural Gas,1097000.0,cf (cubic feet),15175.0,2008,01
1539,4718351,Natural Gas,896850.0,cf (cubic feet),12574.0,2008,02
1539,4718351,Natural Gas,996600.0,cf (cubic feet),10290.0,2008,03
1539,4718351,Natural Gas,609050.0,cf (cubic feet),9234.0,2008,04
1539,4718351,Natural Gas,608300.0,cf (cubic feet),8413.0,2008,05
1539,4718351,Natural Gas,618000.0,cf (cubic feet),8536.0,2008,06
1539,4718351,Natural Gas,299500.0,cf (cubic feet),4319.0,2008,07
1539,4718351,Natural Gas,174700.0,cf (cubic feet),2865.0,2008,08
1539,4718351,Natural Gas,122750.0,cf (cubic feet),2092.0,2008,09
1539,4718351,Natural Gas,215700.0,cf (cubic feet),3474.0,2008,10
1539,4718351,Natural Gas,214200.0,cf (cubic feet),3464.0,2008,11
1539,4718351,Natural Gas,815860.0,cf (cubic feet),11273.0,2008,12
1539,4718351,Natural Gas,814160.0,cf (cubic feet),11246.0,2009,01
1539,4718351,Natural Gas,814160.0,cf (cubic feet),11246.0,2009,02
1539,4718351,Natural Gas,1694160.0,cf (cubic feet),25476.0,2009,03
1539,4718351,Natural Gas,551970.0,cf (cubic feet),6136.0,2009,04
1539,4718351,Natural Gas,551970.0,cf (cubic feet),7402.0,2009,05
1539,4718351,Natural Gas,543670.0,cf (cubic feet),7467.0,2009,06
1539,4718351,Natural Gas,708890.0,cf (cubic feet),7757.0,2009,07
1539,4718351,Natural Gas,709390.0,cf (cubic feet),7768.0,2009,08
1539,4718351,Natural Gas,709390.0,cf (cubic feet),7813.0,2009,09
1539,4718351,Natural Gas,715290.0,cf (cubic feet),8731.0,2009,10
1539,4718351,Natural Gas,706190.0,cf (cubic feet),8577.0,2009,11
1539,4718351,Natural Gas,696665.0,cf (cubic feet),8546.0,2009,12
1539,4718351,Natural Gas,710965.0,cf (cubic feet),8743.0,2010,01
1539,4718351,Natural Gas,531360.0,cf (cubic feet),6724.0,2010,02
1539,4718351,Natural Gas,532260.0,cf (cubic feet),6737.0,2010,03
1539,4718351,Natural Gas,891645.0,cf (cubic feet),10715.0,2010,04
1539,4718351,Natural Gas,365995.0,cf (cubic feet),4447.0,2010,05
1539,4718351,Natural Gas,363895.0,cf (cubic feet),4419.0,2010,06
1539,4718351,Natural Gas,708990.0,cf (cubic feet),7969.0,2010,07
1539,4718351,Natural Gas,161475.0,cf (cubic feet),8943.0,2010,08
1539,4718351,Natural Gas,534085.0,cf (cubic feet),6576.0,2010,09
1539,4718351,Natural Gas,649885.0,cf (cubic feet),7837.0,2010,10
1539,4718351,Natural Gas,685255.0,cf (cubic feet),9238.0,2010,11
1539,4718351,Natural Gas,702360.0,cf (cubic feet),8782.0,2010,12
1539,4718351,Natural Gas,656460.0,cf (cubic feet),8245.0,2011,01
1539,4718351,Natural Gas,579525.0,cf (cubic feet),7341.0,2011,02
1539,4718351,Natural Gas,644870.0,cf (cubic feet),7314.0,2011,03
1539,4718351,Natural Gas,692995.0,cf (cubic feet),8543.0,2011,04
1539,4718351,Natural Gas,515691.0,cf (cubic feet),6343.0,2011,05
1539,4718351,Natural Gas,456418.0,cf (cubic feet),5614.0,2011,06
1539,4718351,Natural Gas,456418.0,cf (cubic feet),5614.0,2011,07
1539,4718351,Natural Gas,161475.0,cf (cubic feet),3472.0,2011,08
1539,4718351,Natural Gas,531085.0,cf (cubic feet),6915.0,2011,09
1539,4718351,Natural Gas,653125.0,cf (cubic feet),7300.0,2011,10
1539,4718351,Natural Gas,686260.0,cf (cubic feet),7496.0,2011,12
1539,4718351,Natural Gas,690870.0,cf (cubic feet),7695.0,2012,01
1539,4718351,Natural Gas,690870.0,cf (cubic feet),7695.0,2012,02
1539,4718351,Natural Gas,579525.0,cf (cubic feet),7341.0,2012,03
1539,4718351,Natural Gas,644870.0,cf (cubic feet),7314.0,2012,04
1539,4718351,Natural Gas,692995.0,cf (cubic feet),8543.0,2012,05
1539,4718351,Natural Gas,515691.0,cf (cubic feet),6343.0,2012,06
1539,4718351,Natural Gas,456418.0,cf (cubic feet),5614.0,2012,07
1539,4718351,Natural Gas,456418.0,cf (cubic feet),5614.0,2012,08
1539,4718351,Natural Gas,161475.0,cf (cubic feet),3472.0,2012,09
1539,4718351,Natural Gas,531085.0,cf (cubic feet),6915.0,2012,10
1539,4718351,Natural Gas,653125.0,cf (cubic feet),7300.0,2012,10
1539,4718351,Natural Gas,686260.0,cf (cubic feet),7496.0,2012,11
1539,4718351,Natural Gas,690870.0,cf (cubic feet),7695.0,2012,12
1539,4718351,Natural Gas,690870.0,cf (cubic feet),7695.0,2013,01
1539,4718351,Natural Gas,579525.0,cf (cubic feet),11883.0,2013,03
1539,4718351,Natural Gas,644870.0,cf (cubic feet),7314.0,2013,04
1539,4718351,Natural Gas,329340.0,cf (cubic feet),5007.0,2013,05
1539,4718351,Natural Gas,48950.0,cf (cubic feet),1077.0,2013,06
1539,4718351,Natural Gas,12000.0,cf (cubic feet),564.0,2013,07
1539,4718351,Natural Gas,12100.0,cf (cubic feet),566.0,2013,08
1539,4718351,Natural Gas,125530.0,cf (cubic feet),660.0,2013,09
1539,4718351,Natural Gas,50441.0,cf (cubic feet),970.0,2013,09
1539,4718351,Natural Gas,14900.0,cf (cubic feet),988.0,2013,10
1539,4718351,Natural Gas,574950.0,cf (cubic feet),8199.0,2013,12
