Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1559123,4717706,Electric - Grid,513750.0,kWh (thousand Watt-hours),28432.0,2002,10
1559123,4717706,Electric - Grid,495000.0,kWh (thousand Watt-hours),25045.0,2002,11
1559123,4717706,Electric - Grid,502500.0,kWh (thousand Watt-hours),24843.0,2002,12
1559123,4717706,Electric - Grid,507000.0,kWh (thousand Watt-hours),25206.0,2003,01
1559123,4717706,Electric - Grid,492000.0,kWh (thousand Watt-hours),25144.0,2003,02
1559123,4717706,Electric - Grid,547500.0,kWh (thousand Watt-hours),30103.0,2003,03
1559123,4717706,Electric - Grid,586500.0,kWh (thousand Watt-hours),31512.0,2003,04
1559123,4717706,Electric - Grid,588750.0,kWh (thousand Watt-hours),32442.0,2003,05
1559123,4717706,Electric - Grid,699000.0,kWh (thousand Watt-hours),37587.0,2003,06
1559123,4717706,Electric - Grid,828750.0,kWh (thousand Watt-hours),41434.0,2003,07
1559123,4717706,Electric - Grid,820500.0,kWh (thousand Watt-hours),40760.0,2003,08
1559123,4717706,Electric - Grid,615750.0,kWh (thousand Watt-hours),35012.0,2003,09
1559123,4717706,Electric - Grid,586500.0,kWh (thousand Watt-hours),33140.0,2003,10
1559123,4717706,Electric - Grid,567000.0,kWh (thousand Watt-hours),31535.0,2003,11
1559123,4717706,Electric - Grid,531000.0,kWh (thousand Watt-hours),25988.0,2003,12
1559123,4717706,Electric - Grid,496500.0,kWh (thousand Watt-hours),25304.0,2004,01
1559123,4717706,Electric - Grid,507000.0,kWh (thousand Watt-hours),26912.0,2004,02
1559123,4717706,Electric - Grid,545250.0,kWh (thousand Watt-hours),30881.0,2004,03
1559123,4717706,Electric - Grid,593250.0,kWh (thousand Watt-hours),33330.0,2004,04
1559123,4717706,Electric - Grid,645750.0,kWh (thousand Watt-hours),37139.0,2004,05
1559123,4717706,Electric - Grid,728250.0,kWh (thousand Watt-hours),40876.0,2004,06
1559123,4717706,Electric - Grid,691500.0,kWh (thousand Watt-hours),39912.0,2004,07
1559123,4717706,Electric - Grid,677250.0,kWh (thousand Watt-hours),38142.0,2004,08
1559123,4717706,Electric - Grid,705750.0,kWh (thousand Watt-hours),38987.0,2004,09
1559123,4717706,Electric - Grid,615750.0,kWh (thousand Watt-hours),33764.0,2004,10
1559123,4717706,Electric - Grid,577500.0,kWh (thousand Watt-hours),31345.0,2004,11
1559123,4717706,Electric - Grid,561750.0,kWh (thousand Watt-hours),30400.0,2004,12
1559123,4717706,Electric - Grid,465000.0,kWh (thousand Watt-hours),26130.0,2005,01
1559123,4717706,Electric - Grid,507750.0,kWh (thousand Watt-hours),27764.0,2005,02
1559123,4717706,Electric - Grid,532500.0,kWh (thousand Watt-hours),29202.0,2005,03
1559123,4717706,Electric - Grid,536250.0,kWh (thousand Watt-hours),31433.0,2005,04
