Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
3237251,5992997,Potable Indoor,3090.0,Gallons,0.0,2011,01
3237251,5992997,Potable Indoor,2080.0,Gallons,0.0,2011,02
3237251,5992997,Potable Indoor,3500.0,Gallons,0.0,2011,03
3237251,5992997,Potable Indoor,3450.0,Gallons,0.0,2011,04
3237251,5992997,Potable Indoor,2420.0,Gallons,0.0,2011,05
3237251,5992997,Potable Indoor,2670.0,Gallons,0.0,2011,06
3237251,5992997,Potable Indoor,2980.0,Gallons,0.0,2011,07
3237251,5992997,Potable Indoor,4070.0,Gallons,0.0,2011,08
3237251,5992997,Potable Indoor,2850.0,Gallons,0.0,2011,09
3237251,5992997,Potable Indoor,2820.0,Gallons,0.0,2011,10
3237251,5992997,Potable Indoor,2620.0,Gallons,0.0,2011,11
3237251,5992997,Potable Indoor,2460.0,Gallons,0.0,2011,12
3237251,5992997,Potable Indoor,3120.0,Gallons,0.0,2012,01
3237251,5992997,Potable Indoor,2730.0,Gallons,0.0,2012,02
3237251,5992997,Potable Indoor,4050.0,Gallons,0.0,2012,03
3237251,5992997,Potable Indoor,3680.0,Gallons,0.0,2012,04
3237251,5992997,Potable Indoor,3400.0,Gallons,0.0,2012,05
3237251,5992997,Potable Indoor,2780.0,Gallons,0.0,2012,06
3237251,5992997,Potable Indoor,2210.0,Gallons,0.0,2012,07
3237251,5992997,Potable Indoor,2870.0,Gallons,0.0,2012,08
3237251,5992997,Potable Indoor,3010.0,Gallons,0.0,2012,09
3237251,5992997,Potable Indoor,3230.0,Gallons,0.0,2012,10
3237251,5992997,Potable Indoor,2270.0,Gallons,0.0,2012,11
3237251,5992997,Potable Indoor,1300.0,Gallons,0.0,2012,12
3237251,5992997,Potable Indoor,3330.0,Gallons,0.0,2013,01
3237251,5992997,Potable Indoor,1700.0,Gallons,0.0,2013,02
3237251,5992997,Potable Indoor,2000.0,Gallons,0.0,2013,03
3237251,5992997,Potable Indoor,1600.0,Gallons,0.0,2013,04
3237251,5992997,Potable Indoor,2400.0,Gallons,0.0,2013,05
3237251,5992997,Potable Indoor,1900.0,Gallons,0.0,2013,06
3237251,5992997,Potable Indoor,6600.0,Gallons,0.0,2013,07
3237251,5992997,Potable Indoor,6700.0,Gallons,0.0,2013,08
3237251,5992997,Potable Indoor,1602.17,Gallons,0.0,2013,09
3237251,5992997,Potable Indoor,2089.9,Gallons,0.0,2013,10
3237251,5992997,Potable Indoor,1841.35,Gallons,0.0,2013,11
3237251,5992997,Potable Indoor,1941.24,Gallons,0.0,2013,12
3237251,5992997,Potable Indoor,1949.14,Gallons,0.0,2014,01
3237251,5992997,Potable Indoor,1565.39,Gallons,0.0,2014,02
3237251,5992997,Potable Indoor,2541.46,Gallons,0.0,2014,03
3237251,5992997,Potable Indoor,2375.16,Gallons,0.0,2014,04
3237251,5992997,Potable Indoor,2291.83,Gallons,0.0,2014,05
3237251,5992997,Potable Indoor,2195.03,Gallons,0.0,2014,06
3237251,5992997,Potable Indoor,2412.81,Gallons,0.0,2014,07
3237251,5992997,Potable Indoor,2314.18,Gallons,0.0,2014,08
3237251,5992997,Potable Indoor,2379.34,Gallons,0.0,2014,09
3237251,5992997,Potable Indoor,2117.45,Gallons,0.0,2014,10
3237251,5992997,Potable Indoor,1734.0,Gallons,0.0,2014,11
3237251,5992997,Potable Indoor,1534.0,Gallons,0.0,2014,12
