Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
3237241,9853101,Electric - Solar,43162.71,kWh (thousand Watt-hours),0.0,2013,03
3237241,9853101,Electric - Solar,36978.73,kWh (thousand Watt-hours),0.0,2013,04
3237241,9853101,Electric - Solar,81176.13,kWh (thousand Watt-hours),0.0,2013,05
3237241,9853101,Electric - Solar,75147.88,kWh (thousand Watt-hours),0.0,2013,06
3237241,9853101,Electric - Solar,70599.08,kWh (thousand Watt-hours),0.0,2013,07
3237241,9853101,Electric - Solar,68876.78,kWh (thousand Watt-hours),0.0,2013,08
3237241,9853101,Electric - Solar,53671.23,kWh (thousand Watt-hours),0.0,2013,09
3237241,9853101,Electric - Solar,42254.44,kWh (thousand Watt-hours),0.0,2013,10
3237241,9853101,Electric - Solar,37899.17,kWh (thousand Watt-hours),0.0,2013,11
3237241,9853101,Electric - Solar,32284.86,kWh (thousand Watt-hours),0.0,2013,12
3237241,9853101,Electric - Solar,31534.58,kWh (thousand Watt-hours),0.0,2014,01
3237241,9853101,Electric - Solar,30670.76,kWh (thousand Watt-hours),0.0,2014,02
3237241,9853101,Electric - Solar,47967.37,kWh (thousand Watt-hours),0.0,2014,03
3237241,9853101,Electric - Solar,56581.44,kWh (thousand Watt-hours),0.0,2014,04
3237241,9853101,Electric - Solar,63139.88,kWh (thousand Watt-hours),0.0,2014,05
3237241,9853101,Electric - Solar,77311.05,kWh (thousand Watt-hours),0.0,2014,06
3237241,9853101,Electric - Solar,66905.02,kWh (thousand Watt-hours),0.0,2014,07
3237241,9853101,Electric - Solar,73186.28,kWh (thousand Watt-hours),0.0,2014,08
