Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
18149,4719816,Electric - Grid,1254900.0,kWh (thousand Watt-hours),69401.0,2002,10
18149,4719816,Electric - Grid,1506700.0,kWh (thousand Watt-hours),95245.0,2002,11
18149,4719816,Electric - Grid,1392800.0,kWh (thousand Watt-hours),88780.0,2002,12
18149,4719816,Electric - Grid,1361400.0,kWh (thousand Watt-hours),86760.0,2003,01
18149,4719816,Electric - Grid,1241500.0,kWh (thousand Watt-hours),79181.0,2003,02
18149,4719816,Electric - Grid,1249300.0,kWh (thousand Watt-hours),80019.0,2003,03
18149,4719816,Electric - Grid,1127067.0,kWh (thousand Watt-hours),72896.0,2003,04
18149,4719816,Electric - Grid,1152220.0,kWh (thousand Watt-hours),75170.0,2003,05
18149,4719816,Electric - Grid,1192934.0,kWh (thousand Watt-hours),78052.0,2003,06
18149,4719816,Electric - Grid,1313349.0,kWh (thousand Watt-hours),85171.0,2003,07
18149,4719816,Electric - Grid,1272271.0,kWh (thousand Watt-hours),82546.0,2003,08
18149,4719816,Electric - Grid,1229220.0,kWh (thousand Watt-hours),79982.0,2003,09
18149,4719816,Electric - Grid,1460709.0,kWh (thousand Watt-hours),94893.0,2003,10
18149,4719816,Electric - Grid,1602181.0,kWh (thousand Watt-hours),103760.0,2003,11
18149,4719816,Electric - Grid,1390471.0,kWh (thousand Watt-hours),89743.0,2003,12
18149,4719816,Electric - Grid,1267851.0,kWh (thousand Watt-hours),82061.0,2004,01
18149,4719816,Electric - Grid,1334955.0,kWh (thousand Watt-hours),85630.0,2004,02
18149,4719816,Electric - Grid,1118573.0,kWh (thousand Watt-hours),71990.0,2004,03
18149,4719816,Electric - Grid,1116030.0,kWh (thousand Watt-hours),72583.0,2004,04
18149,4719816,Electric - Grid,1149269.0,kWh (thousand Watt-hours),74740.0,2004,05
18149,4719816,Electric - Grid,1358474.0,kWh (thousand Watt-hours),88000.0,2004,06
18149,4719816,Electric - Grid,1230708.0,kWh (thousand Watt-hours),80610.0,2004,07
18149,4719816,Electric - Grid,1150986.0,kWh (thousand Watt-hours),75250.0,2004,08
18149,4719816,Electric - Grid,1115060.0,kWh (thousand Watt-hours),72493.0,2004,09
18149,4719816,Electric - Grid,1067030.0,kWh (thousand Watt-hours),69692.0,2004,10
18149,4719816,Electric - Grid,1152453.0,kWh (thousand Watt-hours),74701.0,2004,11
18149,4719816,Electric - Grid,1189202.0,kWh (thousand Watt-hours),76834.0,2004,12
18149,4719816,Electric - Grid,1125735.0,kWh (thousand Watt-hours),73027.0,2005,01
18149,4719816,Electric - Grid,1191415.0,kWh (thousand Watt-hours),77559.0,2005,02
18149,4719816,Electric - Grid,1140374.0,kWh (thousand Watt-hours),30578.0,2005,03
18149,4719816,Electric - Grid,1001131.0,kWh (thousand Watt-hours),65110.0,2005,04
18149,4719816,Electric - Grid,1129958.0,kWh (thousand Watt-hours),66575.0,2005,05
18149,4719816,Electric - Grid,1217928.0,kWh (thousand Watt-hours),78938.0,2005,06
18149,4719816,Electric - Grid,1260433.0,kWh (thousand Watt-hours),81830.0,2005,07
18149,4719816,Electric - Grid,1239232.0,kWh (thousand Watt-hours),80467.0,2005,08
18149,4719816,Electric - Grid,1146366.0,kWh (thousand Watt-hours),73973.0,2005,09
18149,4719816,Electric - Grid,1037618.0,kWh (thousand Watt-hours),62364.0,2005,10
18149,4719816,Electric - Grid,1200176.0,kWh (thousand Watt-hours),75752.0,2005,11
18149,4719816,Electric - Grid,1123109.0,kWh (thousand Watt-hours),70129.0,2005,12
18149,4719816,Electric - Grid,1164742.0,kWh (thousand Watt-hours),72940.0,2006,01
18149,4719816,Electric - Grid,1130688.0,kWh (thousand Watt-hours),70728.0,2006,02
18149,4719816,Electric - Grid,1064785.0,kWh (thousand Watt-hours),67149.0,2006,03
18149,4719816,Electric - Grid,1091860.0,kWh (thousand Watt-hours),69023.0,2006,04
18149,4719816,Electric - Grid,1178514.0,kWh (thousand Watt-hours),74401.0,2006,05
