Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1406932,5408584,Electric - Solar,3.33,MWh (million Watt-hours),0.0,2011,05
1406932,5408584,Electric - Solar,3.33,MWh (million Watt-hours),0.0,2011,06
1406932,5408584,Electric - Solar,4.06,MWh (million Watt-hours),0.0,2011,07
1406932,5408584,Electric - Solar,3.97,MWh (million Watt-hours),0.0,2011,08
1406932,5408584,Electric - Solar,2.74,MWh (million Watt-hours),0.0,2011,09
1406932,5408584,Electric - Solar,1.25,MWh (million Watt-hours),0.0,2011,10
1406932,5408584,Electric - Solar,0.71,MWh (million Watt-hours),0.0,2011,11
1406932,5408584,Electric - Solar,0.52,MWh (million Watt-hours),0.0,2011,12
1406932,5408584,Electric - Solar,0.61,MWh (million Watt-hours),0.0,2012,01
1406932,5408584,Electric - Solar,1.0,MWh (million Watt-hours),0.0,2012,02
1406932,5408584,Electric - Solar,1.58,MWh (million Watt-hours),0.0,2012,03
1406932,5408584,Electric - Solar,1.34,MWh (million Watt-hours),0.0,2012,04
1406932,5408584,Electric - Solar,3.15,MWh (million Watt-hours),0.0,2012,05
1406932,5408584,Electric - Solar,3.31,MWh (million Watt-hours),0.0,2012,06
1406932,5408584,Electric - Solar,3.79,MWh (million Watt-hours),0.0,2012,07
1406932,5408584,Electric - Solar,3.65,MWh (million Watt-hours),0.0,2012,08
1406932,5408584,Electric - Solar,2.85,MWh (million Watt-hours),0.0,2012,09
1406932,5408584,Electric - Solar,1.43,MWh (million Watt-hours),0.0,2012,10
1406932,5408584,Electric - Solar,0.63,MWh (million Watt-hours),0.0,2012,11
1406932,5408584,Electric - Solar,0.41,MWh (million Watt-hours),0.0,2012,12
1406932,5408584,Electric - Solar,0.1,MWh (million Watt-hours),0.0,2013,01
1406932,5408584,Electric - Solar,0.17,MWh (million Watt-hours),0.0,2013,02
1406932,5408584,Electric - Solar,0.31,MWh (million Watt-hours),0.0,2013,03
1406932,5408584,Electric - Solar,0.5,MWh (million Watt-hours),0.0,2013,04
1406932,5408584,Electric - Solar,0.5,MWh (million Watt-hours),0.0,2013,05
1406932,5408584,Electric - Solar,0.6,MWh (million Watt-hours),0.0,2013,06
1406932,5408584,Electric - Solar,0.71,MWh (million Watt-hours),0.0,2013,07
1406932,5408584,Electric - Solar,0.54,MWh (million Watt-hours),0.0,2013,08
1406932,5408584,Electric - Solar,0.34,MWh (million Watt-hours),0.0,2013,09
1406932,5408584,Electric - Solar,0.21,MWh (million Watt-hours),0.0,2013,10
1406932,5408584,Electric - Solar,0.1,MWh (million Watt-hours),0.0,2013,11
1406932,5408584,Electric - Solar,0.66,MWh (million Watt-hours),0.0,2013,12
1406932,5408584,Electric - Solar,0.27,MWh (million Watt-hours),0.0,2014,01
1406932,5408584,Electric - Solar,0.27,MWh (million Watt-hours),0.0,2014,02
1406932,5408584,Electric - Solar,0.27,MWh (million Watt-hours),0.0,2014,03
1406932,5408584,Electric - Solar,0.27,MWh (million Watt-hours),0.0,2014,04
1406932,5408584,Electric - Solar,0.27,MWh (million Watt-hours),0.0,2014,06
1406932,5408584,Electric - Solar,0.27,MWh (million Watt-hours),0.0,2014,07
1406932,5408584,Electric - Solar,0.27,MWh (million Watt-hours),0.0,2014,08
1406932,5408584,Electric - Solar,0.27,MWh (million Watt-hours),0.0,2014,09
1406932,5408584,Electric - Solar,0.27,MWh (million Watt-hours),0.0,2014,10
1406932,5408584,Electric - Solar,0.27,MWh (million Watt-hours),0.0,2014,11
1406932,5408584,Electric - Solar,0.27,MWh (million Watt-hours),0.0,2014,12
