Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
3237273,5139543,Natural Gas,150.0,therms,0.0,2011,09
3237273,5139543,Natural Gas,890.0,therms,0.0,2011,10
3237273,5139543,Natural Gas,1300.0,therms,0.0,2011,11
3237273,5139543,Natural Gas,1850.0,therms,0.0,2011,12
3237273,5139543,Natural Gas,1560.0,therms,0.0,2012,01
3237273,5139543,Natural Gas,1580.0,therms,0.0,2012,02
3237273,5139543,Natural Gas,780.0,therms,0.0,2012,03
3237273,5139543,Natural Gas,610.0,therms,0.0,2012,04
3237273,5139543,Natural Gas,420.0,therms,0.0,2012,05
3237273,5139543,Natural Gas,30.0,therms,0.0,2012,06
3237273,5139543,Natural Gas,0.0,therms,0.0,2012,07
3237273,5139543,Natural Gas,0.0,therms,0.0,2012,08
3237273,5139543,Natural Gas,420.0,therms,0.0,2012,09
3237273,5139543,Natural Gas,800.0,therms,0.0,2012,10
3237273,5139543,Natural Gas,720.0,therms,0.0,2012,11
3237273,5139543,Natural Gas,1480.0,therms,0.0,2012,12
3237273,5139543,Natural Gas,1600.0,therms,0.0,2013,01
3237273,5139543,Natural Gas,1090.0,therms,0.0,2013,02
3237273,5139543,Natural Gas,1010.0,therms,0.0,2013,03
3237273,5139543,Natural Gas,1020.0,therms,0.0,2013,04
3237273,5139543,Natural Gas,520.0,therms,0.0,2013,05
3237273,5139543,Natural Gas,70.0,therms,0.0,2013,06
3237273,5139543,Natural Gas,0.0,therms,0.0,2013,07
3237273,5139543,Natural Gas,0.0,therms,0.0,2013,08
3237273,5139543,Natural Gas,100.0,therms,0.0,2013,09
3237273,5139543,Natural Gas,910.0,therms,0.0,2013,10
3237273,5139543,Natural Gas,920.0,therms,0.0,2013,11
3237273,5139543,Natural Gas,1350.0,therms,0.0,2013,12
3237273,5139543,Natural Gas,1210.0,therms,0.0,2014,01
3237273,5139543,Natural Gas,1210.0,therms,0.0,2014,02
3237273,5139543,Natural Gas,700.0,therms,0.0,2014,03
3237273,5139543,Natural Gas,410.0,therms,0.0,2014,04
3237273,5139543,Natural Gas,270.0,therms,0.0,2014,05
3237273,5139543,Natural Gas,20.0,therms,0.0,2014,06
3237273,5139543,Natural Gas,0.0,therms,0.0,2014,07
3237273,5139543,Natural Gas,0.0,therms,0.0,2014,08
3237273,5139543,Natural Gas,130.0,therms,0.0,2014,09
3237273,5139543,Natural Gas,340.0,therms,0.0,2014,10
3237273,5139543,Natural Gas,860.0,therms,0.0,2014,11
3237273,5139543,Natural Gas,990.0,therms,0.0,2014,12
