Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2414177,4718199,Natural Gas,46300.0,cf (cubic feet),368.0,2002,10
2414177,4718199,Natural Gas,412800.0,cf (cubic feet),3129.0,2002,11
2414177,4718199,Natural Gas,442300.0,cf (cubic feet),3360.0,2002,12
2414177,4718199,Natural Gas,350100.0,cf (cubic feet),2831.0,2003,01
2414177,4718199,Natural Gas,352900.0,cf (cubic feet),3013.0,2003,02
2414177,4718199,Natural Gas,186700.0,cf (cubic feet),2190.0,2003,03
2414177,4718199,Natural Gas,159100.0,cf (cubic feet),1672.0,2003,04
2414177,4718199,Natural Gas,44500.0,cf (cubic feet),510.0,2003,05
2414177,4718199,Natural Gas,34200.0,cf (cubic feet),381.0,2003,06
2414177,4718199,Natural Gas,32600.0,cf (cubic feet),333.0,2003,07
2414177,4718199,Natural Gas,30900.0,cf (cubic feet),281.0,2003,08
2414177,4718199,Natural Gas,29988.0,cf (cubic feet),260.0,2003,09
2414177,4718199,Natural Gas,31824.0,cf (cubic feet),325.0,2003,10
2414177,4718199,Natural Gas,85884.0,cf (cubic feet),775.0,2003,11
2414177,4718199,Natural Gas,301716.0,cf (cubic feet),2640.0,2003,12
2414177,4718199,Natural Gas,379338.0,cf (cubic feet),3567.0,2004,01
2414177,4718199,Natural Gas,352308.0,cf (cubic feet),3344.0,2004,02
2414177,4718199,Natural Gas,213078.0,cf (cubic feet),1894.0,2004,03
2414177,4718199,Natural Gas,90372.0,cf (cubic feet),837.0,2004,04
2414177,4718199,Natural Gas,44268.0,cf (cubic feet),455.0,2004,05
2414177,4718199,Natural Gas,46104.0,cf (cubic feet),488.0,2004,06
2414177,4718199,Natural Gas,41000.0,cf (cubic feet),452.0,2004,07
2414177,4718199,Natural Gas,48100.0,cf (cubic feet),532.0,2004,08
2414177,4718199,Natural Gas,35200.0,cf (cubic feet),354.0,2004,09
2414177,4718199,Natural Gas,45800.0,cf (cubic feet),449.0,2004,10
2414177,4718199,Natural Gas,284600.0,cf (cubic feet),3111.0,2004,11
2414177,4718199,Natural Gas,343842.0,cf (cubic feet),3586.0,2004,12
2414177,4718199,Natural Gas,314874.0,cf (cubic feet),3266.0,2005,01
2414177,4718199,Natural Gas,366690.0,cf (cubic feet),3763.0,2005,02
2414177,4718199,Natural Gas,262344.0,cf (cubic feet),2689.0,2005,03
2414177,4718199,Natural Gas,55896.0,cf (cubic feet),638.0,2005,04
2414177,4718199,Natural Gas,48500.0,cf (cubic feet),578.0,2005,05
2414177,4718199,Natural Gas,41514.0,cf (cubic feet),438.0,2005,06
2414177,4718199,Natural Gas,40902.0,cf (cubic feet),457.0,2005,07
2414177,4718199,Natural Gas,39372.0,cf (cubic feet),454.0,2005,08
2414177,4718199,Natural Gas,38250.0,cf (cubic feet),607.0,2005,09
2414177,4718199,Natural Gas,43146.0,cf (cubic feet),699.0,2005,10
2414177,4718199,Natural Gas,175746.0,cf (cubic feet),2761.0,2005,11
2414177,4718199,Natural Gas,169830.0,cf (cubic feet),2417.0,2005,12
2414177,4718199,Natural Gas,488886.0,cf (cubic feet),6667.0,2006,01
2414177,4718199,Natural Gas,348126.0,cf (cubic feet),4331.0,2006,02
2414177,4718199,Natural Gas,317424.0,cf (cubic feet),3702.0,2006,03
2414177,4718199,Natural Gas,100266.0,cf (cubic feet),1271.0,2006,04
2414177,4718199,Natural Gas,44472.0,cf (cubic feet),576.0,2006,05
2414177,4718199,Natural Gas,49368.0,cf (cubic feet),599.0,2006,06
2414177,4718199,Natural Gas,44982.0,cf (cubic feet),479.0,2006,07
2414177,4718199,Natural Gas,43656.0,cf (cubic feet),490.0,2006,08
2414177,4718199,Natural Gas,42228.0,cf (cubic feet),467.0,2006,09
2414177,4718199,Natural Gas,39474.0,cf (cubic feet),451.0,2006,10
2414177,4718199,Natural Gas,94758.0,cf (cubic feet),1167.0,2006,11
2414177,4718199,Natural Gas,113934.0,cf (cubic feet),1403.0,2006,12
2414177,4718199,Natural Gas,536010.0,cf (cubic feet),5736.0,2007,01
2414177,4718199,Natural Gas,279000.0,cf (cubic feet),3153.0,2007,02
