Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
3237273,5899071,Potable Indoor,11600.0,Gallons,0.0,2011,01
3237273,5899071,Potable Indoor,8000.0,Gallons,0.0,2011,02
3237273,5899071,Potable Indoor,15200.0,Gallons,0.0,2011,03
3237273,5899071,Potable Indoor,12600.0,Gallons,0.0,2011,04
3237273,5899071,Potable Indoor,7300.0,Gallons,0.0,2011,05
3237273,5899071,Potable Indoor,10800.0,Gallons,0.0,2011,06
3237273,5899071,Potable Indoor,10400.0,Gallons,0.0,2011,07
3237273,5899071,Potable Indoor,12300.0,Gallons,0.0,2011,08
3237273,5899071,Potable Indoor,12200.0,Gallons,0.0,2011,09
3237273,5899071,Potable Indoor,12200.0,Gallons,0.0,2011,10
3237273,5899071,Potable Indoor,11400.0,Gallons,0.0,2011,11
3237273,5899071,Potable Indoor,11700.0,Gallons,0.0,2011,12
3237273,5899071,Potable Indoor,13500.0,Gallons,0.0,2012,01
3237273,5899071,Potable Indoor,8900.0,Gallons,0.0,2012,02
3237273,5899071,Potable Indoor,10600.0,Gallons,0.0,2012,03
3237273,5899071,Potable Indoor,10900.0,Gallons,0.0,2012,04
3237273,5899071,Potable Indoor,9600.0,Gallons,0.0,2012,05
3237273,5899071,Potable Indoor,11200.0,Gallons,0.0,2012,06
3237273,5899071,Potable Indoor,9300.0,Gallons,0.0,2012,07
3237273,5899071,Potable Indoor,8500.0,Gallons,0.0,2012,08
3237273,5899071,Potable Indoor,7300.0,Gallons,0.0,2012,09
3237273,5899071,Potable Indoor,9700.0,Gallons,0.0,2012,10
3237273,5899071,Potable Indoor,6000.0,Gallons,0.0,2012,11
3237273,5899071,Potable Indoor,6900.0,Gallons,0.0,2012,12
3237273,5899071,Potable Indoor,9200.0,Gallons,0.0,2013,01
3237273,5899071,Potable Indoor,7800.0,Gallons,0.0,2013,02
3237273,5899071,Potable Indoor,10700.0,Gallons,0.0,2013,03
3237273,5899071,Potable Indoor,8400.0,Gallons,0.0,2013,04
3237273,5899071,Potable Indoor,8200.0,Gallons,0.0,2013,05
3237273,5899071,Potable Indoor,8100.0,Gallons,0.0,2013,06
3237273,5899071,Potable Indoor,8600.0,Gallons,0.0,2013,07
3237273,5899071,Potable Indoor,7500.0,Gallons,0.0,2013,08
3237273,5899071,Potable Indoor,9409.0,Gallons,0.0,2013,09
3237273,5899071,Potable Indoor,10268.0,Gallons,0.0,2013,10
3237273,5899071,Potable Indoor,9490.62,Gallons,0.0,2013,11
3237273,5899071,Potable Indoor,13554.82,Gallons,0.0,2013,12
3237273,5899071,Potable Indoor,14079.26,Gallons,0.0,2014,01
3237273,5899071,Potable Indoor,13723.24,Gallons,0.0,2014,02
3237273,5899071,Potable Indoor,13343.57,Gallons,0.0,2014,03
3237273,5899071,Potable Indoor,12958.12,Gallons,0.0,2014,04
3237273,5899071,Potable Indoor,12849.41,Gallons,0.0,2014,05
3237273,5899071,Potable Indoor,12967.41,Gallons,0.0,2014,06
3237273,5899071,Potable Indoor,11880.61,Gallons,0.0,2014,07
3237273,5899071,Potable Indoor,11000.82,Gallons,0.0,2014,08
3237273,5899071,Potable Indoor,13498.76,Gallons,0.0,2014,09
3237273,5899071,Potable Indoor,11947.37,Gallons,0.0,2014,10
3237273,5899071,Potable Indoor,10181.41,Gallons,0.0,2014,11
3237273,5899071,Potable Indoor,10327.97,Gallons,0.0,2014,12
